image,split,class,spai
lucien-pissarro_roses-of-yesteryear-1896.jpg,test,1,1.9736334336890236e-34
boris-kustodiev_doctor-pharmacist-and-a-second-khaldei-1924.jpg,test,1,0.8045876026153564
elenore-abbott_the-garden-of-paradise-1917.jpg,test,1,0.9991425275802612
dorothy-lathrop_hitty-by-rachel-field-23-1929.jpg,test,1,0.0
heinrich-lefler_elsa-act-iii-scene-from-lohengrin-1919.jpg,test,1,0.9675685167312622
virginia-frances-sterrett_tanglewood-tales-1921-0.jpg,test,1,1.0
raphael-kirchner_bellage-of-sect-1905.jpg,test,1,2.334975874873635e-07
leopoldo-metlicovitz_madame-butterfly-1904.jpg,test,1,0.3518558740615845
valentin-serov_odyssey-and-nausicaa-1910.jpg,test,1,0.9999997615814209
john-bauer_d-och-d-tog-tomten-tag-i-tyglarna.jpg,test,1,0.3895815312862396
konstantin-yuon_the-water-kingdom-1910.jpg,test,1,0.005042444448918104
konstantin-yuon_mikhail-fyodorovitch-coronation-at-1613-sobornaya-square-moscow-kremlin-1913.jpg,test,1,1.0
ludovic-alleaume_life-of-christ-eglise-saint-sulpice-de-fougeres-detail-1919-18.jpg,test,1,4.4213214778210386e-07
marianne-stokes_madonna-and-child-0.jpg,test,1,0.999889612197876
nicholas-roerich_the-scene-with-three-figures-in-costumes-1920-1.jpg,test,1,1.0
raphael-kirchner_geisha-10.jpg,test,1,8.832250841805944e-07
koloman-moser_design-for-the-bill-of-50-crowns-1911.jpg,test,1,1.0
john-bauer_the-boy-who-was-never-afraid-1912.jpg,test,1,0.9999991655349731
ludovic-alleaume_die-trauernde-1920.jpg,test,1,0.5763112306594849
eug-ne-grasset_m-ditation-1897.jpg,test,1,0.00015400684787891805
owen-jones_egyptian-no-7.jpg,test,1,7.237796473269498e-11
ivan-bilibin_illustration-for-the-fairy-tale-vasilisa-the-beautiful-2.jpg,test,1,1.0906433395296844e-10
marianne-stokes_a-young-magyar-csikos-on-the-great-puszta-of-hortobagyi-1909.jpg,test,1,1.0
harry-clarke_the-year-s-at-the-spring-1920-38.jpg,test,1,3.3396238499455604e-19
ivan-bilibin_illustration-for-the-magazine-golden-fleece-1906-1.jpg,test,1,0.7201838493347168
beatrix-potter_the-mice-hear-simpkin-outside-1902.jpg,test,1,1.0
boris-kustodiev_nobility-assembly-hall-in-st-petersburg-1913.jpg,test,1,0.0076566156931221485
helene-guinepied_p2-69.jpg,test,1,0.9993023872375488
virginia-frances-sterrett_old-french-fairy-tales-1920-0.jpg,test,1,0.0
a-y-jackson_the-beothic-at-bache-post-ellesmere-island-1928.jpg,test,1,1.9184673874406144e-05
nicholas-roerich_polovtsian-camp-1914-1.jpg,test,1,0.6176411509513855
raphael-kirchner_greek-girls-5.jpg,test,1,0.014146766625344753
theophile-steinlen_separation-1892-1.jpg,test,1,0.00012326016440056264
ludovic-alleaume_life-of-christ-eglise-saint-sulpice-de-fougeres-detail-1919-16.jpg,test,1,0.9996541738510132
nicholas-roerich_fiery-furnace-1905.jpg,test,1,3.6995929865620003e-13
beatrix-potter_the-mice-at-work-threading-the-needle-1902.jpg,test,1,2.4122502509271726e-05
raphael-kirchner_premiere-veil.jpg,test,1,0.01628885604441166
franklin-carmichael_a-northern-silver-mine-1930.jpg,test,1,1.0
dorothy-lathrop_the-treasure-of-carcassonne-1928-3.jpg,test,1,7.27951325369595e-33
nicholas-roerich_kurvenal-1912.jpg,test,1,0.9999997615814209
aubrey-beardsley_messalina-returning-home.jpg,test,1,0.9939373731613159
owen-jones_arabian-no-4-portian-of-an-illuminated-copy-of-the-koran.jpg,test,1,9.789613814382518e-31
ivan-bilibin_christmas-and-other-holy-scene-of-the-life-of-jesus-christ-and-virgin-mary-sketch-of-murals-for.jpg,test,1,0.9999984502792358
konstantin-somov_winter.jpg,test,1,0.9552220106124878
nicholas-roerich_sketches-of-costumes-for-tale-of-tsar-saltan-1919-2.jpg,test,1,0.17434313893318176
carlos-saenz-de-tejada_the-life-of-st-ignatius-loyola-plate-10-the-death-of-st-ignatius-31st-july-1556.jpg,test,1,0.9999998807907104
nicholas-roerich_towns-1914-1.jpg,test,1,1.0
ivan-bilibin_boyar-costume-design-for-the-opera-boris-godunov-by-modest-mussorgsky-1.jpg,test,1,0.9999802112579346
raphael-kirchner_girls-with-purple-surrounds-1900-2.jpg,test,1,2.7569762336802917e-13
koloman-moser_am-steinhof-church-colored-sketch-of-south-window.jpg,test,1,0.8500703573226929
marianne-stokes_st-elizabeth-of-hungary-spinning-for-the-poor.jpg,test,1,0.10464977473020554
raphael-kirchner_girls-with-flowers-at-feet-1902.jpg,test,1,0.11024493724107742
felix-vallotton_universal-suffrage-1902.jpg,test,1,8.207955311379486e-35
virginia-frances-sterrett_old-french-fairy-tales-1920-7.jpg,test,1,3.190186274792628e-39
fujishima-takeji_cover-for-from-summer-to-autumn-by-yosano-akiko-1914.jpg,test,1,0.0013881047489121556
victor-zaretsky_the-old-woman-in-the-world-of-mini-and-maxi-1983.jpg,test,1,0.9999803304672241
claude-georges_borcal-iv-1971.jpg,test,1,0.000485449330881238
henry-van-de-velde_villa-de-zeemeeuw-interior-1903.jpg,test,1,0.053894925862550735
ferdinand-hodler_the-life-of-weary-1892.jpg,test,1,0.999858021736145
theophile-steinlen_paris-en-chansons-1892.jpg,test,1,4.181081664494739e-20
theophile-steinlen_la-rafle-1894.jpg,test,1,1.5253681340254843e-05
dorothy-lathrop_illustration-for-hitty-3.jpg,test,1,0.015212805941700935
aubrey-beardsley_messalina-returning-from-the-bath.jpg,test,1,2.4085245693492386e-20
nicholas-roerich_boats-1901.jpg,test,1,1.0
nicholas-roerich_sketch-of-costumes-for-snow-maiden-9.jpg,test,1,4.48275932285469e-05
charles-robinson_the-devoted-frieand-1913.jpg,test,1,6.250624551285e-08
achille-beltrame_the-king-and-hon-salandra-visit-the-front-of-our-war-amidst-the-enthusiastic-cheers-of-the-troops-1915.jpg,test,1,0.6378190517425537
theophile-steinlen_dans-la-cuisine.jpg,test,1,0.9999996423721313
raphael-kirchner_ma-marraine-1916.jpg,test,1,6.184348903860851e-22
boris-kustodiev_shrove-tide-1919.jpg,test,1,0.029901456087827682
franklin-carmichael_a-grey-day-1928.jpg,test,1,0.7557448744773865
felix-vallotton_otto-von-bismarck-1895.jpg,test,1,4.5817079683186666e-30
gustav-klimt_blooming-field.jpg,test,1,0.9999978542327881
carl-larsson_playing-scales.jpg,test,1,0.9999585151672363
edmund-dulac_the-woman-he-could-not-leave-stealers-of-light-by-the-queen-of-romania.jpg,test,1,1.0
ivan-milev_self-portrait-1920.jpg,test,1,1.6355784282495733e-08
charles-robinson_the-selfish-giant-1913.jpg,test,1,0.9945251941680908
gerda-wegener_the-wings-are-sewn-on-the-party-dress.jpg,test,1,0.31674671173095703
theophile-steinlen_la-terme-franco-russe-1897.jpg,test,1,1.5470013237008778e-13
george-barbier_songs-of-bilitis-1922.jpg,test,1,0.07793367654085159
zinaida-serebriakova_in-the-kitchen-1923.jpg,test,1,0.1258460283279419
raphael-kirchner_single-items.jpg,test,1,2.8012973984914424e-07
nicholas-roerich_the-scene-with-five-figures-in-costumes.jpg,test,1,0.0007109094294719398
jules-cheret_casino-de-paris-camille-st-fani-1891.jpg,test,1,9.627861464825275e-20
leon-bakst_in-the-artist-s-studio-1908.jpg,test,1,0.05727646127343178
boris-kustodiev_province-kostroma-1906.jpg,test,1,0.5936098098754883
dorothy-lathrop_mopsa-the-fairy-by-jean-ingelow-1920-6.jpg,test,1,0.0
boris-kustodiev_fireplace-night-1917.jpg,test,1,0.03867035731673241
filipp-malyavin_a-girl-1903-1.jpg,test,1,3.18812649890976e-11
john-bauer_look-at-my-sons-you-won-t-find-more-beautiful-trolls-on-this-side-of-the-moon-1915.jpg,test,1,1.6290339303198786e-12
nicholas-roerich_temple.jpg,test,1,0.9999998807907104
marianne-stokes_the-bridal-veil-1909.jpg,test,1,0.8620572090148926
virginia-frances-sterrett_tanglewood-tales-1921-27.jpg,test,1,0.0
sergey-solomko_dream-of-icarus.jpg,test,1,0.020273482427001
raphael-kirchner_cigarettes-of-the-world-1900-3.jpg,test,1,9.330343075505618e-24
vsevolod-maksymovych_still-life-0.jpg,test,1,0.9999959468841553
ivan-bilibin_illustration-for-the-epic-volga-1902.jpg,test,1,6.270434454548361e-23
georges-rochegrosse_illustration-of-the-petronius-satyricon-meeting-de-pannychis-with-giton-chapter-xxv.jpg,test,1,0.9550719261169434
nicholas-roerich_solveig-s-song-hut-in-the-forest-1912.jpg,test,1,0.8546609282493591
byam-shaw_hypatia-and-philammon-illustration-from-a-1914-edition-of-charles-kingsleys-1853-novel-hypatia-1914.jpg,test,1,4.581937199121032e-29
konstantin-yuon_spring-evening-rostov-the-great-1906.jpg,test,1,1.0
paul-ranson_untitled-36.jpg,test,1,0.9999673366546631
theophile-steinlen_promenade-de-noctambules-1889.jpg,test,1,0.003254164243116975
leon-bakst_the---D1--81arnival-estrella-1910-1.jpg,test,1,0.5192946195602417
alphonse-mucha_austria-1899.jpg,test,1,1.0
jozef-mehoffer_garden-1920.jpg,test,1,0.9999921321868896
carlos-schwabe_lame-du-vin.jpg,test,1,3.017548017014704e-11
hans-andersen-brendekilde_landscape-1915.jpg,test,1,0.00027669340488500893
achille-beltrame_the-romanian-soldiers-of-the-3rd-regiment-of-the-legione-romena-receving-the-flag-at-the-ceremony-of-1919.jpg,test,1,0.5612248778343201
raphael-kirchner_sun-women-1901-1.jpg,test,1,0.0
akseli-gallen-kallela_spring-study-for-the-jus-lius-mausoleum-frescos-1903.jpg,test,1,0.4982193112373352
owen-jones_hindoo-ornament-no-1-ornaments-from-a-statue-at-the-asiatic-s-society-house.jpg,test,1,4.206866212536683e-15
ramon-casas_headpiece-for-the-magazine-pel-i-ploma.jpg,test,1,0.9999997615814209
jacek-malczewski_poisoned-well-iv.jpg,test,1,0.006825913675129414
ivan-bilibin_sketches-of-scenery-for-sadko-by-nikolai-rimsky-korsakov-1914-1.jpg,test,1,0.6161941289901733
jan-toorop_cover-for-god-en-goden-by-louis-couperus-1903.jpg,test,1,4.348393366979926e-38
raphael-kirchner_unknown-1916-4.jpg,test,1,6.441764980991138e-06
sergey-solomko_new-russia-sow-a-reasonable-good-eternal.jpg,test,1,0.6402735710144043
valentin-serov_soldiers-oldiers-heroes-every-one-1905.jpg,test,1,0.9994946718215942
aubrey-beardsley_the-beale-isoud-at-joyous-gard.jpg,test,1,3.301946344436146e-05
boris-kustodiev_autumn-in-the-province-teatime-1926.jpg,test,1,0.9962456822395325
owen-jones_italian-ornament-no-2-ornaments-from-the-palazzo-ducale-mantua.jpg,test,1,0.8945167660713196
nicholas-roerich_sketch-of-costumes-for-snow-maiden-1920.jpg,test,1,0.004686197265982628
jacek-malczewski_st-john-and-salome.jpg,test,1,0.9616896510124207
aubrey-beardsley_birth-from-the-calf-of-the-leg.jpg,test,1,4.7245438118119616e-18
heorhiy-narbut_illustration-to-three-fables-of-krylov-1911.jpg,test,1,3.716218142674893e-14
joan-brull_tanqueu-les-portes-il-lustracio-d-un-text-de-josep-pin-i-soler-1901-2.jpg,test,1,5.4902935517020524e-05
ferdinand-hodler_transfiguration.jpg,test,1,1.0
lucien-pissarro_het-ophangen-van-de-was-1897.jpg,test,1,1.5009336002029604e-20
koloman-moser_fabric-design-with-moving-waves-for-backhausen-1902.jpg,test,1,1.0
ferdinand-hodler_spring-1901.jpg,test,1,1.0
emmerico-nunes_untitled-published-in-meggendorfer-bl-tter-n-1181-1913.jpg,test,1,0.6364139318466187
edmund-dulac_all-the-newspapers-in-the-world.jpg,test,1,1.0
arthur-rackham_the-seven-kids-and-their-mother-capered-and-danced-round-the-spring-in-their-joy.jpg,test,1,0.0006517518777400255
nicholas-roerich_book-of-doves-1911.jpg,test,1,1.1196362034119473e-13
theophile-steinlen_contes-enfantin-1899.jpg,test,1,4.899092687082884e-07
carlos-schwabe_lotte-1908.jpg,test,1,0.0007667164318263531
felix-vallotton_bulgarian-prime-minister-stefan-stambolov-1895.jpg,test,1,2.8314446193556106e-37
raphael-kirchner_girls-with-flowers-at-feet-1902-5.jpg,test,1,0.45152798295021057
heorhiy-narbut_front-page-of-apollo-magazine-1916.jpg,test,1,0.4350133538246155
emile-galle_dragonfly-table-lamp.jpg,test,1,0.18139003217220306
carl-larsson_my-mother-1893.jpg,test,1,0.9999938011169434
louis-comfort-tiffany_lampshade-sample-panel-chestnut-design-1900.jpg,test,1,0.29965871572494507
theophile-steinlen_en-r-filant-la-comete-1893.jpg,test,1,0.9479238986968994
dorothy-lathrop_hitty-by-rachel-field-8-1929.jpg,test,1,2.7504596574665793e-38
carlos-saenz-de-tejada_the-life-of-st-ignatius-loyola-plate-2-ignatius-writes-the-spiritual-exercises-in-the-cave-at.jpg,test,1,0.9999903440475464
owen-jones_byzantine-no-1-carved-byzantine-ornaments.jpg,test,1,0.4608304798603058
nicholas-roerich_hut-in-the-forest-1912.jpg,test,1,2.0224853015211527e-14
franz-stuck_salome-1906-1.jpg,test,1,0.9887809753417969
michel-simonidy_marine-landscape-1900.jpg,test,1,0.7279012203216553
marianne-stokes_the-frog-prince.jpg,test,1,0.0881241112947464
arthur-rackham_the-sleep-of-br-nnhilde.jpg,test,1,4.319807942465559e-07
aubrey-beardsley_withered-spring.jpg,test,1,1.0
arthur-rackham_husdan-recognizes-his-master.jpg,test,1,0.6218553781509399
pablo-picasso_the-cries-of-virgins-1900.jpg,test,1,0.9976686835289001
marianne-stokes_misko-1909.jpg,test,1,0.22206921875476837
byam-shaw_garden-of-kama-1914-0.jpg,test,1,0.9998598098754883
konstantinos-parthenis_corfu-landscape-1917.jpg,test,1,0.7621510624885559
henri-de-toulouse-lautrec_babylon-german-by-victor-joze.jpg,test,1,0.000378010532585904
ivan-bilibin_cover-for-the-collection-of-fairy-tales-1903.jpg,test,1,5.2160798986733425e-06
virginia-frances-sterrett_violette-takes-refuge-from-the-wild-boar-1920-0.jpg,test,1,0.0
ferdinand-hodler_self-portrait-1916.jpg,test,1,2.2501197236124426e-05
valentine-hugo_vaslav-nijinsky-et-tamara-karsavina-dans-spectre-de-la-rose-de-carl-maria-von-weber-1913.jpg,test,1,0.4834405481815338
koloman-moser_backhausen-interior-texiles-1899-1.jpg,test,1,1.0
ivan-bilibin_illustration-for-the-tale-of-three-royal-divah-and-the-ivashko-priest-s-son-1911.jpg,test,1,0.2772393524646759
eug-ne-grasset_la-belle-jardiniere-septembre-1896.jpg,test,1,0.997930645942688
koloman-moser_pine-forest-in-winter.jpg,test,1,0.9998892545700073
ivan-bilibin_saints-boris-and-gleb-on-the-ship.jpg,test,1,2.16719664512081e-21
aubrey-beardsley_the-dancer-s-reward-1894.jpg,test,1,0.0
ivan-bilibin_postcard-happy-easter-1900.jpg,test,1,0.9999998807907104
carl-larsson_the-cottage.jpg,test,1,7.089381880132266e-17
ethel-reed_illustration-from-in-childhoods-country-moulton-1896-3.jpg,test,1,7.50203349756327e-39
arthur-rackham_br-nnhilde-with-her-horse-at-the-mouth-of-the-cave.jpg,test,1,0.0005430344608612359
carl-larsson_threshing-1906.jpg,test,1,0.9115080833435059
