image,split,class,spai
7-198932199-996663.jpg,test,1,0.9823383092880249
7-144113986-451794.jpg,test,1,0.697935938835144
7-16797424-231206.jpg,test,1,0.6706458926200867
7-170173315-663622.jpg,test,1,0.9945811629295349
7-138562227-58248.jpg,test,1,0.9999920129776001
7-199924574-22897.jpg,test,1,0.9998829364776611
7-217377480-535219.jpg,test,1,0.08412933349609375
7-104166979-389657.jpg,test,1,0.000924327876418829
7-195938461-301775.jpg,test,1,0.0731874406337738
7-155433679-538841.jpg,test,1,0.9999995231628418
7-191204993-465137.jpg,test,1,0.9800951480865479
7-170173315-712344.jpg,test,1,0.9977120161056519
7-160692663-956564.jpg,test,1,0.9996592998504639
7-22207312-616918.jpg,test,1,0.9997923970222473
7-162755714-999063.jpg,test,1,0.0005172537639737129
7-20592461-393871.jpg,test,1,0.9983518123626709
7-237361186-611412.jpg,test,1,0.05937811732292175
7-178159697-815566.jpg,test,1,0.999592125415802
7-160692663-690425.jpg,test,1,0.9150384664535522
7-110063820-749449.jpg,test,1,0.29085850715637207
7-209714172-682997.jpg,test,1,0.5145183801651001
7-221984884-700301.jpg,test,1,0.9998089671134949
7-14646948-640691.jpg,test,1,0.9999538660049438
7-23591165-965769.jpg,test,1,0.9999803304672241
7-196822776-23806.jpg,test,1,0.9999852180480957
7-201100841-344766.jpg,test,1,0.92527836561203
7-191469531-994923.jpg,test,1,0.28786975145339966
7-111602841-23876.jpg,test,1,0.5739646553993225
7-153530932-479066.jpg,test,1,0.999997615814209
7-201747116-512948.jpg,test,1,0.9991191029548645
7-145444007-308808.jpg,test,1,0.9997556805610657
7-104726094-84081.jpg,test,1,0.9984039664268494
7-201953146-213809.jpg,test,1,0.9999700784683228
7-201100841-158605.jpg,test,1,0.997797966003418
7-131688850-753133.jpg,test,1,0.9928449988365173
7-228688277-370418.jpg,test,1,0.9834520220756531
7-190759293-796020.jpg,test,1,0.9979233741760254
7-120607959-21111.jpg,test,1,0.999954104423523
7-106753448-733455.jpg,test,1,0.9999969005584717
7-10821712-974434.jpg,test,1,0.9882912039756775
7-220669695-958532.jpg,test,1,0.9337887167930603
7-211681994-793432.jpg,test,1,0.9999284744262695
7-123903861-464607.jpg,test,1,0.9042840600013733
7-233414104-5340.jpg,test,1,0.9659669995307922
7-180355985-323453.jpg,test,1,0.899739682674408
7-182384942-39956.jpg,test,1,0.8310090899467468
7-138562227-472423.jpg,test,1,0.9989686012268066
7-102290264-443461.jpg,test,1,0.873063862323761
7-212714467-57026.jpg,test,1,0.1986139714717865
7-19905764-343241.jpg,test,1,0.9142048358917236
7-225708974-580797.jpg,test,1,0.9985285997390747
7-160692663-430872.jpg,test,1,0.9921654462814331
7-147011175-632062.jpg,test,1,0.9999985694885254
7-199924574-69315.jpg,test,1,0.9961245656013489
7-214904738-988102.jpg,test,1,0.9993442893028259
7-106753448-867639.jpg,test,1,0.9999750852584839
7-203705934-821623.jpg,test,1,0.9817360043525696
7-128366144-411905.jpg,test,1,0.8140643835067749
7-10821712-347453.jpg,test,1,0.9850965142250061
7-129256954-690249.jpg,test,1,0.9845067858695984
7-176132229-811130.jpg,test,1,0.7844709157943726
7-17083304-986163.jpg,test,1,0.9985775947570801
7-176054970-255880.jpg,test,1,1.0
7-147621836-609256.jpg,test,1,0.9958571791648865
7-155847197-973527.jpg,test,1,0.6978340744972229
7-22497097-579589.jpg,test,1,0.812649130821228
7-164587535-106943.jpg,test,1,0.783505380153656
7-191204993-334542.jpg,test,1,0.9999483823776245
7-194332833-580412.jpg,test,1,0.9999526739120483
7-203378987-567921.jpg,test,1,0.9999799728393555
7-10821712-265662.jpg,test,1,0.10859420895576477
7-138036692-485215.jpg,test,1,0.999998927116394
7-221235307-105355.jpg,test,1,0.9894160628318787
7-207533719-283942.jpg,test,1,0.38765788078308105
7-182254911-685024.jpg,test,1,0.020174317061901093
7-170173315-973899.jpg,test,1,0.7642719745635986
7-210597471-753022.jpg,test,1,0.40825802087783813
7-234359125-850373.jpg,test,1,0.2379472404718399
7-232901614-873202.jpg,test,1,0.9999862909317017
7-184468544-361454.jpg,test,1,0.7898010611534119
7-127514218-570113.jpg,test,1,0.7236695885658264
7-221984884-270180.jpg,test,1,0.12377916276454926
7-218787949-613821.jpg,test,1,0.8976296186447144
7-19261650-435056.jpg,test,1,0.8214510679244995
7-212451347-76767.jpg,test,1,0.9997743964195251
7-103752308-669879.jpg,test,1,0.2898707687854767
7-171360851-635158.jpg,test,1,0.31826573610305786
7-113351585-198318.jpg,test,1,0.9976851940155029
7-185329801-943121.jpg,test,1,0.9994550347328186
7-194332833-496308.jpg,test,1,0.9997720122337341
7-17131208-103137.jpg,test,1,0.9789806604385376
7-107400553-931520.jpg,test,1,0.9998120665550232
7-168895166-678151.jpg,test,1,0.996501088142395
7-20592461-513692.jpg,test,1,0.9577808976173401
7-204016671-189296.jpg,test,1,0.5541044473648071
7-19261650-998503.jpg,test,1,0.9999991655349731
7-19263640-333020.jpg,test,1,0.8265876173973083
7-201747116-702118.jpg,test,1,0.9950276017189026
7-17998621-582163.jpg,test,1,0.9995304346084595
7-20297035-912548.jpg,test,1,0.6633009314537048
7-217135760-529277.jpg,test,1,1.0
7-178159697-34721.jpg,test,1,0.9999991655349731
7-148976696-140603.jpg,test,1,0.9989396929740906
7-135224621-114455.jpg,test,1,0.999914288520813
7-109765669-270225.jpg,test,1,0.4270921051502228
7-148976696-302329.jpg,test,1,1.0
7-147621836-236866.jpg,test,1,0.9998437166213989
7-228979124-815521.jpg,test,1,0.9197947382926941
7-221235307-104427.jpg,test,1,0.8731871843338013
7-225708974-678538.jpg,test,1,0.8034958839416504
7-163820833-785587.jpg,test,1,0.971169650554657
7-119375100-801522.jpg,test,1,0.9999988079071045
7-143085406-987131.jpg,test,1,0.5327807664871216
7-223102350-661704.jpg,test,1,0.9999010562896729
7-190668196-563280.jpg,test,1,0.0010335781844332814
7-20055939-91945.jpg,test,1,0.9875049591064453
7-148799824-922238.jpg,test,1,0.9993842840194702
7-159501657-3948.jpg,test,1,0.7361854910850525
7-16797424-280855.jpg,test,1,0.9373528957366943
7-233433662-135828.jpg,test,1,0.9998939037322998
7-207919225-723734.jpg,test,1,0.988150954246521
7-124243878-472953.jpg,test,1,0.8323536515235901
7-117943449-91734.jpg,test,1,0.9994112253189087
7-168292517-865303.jpg,test,1,0.9989259839057922
7-220312968-506526.jpg,test,1,0.9979027509689331
7-104166979-469492.jpg,test,1,0.5291063785552979
7-193393149-201996.jpg,test,1,0.8756343126296997
7-209714172-341774.jpg,test,1,0.9584556221961975
7-232901614-388806.jpg,test,1,0.9023020267486572
7-135050391-395611.jpg,test,1,0.8970464468002319
7-111620829-720154.jpg,test,1,0.43208229541778564
7-211225678-896232.jpg,test,1,0.9999982118606567
7-215678558-283973.jpg,test,1,0.9893062710762024
7-221984884-383132.jpg,test,1,0.9999967813491821
7-241845787-112240.jpg,test,1,0.9999957084655762
7-194946891-658747.jpg,test,1,0.00013792568643111736
7-193251353-789622.jpg,test,1,0.9989736080169678
7-186294010-392184.jpg,test,1,0.9394971132278442
7-103987906-523328.jpg,test,1,0.8326957821846008
7-211225678-955974.jpg,test,1,0.9943180680274963
7-121443153-335944.jpg,test,1,0.9904968738555908
7-224650983-374667.jpg,test,1,0.9980090260505676
7-148799824-728291.jpg,test,1,0.7647433280944824
7-109765669-622094.jpg,test,1,0.8422053456306458
7-224767322-820593.jpg,test,1,0.998490571975708
7-196705228-279931.jpg,test,1,0.7238481640815735
7-237794972-943204.jpg,test,1,0.5465186238288879
7-130796097-719001.jpg,test,1,0.9789549112319946
7-106753448-980753.jpg,test,1,0.9764793515205383
7-180355985-174938.jpg,test,1,0.9997218251228333
7-176575645-385536.jpg,test,1,0.9986411929130554
7-148582515-920360.jpg,test,1,0.9993823766708374
7-22497097-546582.jpg,test,1,0.9699558615684509
7-130796097-908532.jpg,test,1,0.9994925260543823
7-228624566-331438.jpg,test,1,0.9998446702957153
7-117619098-748621.jpg,test,1,0.9999223947525024
7-106753448-280797.jpg,test,1,0.9474760293960571
7-223246525-210983.jpg,test,1,0.9583989381790161
7-137298878-137485.jpg,test,1,0.9939936995506287
7-133151485-930548.jpg,test,1,0.28412556648254395
7-240961155-175417.jpg,test,1,0.9994218349456787
7-223246525-103814.jpg,test,1,0.9289946556091309
7-225264832-268540.jpg,test,1,0.9398941397666931
7-108721467-341695.jpg,test,1,0.6931214332580566
7-153530932-695612.jpg,test,1,0.999998927116394
7-136874484-341257.jpg,test,1,0.9995265007019043
7-240071921-36800.jpg,test,1,0.9744666814804077
7-113351585-463868.jpg,test,1,0.9202789068222046
7-233433662-859876.jpg,test,1,0.9999998807907104
7-17083304-702752.jpg,test,1,0.999434769153595
7-172744370-705197.jpg,test,1,0.6095693111419678
7-134791135-11827.jpg,test,1,0.14708441495895386
7-154564504-44804.jpg,test,1,0.9714264273643494
7-114800375-291558.jpg,test,1,0.04234577342867851
7-158395167-983766.jpg,test,1,0.9150480628013611
7-119076079-635753.jpg,test,1,0.7854567170143127
7-158395167-828916.jpg,test,1,0.7297441363334656
7-171360851-49307.jpg,test,1,0.009841043502092361
7-1788176-200622.jpg,test,1,0.9997159838676453
7-228624566-12684.jpg,test,1,0.12950399518013
7-211941839-393190.jpg,test,1,0.9467473030090332
7-223862284-6956.jpg,test,1,0.9876803159713745
7-14840877-956428.jpg,test,1,0.8932255506515503
7-186926450-197982.jpg,test,1,0.43317437171936035
7-146931500-416325.jpg,test,1,0.9844534993171692
7-158164335-771466.jpg,test,1,0.9997931122779846
7-120607959-425725.jpg,test,1,0.9998592138290405
7-196705228-261540.jpg,test,1,0.8567984104156494
7-240241752-937301.jpg,test,1,0.9999959468841553
7-203378987-580065.jpg,test,1,0.1564369797706604
7-23591165-674622.jpg,test,1,0.9993833303451538
7-147530606-623003.jpg,test,1,0.966332733631134
7-192785666-682305.jpg,test,1,6.928576476639137e-05
7-115825682-891006.jpg,test,1,0.5730761289596558
7-182275856-641648.jpg,test,1,0.9986968636512756
7-103254039-932109.jpg,test,1,0.9659889936447144
7-147410722-697345.jpg,test,1,0.9987562894821167
7-24099309-585253.jpg,test,1,0.9968578815460205
7-118869834-234411.jpg,test,1,0.37301933765411377
7-227274659-153391.jpg,test,1,0.9856292605400085
7-135090722-793934.jpg,test,1,0.9999600648880005
7-191469531-311231.jpg,test,1,0.0020106243900954723
7-201100841-843109.jpg,test,1,0.9029635190963745
7-111602841-565443.jpg,test,1,0.6435430645942688
7-20043178-110427.jpg,test,1,0.999998927116394
7-237794972-928118.jpg,test,1,0.8806336522102356
7-193182042-731406.jpg,test,1,0.8818155527114868
7-137402273-142790.jpg,test,1,0.5936450362205505
7-237794972-719135.jpg,test,1,0.9999699592590332
7-14840877-415614.jpg,test,1,0.9999086856842041
7-166401635-586616.jpg,test,1,0.9957773685455322
7-135090722-692471.jpg,test,1,0.9968898892402649
7-134791135-210335.jpg,test,1,0.9656215906143188
7-225154399-434165.jpg,test,1,0.5698500275611877
7-163171379-185232.jpg,test,1,0.3444908857345581
7-148799824-941026.jpg,test,1,0.5555462837219238
7-240961155-858099.jpg,test,1,0.9994558691978455
7-135811753-388042.jpg,test,1,0.9998917579650879
7-179048041-802286.jpg,test,1,0.0009568215464241803
7-123903861-319141.jpg,test,1,0.9999700784683228
7-134791135-752950.jpg,test,1,0.9999960660934448
7-225264832-808689.jpg,test,1,0.23353679478168488
7-133258694-17783.jpg,test,1,0.5829606056213379
7-196917636-936535.jpg,test,1,1.0
7-17131208-310790.jpg,test,1,0.9959959983825684
7-135224621-202858.jpg,test,1,0.881226122379303
7-162135040-166194.jpg,test,1,0.9999964237213135
7-177139656-944950.jpg,test,1,0.997427761554718
7-194946891-534123.jpg,test,1,0.9999819993972778
7-222469235-606213.jpg,test,1,0.9996868371963501
7-231335556-900826.jpg,test,1,0.9999035596847534
7-133258694-906266.jpg,test,1,1.0
7-201100841-746996.jpg,test,1,0.9992020726203918
7-117907551-286367.jpg,test,1,0.017759032547473907
7-193323188-772939.jpg,test,1,0.4734233319759369
7-174414186-682072.jpg,test,1,0.9934046864509583
7-154564504-866557.jpg,test,1,0.9867867231369019
7-105111606-415478.jpg,test,1,0.24921344220638275
7-165009011-771340.jpg,test,1,0.9418624043464661
7-163171379-794419.jpg,test,1,0.9999983310699463
7-223102350-843060.jpg,test,1,0.9707098007202148
7-143085406-917586.jpg,test,1,0.9999992847442627
7-121443153-707062.jpg,test,1,1.0
7-194946891-599681.jpg,test,1,0.7878025770187378
7-191469531-483278.jpg,test,1,0.9999873638153076
7-193137909-972001.jpg,test,1,0.974177360534668
7-228624566-778284.jpg,test,1,0.9999997615814209
7-162755714-749380.jpg,test,1,0.9986605644226074
7-163171379-343623.jpg,test,1,0.9981386661529541
7-184468544-205432.jpg,test,1,0.9998940229415894
7-225154399-693689.jpg,test,1,0.9791634678840637
7-128366144-246997.jpg,test,1,0.3690914809703827
7-137734879-468092.jpg,test,1,0.6062811017036438
7-137402273-268936.jpg,test,1,0.999228835105896
7-20055939-343619.jpg,test,1,0.8799514770507812
7-187606765-636179.jpg,test,1,0.0028364392928779125
7-223862284-355449.jpg,test,1,0.45863983035087585
7-1354599-616597.jpg,test,1,0.9998230338096619
7-223280278-182877.jpg,test,1,0.5950047373771667
7-159451088-633617.jpg,test,1,0.9999998807907104
7-232128058-780458.jpg,test,1,0.47519543766975403
7-223717777-733033.jpg,test,1,0.9262440800666809
7-158395167-739235.jpg,test,1,0.9996274709701538
7-139071797-698320.jpg,test,1,0.9067322611808777
7-228992964-323061.jpg,test,1,0.9996107220649719
7-235028602-313822.jpg,test,1,0.9996922016143799
7-211941839-274011.jpg,test,1,0.9999510049819946
7-234012347-662563.jpg,test,1,0.5477966666221619
7-103987906-562884.jpg,test,1,0.00798533484339714
7-240241752-992795.jpg,test,1,0.9953391551971436
7-224767322-219593.jpg,test,1,0.9995429515838623
7-141993975-539917.jpg,test,1,0.9970032572746277
7-165009011-374631.jpg,test,1,0.9697526693344116
7-137298878-87417.jpg,test,1,0.999139666557312
7-240071921-668030.jpg,test,1,0.9561331868171692
7-211020555-680067.jpg,test,1,0.9999929666519165
7-193393149-212427.jpg,test,1,0.9788240194320679
7-193243746-610575.jpg,test,1,0.9956172704696655
7-182275856-636245.jpg,test,1,0.9902759790420532
7-203378987-276822.jpg,test,1,0.9999895095825195
7-102290264-157450.jpg,test,1,0.999964714050293
7-135050391-915743.jpg,test,1,0.9982398748397827
7-240071921-598279.jpg,test,1,0.7055367827415466
7-241845787-727108.jpg,test,1,0.9914067983627319
7-162135040-558088.jpg,test,1,0.9910422563552856
7-111620829-494756.jpg,test,1,0.9192137718200684
7-141993975-399340.jpg,test,1,0.9984076619148254
7-224762947-391489.jpg,test,1,0.21223773062229156
7-118702582-813354.jpg,test,1,0.9912042021751404
7-229616089-299320.jpg,test,1,0.9489687085151672
7-193132552-774416.jpg,test,1,0.4727608561515808
7-191695034-217964.jpg,test,1,0.2809462547302246
7-212451347-227662.jpg,test,1,0.4836815297603607
7-235870603-978370.jpg,test,1,0.9968392848968506
7-235870603-832784.jpg,test,1,0.9031367897987366
7-223102350-709912.jpg,test,1,0.9897511601448059
7-172744370-380048.jpg,test,1,0.9963185787200928
7-144113986-940299.jpg,test,1,0.965069055557251
7-147621836-904603.jpg,test,1,0.9615605473518372
7-21192551-548274.jpg,test,1,0.9096453189849854
7-163820833-410328.jpg,test,1,0.3734149932861328
7-127216454-843508.jpg,test,1,0.978634238243103
7-133258694-161973.jpg,test,1,0.0004340170999057591
7-105111606-378082.jpg,test,1,0.6926133036613464
7-131688850-56881.jpg,test,1,0.9817298650741577
7-179048041-880059.jpg,test,1,0.9939584732055664
7-1788176-41020.jpg,test,1,0.9666092395782471
7-194622714-507690.jpg,test,1,0.7982242703437805
7-158164335-74788.jpg,test,1,0.997038722038269
7-224650983-164037.jpg,test,1,0.6512101888656616
7-117619098-71603.jpg,test,1,0.9999866485595703
7-22497097-2196.jpg,test,1,0.9970755577087402
7-108721467-719476.jpg,test,1,0.9999147653579712
7-153530932-103944.jpg,test,1,0.046407222747802734
7-21192551-449212.jpg,test,1,0.9996973276138306
7-236403062-59799.jpg,test,1,0.9199188947677612
7-10821712-380004.jpg,test,1,0.9999970197677612
7-168292517-964081.jpg,test,1,0.9966604709625244
7-137298878-198690.jpg,test,1,0.99988853931427
7-164587535-452126.jpg,test,1,0.02138984389603138
7-227274659-690020.jpg,test,1,0.9970117807388306
7-15955057-997845.jpg,test,1,0.47296077013015747
7-225154399-811648.jpg,test,1,0.9997630715370178
7-191204993-639342.jpg,test,1,0.9829773902893066
7-237361186-757281.jpg,test,1,0.9999394416809082
7-10630191-793194.jpg,test,1,0.37013736367225647
7-24099309-345330.jpg,test,1,0.9982743263244629
7-240241752-883709.jpg,test,1,0.3945714235305786
7-234012347-613822.jpg,test,1,0.12547002732753754
7-136874484-64862.jpg,test,1,0.9998598098754883
7-19912256-572903.jpg,test,1,0.8799712061882019
7-235028602-652949.jpg,test,1,0.9876081347465515
7-103752308-827651.jpg,test,1,0.9955311417579651
7-196917636-870534.jpg,test,1,0.9990769624710083
7-182384942-545413.jpg,test,1,0.9999536275863647
7-128366144-214535.jpg,test,1,0.877943217754364
7-113711826-300322.jpg,test,1,0.9614613652229309
7-223717777-433509.jpg,test,1,0.7456894516944885
7-135626554-987303.jpg,test,1,1.0
7-202364209-621381.jpg,test,1,0.18097971379756927
7-204016671-114117.jpg,test,1,0.9999915361404419
7-102290264-638493.jpg,test,1,1.0
7-185329801-44142.jpg,test,1,0.999893069267273
7-196917636-854527.jpg,test,1,0.9988447427749634
7-141993975-517624.jpg,test,1,0.9339606165885925
7-130939813-672080.jpg,test,1,0.9997218251228333
7-222469235-77940.jpg,test,1,0.3265590965747833
7-217491868-891428.jpg,test,1,0.6931562423706055
7-176575645-388056.jpg,test,1,0.9999895095825195
7-191695034-231837.jpg,test,1,0.9997974038124084
7-15955057-621680.jpg,test,1,0.9996505975723267
7-155433679-684736.jpg,test,1,0.9369325041770935
7-233414104-280428.jpg,test,1,0.9878541827201843
7-127069888-368972.jpg,test,1,0.7380388379096985
7-185329801-351778.jpg,test,1,0.9546111226081848
7-17998621-36472.jpg,test,1,0.9999995231628418
7-10630191-524306.jpg,test,1,0.5397550463676453
7-1354599-261643.jpg,test,1,0.9779756665229797
7-217491868-334564.jpg,test,1,0.9999876022338867
7-193243746-384505.jpg,test,1,0.962356686592102
7-193137909-795287.jpg,test,1,0.9787400960922241
7-233414104-975574.jpg,test,1,0.01919274963438511
7-14967744-675110.jpg,test,1,0.5081804394721985
7-164587535-297122.jpg,test,1,0.9347317218780518
7-117619098-282854.jpg,test,1,2.3660271835979074e-05
7-238470506-391319.jpg,test,1,0.9999998807907104
7-166401635-150452.jpg,test,1,0.08549237251281738
7-190668196-864000.jpg,test,1,0.9983708262443542
7-221235307-377796.jpg,test,1,0.9995691180229187
7-215678558-821988.jpg,test,1,0.36547935009002686
7-190298677-79086.jpg,test,1,0.996542751789093
7-104166979-203016.jpg,test,1,0.7466513514518738
7-136168530-249152.jpg,test,1,0.9836312532424927
7-206756507-966481.jpg,test,1,0.9873316884040833
7-217135760-561568.jpg,test,1,0.9996815919876099
7-169648326-933996.jpg,test,1,0.7746764421463013
7-155847197-291566.jpg,test,1,0.2291802018880844
7-223280278-814471.jpg,test,1,0.9980054497718811
7-138036692-947471.jpg,test,1,0.997908353805542
7-112388276-259757.jpg,test,1,0.9727013111114502
7-168292517-698582.jpg,test,1,0.9999996423721313
7-111809599-820885.jpg,test,1,0.9491780996322632
7-115825682-346124.jpg,test,1,0.9996883869171143
7-117943449-351903.jpg,test,1,0.9659026861190796
7-114800375-239145.jpg,test,1,0.988929808139801
7-224767322-923999.jpg,test,1,0.9994977712631226
7-212714467-984093.jpg,test,1,0.9997597336769104
7-19263640-345661.jpg,test,1,0.6095308661460876
7-174414186-549899.jpg,test,1,0.9999971389770508
7-214904738-824039.jpg,test,1,0.798439085483551
7-119375100-686263.jpg,test,1,0.7830119729042053
7-137402273-413846.jpg,test,1,0.9928597211837769
7-159501657-803601.jpg,test,1,0.9623328447341919
7-14646948-234699.jpg,test,1,0.8301998376846313
7-196822776-507681.jpg,test,1,0.9938246011734009
7-174414186-693410.jpg,test,1,0.312745064496994
7-191695034-689043.jpg,test,1,0.9999865293502808
7-214904738-640438.jpg,test,1,0.9971798658370972
7-113711826-149565.jpg,test,1,0.8802872896194458
7-190910005-899259.jpg,test,1,0.9971103668212891
7-207919225-545709.jpg,test,1,0.426855206489563
7-178962841-555448.jpg,test,1,0.9992296695709229
7-23131616-988923.jpg,test,1,0.9999983310699463
7-159451088-248496.jpg,test,1,0.6225088238716125
7-217491868-427736.jpg,test,1,0.004514759872108698
7-159501657-269280.jpg,test,1,0.9999635219573975
7-118869834-744607.jpg,test,1,0.9931575655937195
7-195289325-235519.jpg,test,1,0.9998934268951416
7-240241752-777715.jpg,test,1,0.702980101108551
7-196822776-337223.jpg,test,1,0.14007863402366638
7-182275856-272936.jpg,test,1,0.31772568821907043
7-1274238-799634.jpg,test,1,0.9999985694885254
7-115825682-932878.jpg,test,1,0.9658153057098389
7-159776207-917602.jpg,test,1,0.8741272687911987
7-24099309-53032.jpg,test,1,0.35575157403945923
7-23131616-476391.jpg,test,1,0.9892677664756775
7-232128058-294346.jpg,test,1,0.9468224048614502
7-215678558-806329.jpg,test,1,0.9997588992118835
7-193393149-280604.jpg,test,1,0.8578771948814392
7-104726094-320804.jpg,test,1,0.9999855756759644
7-24099309-368374.jpg,test,1,0.431657075881958
7-193323188-547490.jpg,test,1,0.9426625370979309
7-184283432-14007.jpg,test,1,0.66154545545578
7-145444007-263867.jpg,test,1,0.3443567752838135
7-130939813-995642.jpg,test,1,0.9702631235122681
7-158395167-848942.jpg,test,1,0.9956728219985962
7-236403062-444960.jpg,test,1,0.9605242609977722
7-228688277-771103.jpg,test,1,0.9941913485527039
7-147410722-270521.jpg,test,1,0.9977341890335083
7-133258694-619228.jpg,test,1,0.9999984502792358
7-178159697-15374.jpg,test,1,0.5250451564788818
7-21192551-123661.jpg,test,1,0.9999998807907104
7-135861460-548448.jpg,test,1,0.9997871518135071
7-191204993-839932.jpg,test,1,0.8498237729072571
7-111602841-858135.jpg,test,1,0.9999992847442627
7-21192551-546446.jpg,test,1,0.9999595880508423
7-144113986-897168.jpg,test,1,0.9950876832008362
7-17131208-167943.jpg,test,1,0.9999959468841553
7-106035622-209524.jpg,test,1,0.9999998807907104
7-147011175-400894.jpg,test,1,1.0
7-176054970-934939.jpg,test,1,0.9999997615814209
7-117843049-349996.jpg,test,1,0.8220688104629517
7-110063820-428297.jpg,test,1,0.9977737069129944
7-155433679-670691.jpg,test,1,0.33856451511383057
7-186926450-694487.jpg,test,1,0.9942113757133484
7-186926450-365815.jpg,test,1,0.16478785872459412
7-235028602-866023.jpg,test,1,0.9508341550827026
7-135626554-136382.jpg,test,1,0.9977964162826538
7-14646948-849292.jpg,test,1,0.8794825077056885
7-228624566-321099.jpg,test,1,0.999969482421875
7-140212278-230964.jpg,test,1,0.9788500666618347
7-17734331-300649.jpg,test,1,0.5811962485313416
7-148582515-146768.jpg,test,1,0.0819375216960907
7-224650983-95812.jpg,test,1,0.9968100190162659
7-225708974-577801.jpg,test,1,0.6016902923583984
7-121443153-57933.jpg,test,1,0.9999856948852539
7-14176089-249802.jpg,test,1,0.9999990463256836
7-135626554-658076.jpg,test,1,0.9999991655349731
7-106035622-793649.jpg,test,1,0.9883041381835938
7-232128058-346727.jpg,test,1,0.9982830286026001
7-178962841-505688.jpg,test,1,0.9983876943588257
7-127538666-230506.jpg,test,1,0.902481198310852
7-133151485-895411.jpg,test,1,0.9598947167396545
7-110063820-387517.jpg,test,1,0.9999667406082153
7-193243746-238744.jpg,test,1,0.039583947509527206
7-182275856-772672.jpg,test,1,0.9998688697814941
7-222469235-488950.jpg,test,1,0.9987984895706177
7-211020555-338311.jpg,test,1,0.8503533005714417
7-20297035-151583.jpg,test,1,0.925053596496582
7-117843049-284687.jpg,test,1,0.6077340841293335
7-215678558-907479.jpg,test,1,0.993486762046814
7-20592461-584625.jpg,test,1,5.904441059101373e-05
7-195938461-195388.jpg,test,1,0.8358737230300903
7-178962841-113133.jpg,test,1,0.764828622341156
7-103931673-587209.jpg,test,1,0.9762179851531982
7-232901614-300669.jpg,test,1,0.9999974966049194
7-234359125-222412.jpg,test,1,0.999998927116394
7-22207312-32270.jpg,test,1,0.27662137150764465
7-135090722-76599.jpg,test,1,0.9986629486083984
7-20043178-289282.jpg,test,1,0.9998242259025574
7-178962841-452769.jpg,test,1,0.9969165325164795
7-195938461-565929.jpg,test,1,0.945309042930603
7-103931673-330961.jpg,test,1,0.8499172925949097
7-185329801-63894.jpg,test,1,0.960351824760437
7-176575645-185869.jpg,test,1,0.9971458315849304
7-103931673-282290.jpg,test,1,0.0006335295620374382
7-199924574-356549.jpg,test,1,0.9999814033508301
7-162755714-800724.jpg,test,1,0.9999728202819824
7-134791135-639788.jpg,test,1,1.5950647593854228e-06
7-135576133-987357.jpg,test,1,1.0
7-158421001-128940.jpg,test,1,0.9892958998680115
7-155847197-778833.jpg,test,1,0.5392706394195557
7-133151485-605216.jpg,test,1,0.9995484948158264
7-163171379-274223.jpg,test,1,0.7930446267127991
7-19263640-553808.jpg,test,1,0.9998801946640015
7-201953146-359735.jpg,test,1,0.9998487234115601
7-130796097-33360.jpg,test,1,0.05327131971716881
7-225264832-794419.jpg,test,1,0.4024581015110016
7-127069888-641679.jpg,test,1,0.8920156359672546
7-184283432-54076.jpg,test,1,0.9974268078804016
7-241845787-849551.jpg,test,1,0.8211333751678467
