image,split,class,spai
3-126594142-192528.jpg,test,1,1.0
3-145870621-184803.jpg,test,1,0.9751998782157898
3-165986158-761836.jpg,test,1,1.0
3-153931-753281.jpg,test,1,1.0
3-14830810-641568.jpg,test,1,0.9999805688858032
3-196059637-273303.jpg,test,1,0.9999972581863403
3-163904206-765795.jpg,test,1,1.0
3-164274975-912988.jpg,test,1,2.3488872102461755e-05
3-177405462-13322.jpg,test,1,0.9998576641082764
3-233421321-180380.jpg,test,1,0.9685216546058655
3-148935766-698933.jpg,test,1,1.0
3-148935766-304408.jpg,test,1,0.0018518567085266113
3-105242073-828056.jpg,test,1,1.0
3-123979231-286563.jpg,test,1,0.0005894514615647495
3-163904206-598660.jpg,test,1,0.9836889505386353
3-212097379-531091.jpg,test,1,2.0114100662826928e-10
3-147361844-106292.jpg,test,1,0.9999909400939941
3-103025381-730553.jpg,test,1,1.0
3-222094983-159209.jpg,test,1,0.9999701976776123
3-230828852-959817.jpg,test,1,1.0
3-231113234-413551.jpg,test,1,0.9999997615814209
3-197561936-721284.jpg,test,1,1.0
3-131806128-637723.jpg,test,1,1.0
3-163143847-717584.jpg,test,1,0.5234599113464355
3-198688745-64479.jpg,test,1,1.0
3-195632672-159253.jpg,test,1,1.0
3-140231451-683850.jpg,test,1,0.9720737934112549
3-212097379-763735.jpg,test,1,0.999993085861206
3-232568333-617669.jpg,test,1,0.9999401569366455
3-122449452-216497.jpg,test,1,1.0
3-176546603-341343.jpg,test,1,1.0
3-124905511-650139.jpg,test,1,0.9918850660324097
3-119464670-12361.jpg,test,1,0.9999997615814209
3-123979231-718229.jpg,test,1,0.5550954341888428
3-107652172-319208.jpg,test,1,1.0
3-152561329-937103.jpg,test,1,0.9999998807907104
3-128950829-377433.jpg,test,1,0.9999932050704956
3-126517612-125221.jpg,test,1,1.0
3-212584601-995360.jpg,test,1,0.9999997615814209
3-131054937-574528.jpg,test,1,0.9901536107063293
3-14825364-302689.jpg,test,1,1.0
3-204891924-151251.jpg,test,1,1.0
3-163143847-129209.jpg,test,1,1.0
3-101657746-223218.jpg,test,1,1.0
3-104616001-530788.jpg,test,1,1.0
3-143830851-247460.jpg,test,1,0.9999924898147583
3-123276306-201249.jpg,test,1,1.0
3-191120125-117153.jpg,test,1,0.9881299734115601
3-155587892-382170.jpg,test,1,1.0
3-231679590-264962.jpg,test,1,1.0
3-104616001-626372.jpg,test,1,1.0
3-124230764-513375.jpg,test,1,0.9999213218688965
3-190131422-671286.jpg,test,1,1.0
3-142807197-653783.jpg,test,1,1.8147546798630287e-09
3-171394813-617651.jpg,test,1,1.0
3-150815911-342328.jpg,test,1,1.0
3-181464341-709288.jpg,test,1,1.0
3-120380605-571530.jpg,test,1,0.9999911785125732
3-149900449-183497.jpg,test,1,0.9999872446060181
3-217517887-697046.jpg,test,1,1.0
3-104616001-579266.jpg,test,1,0.9999908208847046
3-171927127-763684.jpg,test,1,1.0
3-147880740-172841.jpg,test,1,1.0
3-15546221-971362.jpg,test,1,1.0
3-171927127-979283.jpg,test,1,1.0
3-183073212-337832.jpg,test,1,1.0
3-133689984-447899.jpg,test,1,0.8677265048027039
3-118446856-784154.jpg,test,1,1.0
3-220058810-994389.jpg,test,1,0.9694423675537109
3-195792642-369102.jpg,test,1,0.9985257983207703
3-17163926-110575.jpg,test,1,1.0
3-225161924-406236.jpg,test,1,1.0
3-147361844-919751.jpg,test,1,0.8852745294570923
3-180699954-516950.jpg,test,1,1.0
3-214836944-432350.jpg,test,1,0.8232457041740417
3-107652172-280969.jpg,test,1,1.0
3-119464670-826586.jpg,test,1,0.9999991655349731
3-223462669-356971.jpg,test,1,1.0
3-187809144-593940.jpg,test,1,1.0
3-188555682-957595.jpg,test,1,1.0
3-199766334-977731.jpg,test,1,0.999744713306427
3-217302142-576159.jpg,test,1,1.0
3-190255798-50914.jpg,test,1,1.0
3-199766334-343560.jpg,test,1,0.9995872378349304
3-167762241-972083.jpg,test,1,0.9999995231628418
3-152475255-957295.jpg,test,1,1.0
3-183574758-746249.jpg,test,1,0.9955151677131653
3-153931-966110.jpg,test,1,1.0
3-178473241-855593.jpg,test,1,0.9997009038925171
3-181686881-627962.jpg,test,1,1.0
3-177057910-228749.jpg,test,1,0.9999353885650635
3-113835604-306872.jpg,test,1,1.0
3-204891924-486752.jpg,test,1,1.0
3-192712491-328768.jpg,test,1,0.9999996423721313
3-169067646-738080.jpg,test,1,1.0
3-153551204-180665.jpg,test,1,1.0
3-223936231-770618.jpg,test,1,1.0
3-125392213-67023.jpg,test,1,1.0
3-232822078-939641.jpg,test,1,0.44664058089256287
3-183303692-317489.jpg,test,1,0.12322159856557846
3-135168821-238045.jpg,test,1,1.0
3-214836944-872865.jpg,test,1,1.0
3-102963443-209390.jpg,test,1,1.0
3-16368696-589474.jpg,test,1,1.0
3-218190848-20043.jpg,test,1,0.9999651908874512
3-204891924-526774.jpg,test,1,1.0
3-21446257-595204.jpg,test,1,0.9999998807907104
3-224151457-162737.jpg,test,1,0.6656025052070618
3-183073212-185998.jpg,test,1,0.9999998807907104
3-164633356-304029.jpg,test,1,0.9994933605194092
3-156685738-102087.jpg,test,1,1.0
3-168821051-711002.jpg,test,1,1.0
3-156851899-520399.jpg,test,1,1.0
3-231353805-542750.jpg,test,1,1.0
3-118757411-140458.jpg,test,1,1.0
3-144224517-190930.jpg,test,1,1.0
3-186893245-549078.jpg,test,1,0.9999972581863403
3-217302142-61329.jpg,test,1,1.0
3-214785721-219445.jpg,test,1,0.9684083461761475
3-109196708-970633.jpg,test,1,1.0
3-144980054-563665.jpg,test,1,0.9999994039535522
3-185504417-275815.jpg,test,1,1.0
3-179547273-733945.jpg,test,1,1.0
3-208113419-439306.jpg,test,1,1.0
3-122449452-725838.jpg,test,1,1.0
3-232568333-709070.jpg,test,1,1.0
3-217517887-164484.jpg,test,1,0.9999927282333374
3-171931736-552342.jpg,test,1,1.0
3-197237002-141209.jpg,test,1,1.0
3-168821051-193026.jpg,test,1,1.0
3-104694822-31826.jpg,test,1,1.0
3-163470980-966389.jpg,test,1,1.0
3-122449452-214699.jpg,test,1,0.9999983310699463
3-111288078-216890.jpg,test,1,1.0
3-14567898-42662.jpg,test,1,0.9999982118606567
3-149900449-610032.jpg,test,1,1.0
3-114565359-834832.jpg,test,1,1.0
3-167762241-331394.jpg,test,1,1.0
3-179148060-225471.jpg,test,1,1.0
3-142706633-67917.jpg,test,1,0.9290668964385986
3-191120125-779518.jpg,test,1,1.0
3-181686881-399478.jpg,test,1,0.9994267225265503
3-217302142-843591.jpg,test,1,0.696523904800415
3-216292767-465392.jpg,test,1,0.999923586845398
3-20641271-877571.jpg,test,1,0.9990515112876892
3-142807197-391599.jpg,test,1,0.9928959012031555
3-23412787-447777.jpg,test,1,1.0
3-125803590-429207.jpg,test,1,0.7076893448829651
3-18817538-42103.jpg,test,1,1.0
3-166961090-995170.jpg,test,1,0.9999953508377075
3-138997252-210035.jpg,test,1,1.0
3-17846718-444553.jpg,test,1,1.0
3-149900449-567747.jpg,test,1,1.0
3-153931-557818.jpg,test,1,0.9997546076774597
3-156064499-8261.jpg,test,1,1.0
3-204463707-623516.jpg,test,1,0.9999996423721313
3-178473241-685099.jpg,test,1,0.9999061822891235
3-228361978-879327.jpg,test,1,0.9062556028366089
3-156685738-899914.jpg,test,1,0.9999785423278809
3-105179863-480852.jpg,test,1,1.0
3-186984817-154324.jpg,test,1,0.9890164136886597
3-232822078-192173.jpg,test,1,0.9999996423721313
3-153931-441623.jpg,test,1,0.999902606010437
3-231679590-989940.jpg,test,1,0.9989689588546753
3-104616001-699142.jpg,test,1,0.9999997615814209
3-130179991-16659.jpg,test,1,1.0
3-164633356-974220.jpg,test,1,0.9999997615814209
3-214785721-909633.jpg,test,1,0.9999270439147949
3-191120125-347413.jpg,test,1,1.0
3-181464341-95661.jpg,test,1,1.0
3-139011410-920084.jpg,test,1,1.0
3-151203479-700442.jpg,test,1,0.9987504482269287
3-176524643-422348.jpg,test,1,1.0
3-153551204-939414.jpg,test,1,0.9999998807907104
3-113835604-533858.jpg,test,1,0.9999994039535522
3-148423685-128057.jpg,test,1,1.0
3-124905511-82699.jpg,test,1,1.0
3-165986158-64105.jpg,test,1,1.0
3-143830851-477328.jpg,test,1,0.9997195601463318
3-148924757-254435.jpg,test,1,0.9997984766960144
3-219348764-979010.jpg,test,1,1.0
3-198495563-310805.jpg,test,1,0.9999998807907104
3-219357454-801767.jpg,test,1,0.9230003356933594
3-233464698-55291.jpg,test,1,1.0
3-123949766-495643.jpg,test,1,1.0
3-228319841-508376.jpg,test,1,0.03811519965529442
3-222591697-248822.jpg,test,1,1.0
3-163143847-76145.jpg,test,1,0.6732232570648193
3-14567898-487517.jpg,test,1,1.0
3-228575545-912848.jpg,test,1,1.0
3-185504417-291841.jpg,test,1,0.9995020627975464
3-228361978-795352.jpg,test,1,1.0
3-131928191-639732.jpg,test,1,1.0
3-162722662-63634.jpg,test,1,0.9972686767578125
3-173288238-704742.jpg,test,1,0.9999897480010986
3-148924757-595251.jpg,test,1,1.0
3-232568333-427476.jpg,test,1,0.9133639931678772
3-171394813-432983.jpg,test,1,1.0
3-134332352-448742.jpg,test,1,1.0
3-222094983-240999.jpg,test,1,1.0
3-225161924-30506.jpg,test,1,1.0
3-200113109-263084.jpg,test,1,1.0
3-225161924-211915.jpg,test,1,0.9999969005584717
3-218729393-604141.jpg,test,1,1.0
3-130179991-789585.jpg,test,1,0.9999998807907104
3-156851899-483232.jpg,test,1,1.0
3-11647571-965405.jpg,test,1,1.0
3-17846718-376376.jpg,test,1,0.9999985694885254
3-186893245-183673.jpg,test,1,1.0
3-124981775-870975.jpg,test,1,0.9992844462394714
3-12524983-225337.jpg,test,1,0.9999406337738037
3-205397009-309910.jpg,test,1,0.9999946355819702
3-179148060-556461.jpg,test,1,0.9657309055328369
3-12524983-662975.jpg,test,1,0.8302130699157715
3-224151457-260791.jpg,test,1,1.0
3-127412007-490596.jpg,test,1,1.0
3-139011410-577775.jpg,test,1,1.0
3-148935766-414658.jpg,test,1,0.9996494054794312
3-229453827-306270.jpg,test,1,1.0
3-130883852-294701.jpg,test,1,0.00012723603867925704
3-133467828-669905.jpg,test,1,1.0
3-183073212-174170.jpg,test,1,1.0
3-173288238-454534.jpg,test,1,0.9999998807907104
3-106328667-719864.jpg,test,1,0.9999996423721313
3-174376088-18904.jpg,test,1,0.9984170198440552
3-140231451-898933.jpg,test,1,1.0
3-203689341-683481.jpg,test,1,1.0
3-21900288-843797.jpg,test,1,0.2993498146533966
3-198688745-976692.jpg,test,1,0.9930768013000488
3-171931736-255173.jpg,test,1,1.0
3-178043617-169470.jpg,test,1,0.9999781847000122
3-111639333-6649.jpg,test,1,0.9999233484268188
3-181686881-330394.jpg,test,1,0.828357994556427
3-180699954-856493.jpg,test,1,0.9999470710754395
3-174493385-45869.jpg,test,1,0.9994489550590515
3-156851899-192318.jpg,test,1,1.0
3-164430637-598341.jpg,test,1,1.0
3-133689984-12613.jpg,test,1,1.0
3-150815911-237067.jpg,test,1,0.9235079884529114
3-146536276-77703.jpg,test,1,0.9969664216041565
3-216252856-769598.jpg,test,1,0.9999998807907104
3-150815911-997213.jpg,test,1,0.11443163454532623
3-111288078-232520.jpg,test,1,1.0
3-123022440-258583.jpg,test,1,1.0
3-156619230-437848.jpg,test,1,0.9998559951782227
3-118446856-463256.jpg,test,1,0.9999953508377075
3-198495563-128105.jpg,test,1,1.0
3-147992235-951254.jpg,test,1,0.9999992847442627
3-205397009-320088.jpg,test,1,5.1955407798232045e-06
3-197308872-939502.jpg,test,1,0.9999575614929199
3-123949766-470931.jpg,test,1,0.9999984502792358
3-156619230-822261.jpg,test,1,0.9999994039535522
3-123949766-601956.jpg,test,1,0.9999812841415405
3-185504417-125687.jpg,test,1,1.0
3-192712491-38978.jpg,test,1,0.9999998807907104
3-228361978-278370.jpg,test,1,1.0
3-118446856-707970.jpg,test,1,0.00043030024971812963
3-108648678-407870.jpg,test,1,0.9999500513076782
3-163723801-471623.jpg,test,1,0.5846416354179382
3-164274975-388833.jpg,test,1,1.0
3-163904206-622128.jpg,test,1,0.4689498543739319
3-113835604-709839.jpg,test,1,1.0
3-172297485-651746.jpg,test,1,1.0
3-133467828-240904.jpg,test,1,1.0
3-180573064-50920.jpg,test,1,0.9998440742492676
3-181376692-786154.jpg,test,1,1.0
3-169067646-723106.jpg,test,1,0.7771806120872498
3-166961090-150993.jpg,test,1,0.9999264478683472
3-164274975-212883.jpg,test,1,1.0
3-204150818-561522.jpg,test,1,0.9728288650512695
3-104694822-690451.jpg,test,1,0.9999990463256836
3-232439239-488632.jpg,test,1,0.9942358136177063
3-195792642-785248.jpg,test,1,1.0
3-195632672-333387.jpg,test,1,0.9999997615814209
3-114311340-33480.jpg,test,1,1.0
3-17846718-651702.jpg,test,1,1.0
3-191120125-322960.jpg,test,1,1.0
3-228575545-65537.jpg,test,1,1.0
3-123224126-641581.jpg,test,1,1.0
3-147361844-415095.jpg,test,1,0.9996094107627869
3-11647571-837241.jpg,test,1,1.0
3-166961090-988178.jpg,test,1,0.914787232875824
3-101657746-748413.jpg,test,1,1.0
3-110573484-436891.jpg,test,1,0.9996263980865479
3-205397009-527384.jpg,test,1,0.7511133551597595
3-220078147-972961.jpg,test,1,1.0
3-123979231-520207.jpg,test,1,1.0
3-152631245-636341.jpg,test,1,1.0
3-143830851-102766.jpg,test,1,1.0
3-178458079-649081.jpg,test,1,0.9999996423721313
3-150815911-676337.jpg,test,1,0.9987967014312744
3-148013265-460972.jpg,test,1,0.9001781344413757
3-208113419-888633.jpg,test,1,0.9995552897453308
3-198495563-448890.jpg,test,1,0.9999945163726807
3-126594142-121879.jpg,test,1,0.7529726624488831
3-21446257-467985.jpg,test,1,1.0
3-222726554-842664.jpg,test,1,0.9581856727600098
3-126409198-194807.jpg,test,1,1.0
3-126517612-682808.jpg,test,1,1.0
3-123224126-618888.jpg,test,1,1.0
3-189179923-515975.jpg,test,1,1.0
3-177405462-432676.jpg,test,1,1.0
3-152620365-174047.jpg,test,1,0.9998396635055542
3-18817538-286049.jpg,test,1,0.8322964906692505
3-152620365-552871.jpg,test,1,0.8671975135803223
3-20641271-306525.jpg,test,1,0.9998303651809692
3-195792642-607280.jpg,test,1,0.9991932511329651
3-193200157-97734.jpg,test,1,0.9998244643211365
3-233464698-530078.jpg,test,1,1.0
3-163723801-495960.jpg,test,1,1.0
3-126252285-989236.jpg,test,1,1.0
3-194202374-269442.jpg,test,1,1.0
3-131054937-720817.jpg,test,1,0.8735858201980591
3-162722662-26921.jpg,test,1,0.4270710349082947
3-163723801-92314.jpg,test,1,1.0
3-217302142-287356.jpg,test,1,1.0
3-179547273-457324.jpg,test,1,1.0
3-216292767-931893.jpg,test,1,1.0
3-197237002-149239.jpg,test,1,1.0
3-138997252-238915.jpg,test,1,0.9994495511054993
3-132516013-427414.jpg,test,1,1.0
3-161142065-251241.jpg,test,1,1.0
3-192712491-212287.jpg,test,1,1.0
3-222094983-417520.jpg,test,1,1.0
3-213788766-108164.jpg,test,1,1.0
3-190255798-39680.jpg,test,1,0.9963077306747437
3-197237002-219753.jpg,test,1,0.9999995231628418
3-148423685-867362.jpg,test,1,1.0
3-176524643-145573.jpg,test,1,0.1614707112312317
3-231353805-253877.jpg,test,1,0.9999998807907104
3-175888177-670609.jpg,test,1,1.0
3-133689984-189488.jpg,test,1,0.7480669021606445
3-207769554-990665.jpg,test,1,1.0
3-156973260-693435.jpg,test,1,1.0
3-224151457-45323.jpg,test,1,1.0
3-181464341-225169.jpg,test,1,1.0
3-147978256-183512.jpg,test,1,1.0
3-135614400-628572.jpg,test,1,0.9999997615814209
3-173063606-505854.jpg,test,1,1.0
3-181376692-888240.jpg,test,1,1.0
3-222094983-432374.jpg,test,1,0.9998786449432373
3-178458079-542294.jpg,test,1,1.0
3-204463707-527821.jpg,test,1,0.9982871413230896
3-231113234-131596.jpg,test,1,1.0
3-155587892-447227.jpg,test,1,1.0
3-148187327-979016.jpg,test,1,1.0
3-23412787-865193.jpg,test,1,1.0
3-145870621-553339.jpg,test,1,1.0
3-165874545-464542.jpg,test,1,1.0
3-100796783-212498.jpg,test,1,1.0
3-121837967-206753.jpg,test,1,0.9999998807907104
3-178043617-36800.jpg,test,1,1.0
3-152827354-175073.jpg,test,1,0.9977864027023315
3-212584601-587909.jpg,test,1,0.9973795413970947
3-123427667-873629.jpg,test,1,1.0
3-189179923-58562.jpg,test,1,0.9999979734420776
3-144264266-917498.jpg,test,1,0.9999998807907104
3-216252856-25387.jpg,test,1,0.6531994342803955
3-112648878-568078.jpg,test,1,0.9999630451202393
3-223462669-504910.jpg,test,1,1.0
3-108746667-189350.jpg,test,1,0.9999409914016724
3-217381368-562777.jpg,test,1,1.0
3-144124749-344724.jpg,test,1,1.0
3-152631245-779278.jpg,test,1,1.0
3-112777319-748268.jpg,test,1,0.9979979395866394
3-171394813-498917.jpg,test,1,0.9997095465660095
3-117141207-575321.jpg,test,1,0.9999984502792358
3-183303692-765739.jpg,test,1,0.9999996423721313
3-210909290-656360.jpg,test,1,1.0
3-229453827-189113.jpg,test,1,1.0
3-175578445-884480.jpg,test,1,1.0
3-126517612-448477.jpg,test,1,0.9628873467445374
3-179148060-959594.jpg,test,1,1.0
3-214697917-207746.jpg,test,1,0.9999998807907104
3-183574758-384744.jpg,test,1,1.0
3-216252856-590667.jpg,test,1,1.0
3-110573484-230349.jpg,test,1,0.6530391573905945
3-126252285-181488.jpg,test,1,1.0
3-200819980-392316.jpg,test,1,0.9997127652168274
3-204150818-571536.jpg,test,1,0.9999521970748901
3-181376692-432742.jpg,test,1,1.0
3-183574758-618893.jpg,test,1,1.0
3-118757411-753014.jpg,test,1,1.2994475495631264e-09
3-120380605-273509.jpg,test,1,0.9999997615814209
3-128950829-133472.jpg,test,1,0.999977707862854
3-215698729-338762.jpg,test,1,1.0
3-180573064-214227.jpg,test,1,1.0
3-214697917-812588.jpg,test,1,0.9999998807907104
3-125803590-530616.jpg,test,1,1.0
3-220058810-192231.jpg,test,1,0.9703969359397888
3-121792886-675803.jpg,test,1,0.9999030828475952
3-112777319-577071.jpg,test,1,1.0
3-212097379-987376.jpg,test,1,0.9999415874481201
3-201782522-159176.jpg,test,1,1.0
3-231113234-873612.jpg,test,1,0.9693246483802795
3-123979231-730677.jpg,test,1,0.4831877052783966
3-112777319-231161.jpg,test,1,0.028814854100346565
3-214785721-90248.jpg,test,1,1.0
3-172297485-887201.jpg,test,1,1.0
3-126252285-46517.jpg,test,1,1.0
3-130235064-659271.jpg,test,1,1.0
3-195792642-625443.jpg,test,1,1.0
3-129578720-354096.jpg,test,1,0.996453046798706
3-167762241-103346.jpg,test,1,1.0
3-175578445-421542.jpg,test,1,1.0
3-194202374-337096.jpg,test,1,1.0
3-200113109-160164.jpg,test,1,1.0
3-194202374-665756.jpg,test,1,1.0
3-156973260-774943.jpg,test,1,1.0
3-106328667-784262.jpg,test,1,1.0
3-102963443-224793.jpg,test,1,1.0
3-124981775-902369.jpg,test,1,0.9999998807907104
3-122483353-667275.jpg,test,1,1.0
3-14567898-223850.jpg,test,1,1.0
3-105242073-868564.jpg,test,1,1.0
3-230828852-410947.jpg,test,1,1.0
3-178473241-419956.jpg,test,1,1.0
3-133689984-302305.jpg,test,1,1.0
3-132516013-10611.jpg,test,1,0.9999995231628418
3-118338244-437090.jpg,test,1,1.0
3-171394813-134484.jpg,test,1,1.0
3-148935766-672058.jpg,test,1,1.0
3-233421321-994205.jpg,test,1,0.9985535740852356
3-15546221-602906.jpg,test,1,1.0
3-214836944-185107.jpg,test,1,1.0
3-188555682-850454.jpg,test,1,0.9999988079071045
3-144980054-300198.jpg,test,1,1.0
3-228575545-468243.jpg,test,1,1.0
3-215698729-591637.jpg,test,1,1.0
3-161436409-72682.jpg,test,1,0.9999980926513672
3-223936231-134803.jpg,test,1,0.9995978474617004
3-164633356-461357.jpg,test,1,0.9996979236602783
3-199766334-112834.jpg,test,1,0.7211876511573792
3-156064499-964578.jpg,test,1,1.0
3-130235064-239662.jpg,test,1,1.0
3-105179863-193924.jpg,test,1,0.9988527297973633
3-106847272-147782.jpg,test,1,0.7823225259780884
3-126594142-462823.jpg,test,1,1.0
3-207769554-960366.jpg,test,1,0.9999761581420898
3-163723801-578468.jpg,test,1,0.9999973773956299
3-123276306-948892.jpg,test,1,0.9999983310699463
3-147880740-76726.jpg,test,1,1.0
3-219357454-303468.jpg,test,1,0.7684854865074158
3-129578720-428157.jpg,test,1,1.0
3-176546603-81783.jpg,test,1,0.9992122650146484
3-123427667-180985.jpg,test,1,1.0
3-114565359-600328.jpg,test,1,0.4763263463973999
3-221610384-820393.jpg,test,1,0.9962688684463501
3-178458079-38898.jpg,test,1,1.0
3-164274975-736182.jpg,test,1,0.9997052550315857
3-112648878-869807.jpg,test,1,0.9994383454322815
3-132516013-775122.jpg,test,1,0.9916983842849731
3-189179923-98226.jpg,test,1,0.9999990463256836
3-114273920-956723.jpg,test,1,1.0
3-166577064-195565.jpg,test,1,1.0
3-215698729-655922.jpg,test,1,0.9878336191177368
3-144224517-207663.jpg,test,1,1.0
