image,split,class,spai
Stephen_Gibb_2013_The_Pie_Spirit_guides_a_genetically_modified_carrot_into_the_Rabbit-hole_kingdom_of_plastic_food.jpg,test,1,0.9999707937240601
the-game-of-marseille_magus-stars-freud-1941.jpg,test,1,1.1475487443970978e-12
Dorothea_Tanning_1957_Insomnies_--Insomnias--.jpg,test,1,3.5767851103321944e-21
Planells_1979_The_meditating_alchemist.jpg,test,1,0.999942421913147
kansuke-yamamoto_map-of-labyrinth-1955.jpg,test,1,0.007253644987940788
Brigitte_Szenczi_The_looking-glass_room.jpg,test,1,0.9944138526916504
raoul-ubac_penth-sil-e-iv-1937.jpg,test,1,1.0731376724748554e-12
Van_Damme_Suzanne_van_Damme_with_exhibit.jpg,test,1,5.388959341598971e-31
Joan_Massanet_1941-42_Nightwatch--_Homage_to_Rembrandt.jpg,test,1,0.991081714630127
Planells_1982_Beach_Spaces.jpg,test,1,0.9999960660934448
Edgar_ende_1960_The_Lion_Angel.jpg,test,1,0.7871682643890381
jindrich-styrsky_stehovaci-kabinet-1934.jpg,test,1,7.924030569483875e-07
toyen_asleep-1937.jpg,test,1,0.9999991655349731
Fabrizio_Riccardi_noname_21.jpg,test,1,0.9999258518218994
paul-delvaux_the-canape-vert-1944.jpg,test,1,1.0
boris-margo_echoed-forms-1947.jpg,test,1,9.086528751645062e-11
Chavarria_1974_Ondina.jpg,test,1,1.1508887376096566e-13
jean-hugo_projet-pour-le-miroir-magique-1928.jpg,test,1,2.9036625534550886e-12
Vladimir_Moldavsky_Fortress--_p.1.jpg,test,1,1.0
Tanguy_1949_The_Wish.jpg,test,1,0.03513026610016823
Rachel_baes_1957_The_sharing_of_fire.jpg,test,1,0.9999997615814209
Oscar_Mellor_1955_The_Inquisitors.jpg,test,1,1.7863955569399738e-23
victor-brauner_gemini-1938.jpg,test,1,1.0
gherasim-luca_la-r-colte-du-caf-1970.jpg,test,1,8.599673223386083e-18
tetsuya-ishida_a-man-cant-fly-anymore-1996.jpg,test,1,0.9998979568481445
seligmann_1940_The_vanity_of_the_ancestor.jpg,test,1,0.29474321007728577
hans-bellmer_peg-top-1937.jpg,test,1,0.8892461061477661
Oleg_Osipoff_2013_The_new_tales_of_Milan.jpg,test,1,0.9959484934806824
Gabriela_Garza_Padilla_The_Quantum_Wave.jpg,test,1,0.060707252472639084
Karras_2007_Hybrid.jpg,test,1,2.6882793463300914e-05
leonora-carrington_do-you-know-my-aunt-eliza-1941.jpg,test,1,2.6925221163764945e-08
Schroeder-Sonnenstern_1965_Woman_with_umbrella.jpg,test,1,0.9981985688209534
Gurbuz_Dogan_Eksioglu_noname_46.jpg,test,1,8.972905883884502e-16
Hans_Kanters_1975_Magician.jpg,test,1,0.9999994039535522
Colin_Middleton_1943_The_poet--s_garden..jpg,test,1,0.07668784260749817
Naumovski_1969_Fire_in_full_flow.jpg,test,1,0.43524980545043945
Paul_Struck_1981_Tarot_The_World.jpg,test,1,7.692872380782312e-12
Daniel_Dankh_2014_Farewell_-_Loves_that_await.jpg,test,1,0.9906389713287354
Dominguez_1938_Cosmic_Landscape.jpg,test,1,0.9972274899482727
mario-prassinos_le-mort-de-don-juan-1935.jpg,test,1,0.0009684002725407481
marc-chagall_adam-and-eve-expelled-from-paradise-1961.jpg,test,1,0.6846834421157837
paul-paun_untitled.jpg,test,1,0.9999998807907104
Duy_Huynh_2013_Mistakes_are_the_Portals_Of_Discovery.jpg,test,1,1.2205520761199296e-05
Graverol_1960_Lolita.jpg,test,1,0.37119725346565247
Esteban_Frances_1939_Maze_39_or_psychological_morphology.jpg,test,1,0.9999994039535522
Antoni_Lamolla_1945_La_Musique.jpg,test,1,0.6447191834449768
toyen_a-flock-of-crows.jpg,test,1,0.0002748330298345536
Tschumi_1946_Le_bateau_mort_--The_death_boat--.jpg,test,1,1.0
Siegfried_Zademack_Lucid_dream.jpg,test,1,0.01815832033753395
Marianna_Stelmach_Bubbles.jpg,test,1,0.9930492639541626
johfra_1953_A_big_personality_-_Ultimately_by_itself.jpg,test,1,1.0
joan-ponc_capses-secretes.jpg,test,1,1.0
Desmond_Morris_1949_The_Jumping_Three.jpg,test,1,0.9999908208847046
Daniel_Dankh_2015_Winged_protective_spirit.jpg,test,1,0.9998549222946167
Trouille_1927-60_Le_palais_des_merveilles.jpg,test,1,0.9933755993843079
kansuke-yamamoto_untitled-1930-1.jpg,test,1,6.827460688821341e-13
paul-klee_aroundfish-1926.jpg,test,1,4.3464313230360055e-14
grace-pailthorpe_december-4th-1938-1938.jpg,test,1,0.9308081865310669
Maddox_1974_The_Sanctuary.jpg,test,1,0.9989957213401794
Marianna_Stelmach_Lie.jpg,test,1,0.5820193290710449
Soren_Keese_One_second_before_death.jpg,test,1,8.83935062567067e-17
andre-masson_no-name-6.jpg,test,1,0.8887295722961426
Boris_Margo_1947_Thermal_Forces.jpg,test,1,1.0
xul-solar_muy-mago-portrait-of-aleister-crowley-1961.jpg,test,1,1.0
Leslie_Hurry_1940_A_Land_Unvisited.jpg,test,1,0.6229514479637146
sabin-balasa_rain-with-golden-balls.jpg,test,1,5.618353005054644e-10
modest-cuixart_migdiada-de-globus-1988.jpg,test,1,0.9998536109924316
Hughes_Gillet_Prelude_at_the_doors_of_apocalypse_2.jpg,test,1,0.9926183819770813
Kay_Sage_1951-2_Point_of_Intersection.jpg,test,1,0.9934791326522827
Olbinski_2010_Illustrative_Nature_of_Sexuality.jpg,test,1,0.7641116976737976
David_Gough_Misery_Acquaints_Man_with_Strange_Bedfellows.jpg,test,1,0.9999680519104004
Samy_Charnine_.jpg,test,1,0.998970627784729
Jaroslaw_Kukowski_.jpg,test,1,0.0018902645679190755
joan-miro_drawing-collage-with-a-hat.jpg,test,1,1.0
Raceanu_Mihai_Puppet_on_a_string.jpg,test,1,0.9997614026069641
Fabius_von_Gugel_1968_Dream_game.jpg,test,1,2.4700267403622633e-21
Duy_Huynh_Autumn_Introspection.jpg,test,1,1.0
louise-bourgeois_soft-landscape-ii-1967.jpg,test,1,0.9874563813209534
Arkadiusz_Dzielawski_Metamorphosis.jpg,test,1,0.0005094846710562706
Hannah_Hoch_1935_The_Mockers.jpg,test,1,0.9654967188835144
sidney-nolan_disguise-1967.jpg,test,1,0.9966772794723511
dado_l-atelier-1971.jpg,test,1,0.9521587491035461
rene-magritte_collective-invention-1934.jpg,test,1,0.9999969005584717
Schroeder-Sonnenstern_1965_Woman_with_the_head_of_a_goat.jpg,test,1,1.0
Leonora_Carrington_1970_Jack_be_nimble--_Jack-be_quick.jpg,test,1,0.0031962378416210413
Freddie_1938_My_two_sisters_2.jpg,test,1,1.0
Hattori_2000_Messenger_RNA.jpg,test,1,0.9057096838951111
Santiago_Caruso_2014_Styria.jpg,test,1,0.948062539100647
Joseph_Cusimano_1976_Cathartic_Reminiscence.jpg,test,1,1.0
Vladimir_Moldavsky_Family.jpg,test,1,1.52866563223424e-25
jacques-le-marechal_unknown-title-7.jpg,test,1,0.001257230993360281
Hattori_1999_Untitled.jpg,test,1,0.03202539682388306
Maddox_1940_The_decoys.jpg,test,1,0.03364454582333565
Vladimir_Kush_observation.jpg,test,1,1.0
Stoyanov_2011_Balance.jpg,test,1,0.9984422326087952
felix-labisse_olympias-1971.jpg,test,1,0.9998219609260559
roberto-aizenberg_character.jpg,test,1,0.021051306277513504
dela_Rosa_2015_Persephone_unveiled.jpg,test,1,8.539129819906677e-11
yves-laloy_t-te-en-spirale.jpg,test,1,0.1040223240852356
Dorothea_Tanning_1954_Valse_bleue_--The_Blue_Waltz--.jpg,test,1,0.017777102068066597
Rachel_baes_--Undated_and_unidentified--.jpg,test,1,0.970367968082428
Bahtiar_2007_Revelation.jpg,test,1,1.0
georges-ribemont-dessaignes_untitled-owl.jpg,test,1,8.179203255954965e-19
Fabrizio_Riccardi_noname_37.jpg,test,1,0.9999980926513672
endre-rozsda_penombre.jpg,test,1,0.00039728995761834085
Rozi_Demant_2015_Swathed_in_chains.jpg,test,1,0.778484046459198
Marcel_Caram_The_Barbs_and_the_Hand.jpg,test,1,0.11704734712839127
Stoyanov_1998_Lost_Illusion.jpg,test,1,1.0
Thuong_The_Mask.jpg,test,1,0.9942633509635925
Sanches_--Coloured_drawing_2--.jpg,test,1,0.035938963294029236
raoul-ubac_objets-possibles-1938.jpg,test,1,1.1676953846928306e-17
salvador-dali_the-phenomenon-of-ecstasy.jpg,test,1,0.7467268109321594
Interesni_Kazki_2015_Intuition_or_Sixth_sense_of_Pedro_--Gainesville--_USA--.jpg,test,1,0.9999998807907104
paul-delvaux_in-praise-of-melancholy-1948.jpg,test,1,0.9895294308662415
Rimmington_1947_The_Oneiroscopist.jpg,test,1,0.00010498714254936203
Frits_Dang_2013_Sunny_Day_in_April.jpg,test,1,1.4499910820642281e-11
Dorothea_Tanning_1943_Eine_Kleine_Nachtmusik..jpg,test,1,0.02725769579410553
Gyuri_Lohmuller_Heaven.jpg,test,1,0.9888660311698914
Mike_Davis_2012_Idle_Hands.jpg,test,1,0.6043557524681091
Chavarria_n.d._The_Snow_Witch.jpg,test,1,0.8349670171737671
Leonora_Carrington_1967_Sachiel--_the_Angel_of_Thursday.jpg,test,1,1.0
xul-solar_zod-aco-1949.jpg,test,1,0.9815412759780884
Penrose_1947_Woman_on_a_seashore.jpg,test,1,0.9584329724311829
Colin_Middleton_1943_Astral_symbols_III.jpg,test,1,0.9990891218185425
Yu_Sugawara_Think_about_something.jpg,test,1,0.9998621940612793
Sergei_Frolakov_2004_Androgenius.jpg,test,1,0.5981873869895935
Georges_Malkine_1968_At_the_gate_of_Vanves.jpg,test,1,0.9997801184654236
mathias-goeritz_the-other-injured-animal-1951.jpg,test,1,3.5593530059368496e-19
Bahtiar_2008_Heritage_Pallete.jpg,test,1,1.0
Frits_Dang_Tryptich_-_Live_Coma_Death.jpg,test,1,1.0
georges-ribemont-dessaignes_untitled-forest.jpg,test,1,1.0
johfra_1957_The_conflict_in_the_fog.jpg,test,1,0.9999998807907104
edward-wadsworth_coquillages-1926.jpg,test,1,0.999987006187439
Sarah_Petruziello_2010_The_vigil.jpg,test,1,3.6505575735645834e-06
Raceanu_Mihai_2019_Seven_Sins_-_Lewdness.jpg,test,1,0.9999986886978149
Yu_Sugawara_Legitimate_child.jpg,test,1,0.9999980926513672
mark-rothko_archaic-idol.jpg,test,1,0.03444192185997963
Marion_Adnams_1963_For_lo--_winter_is_past.jpg,test,1,4.414126578922151e-06
the-game-of-marseille_six-flames-1941.jpg,test,1,1.3849483192218681e-11
Desmond_Morris_1986_The_Red_Guard.jpg,test,1,0.9815152287483215
J_Slattum_2017_Sun_and_Moon.jpg,test,1,0.589861273765564
Michael_Maschka_2001_Daphne.jpg,test,1,0.7933744192123413
Santiago_Caruso_2011_Black_Sabbath.jpg,test,1,0.9995180368423462
Juan_Carlos_Liberti_Yes--_that--s_how_I_am.jpg,test,1,0.9153145551681519
Sibylle_Ruppert_1980_The_sacrifice.jpg,test,1,1.0
Ladislav_Guderna_1997_Study_for_the_Blind_Play.jpg,test,1,0.9999978542327881
Stephen_Gibb_2015_The_lovelorn_and_the_cycle_of_lies.jpg,test,1,0.9999072551727295
joan-ponc_untitled-1947.jpg,test,1,4.6262371711236483e-07
mikulas-medek_cranachs-super-lyrics-with-imperialist-flower-1954.jpg,test,1,1.0
simon-hantai_peinture-1955.jpg,test,1,0.029748234897851944
Mario_Schleinzer_2005_Luring_attempt.jpg,test,1,0.9926504492759705
johfra_1945_Serenade.jpg,test,1,0.9995217323303223
Ora_Tamir_Birds_of_Paradise.jpg,test,1,0.019969966262578964
Graverol_1948_The_Procession_of_Orpheus.jpg,test,1,0.8835653066635132
Colin_Middleton_1938_The_Bride.Jpg.jpg,test,1,0.18598446249961853
Yu_Sugawara_Shy.jpg,test,1,0.9999923706054688
francis-picabia_jeannine-lorenzo-and-bunny.jpg,test,1,0.9999681711196899
seligmann_1950_Age_of_Reason.jpg,test,1,0.9994350075721741
francis-picabia_the-acrobates.jpg,test,1,0.6491538882255554
Konstantin_Prozorovsky_1991_The_global_threat.jpg,test,1,0.9999996423721313
antonio-dacosta_o-usur-rio-1940.jpg,test,1,0.9999996423721313
Nome_Edonna_2014_Fadacne_1.jpg,test,1,1.0
michael-sowa_greetings-from-berlin.jpg,test,1,0.5345827341079712
Fabius_von_Gugel_1949_Triumph_of_ugliness.jpg,test,1,0.0
edward-weston_shell-1927-1.jpg,test,1,1.0355166476974528e-23
angel-planells_sue-o-olvidado-1936.jpg,test,1,1.0
paul-delvaux_the-awakening-of-the-forest-1939.jpg,test,1,0.9999943971633911
paul-wunderlich_a-game-of-chess.jpg,test,1,1.844294682251668e-11
Duy_Huynh_The_Dance_of_Ebb_and_Flow.jpg,test,1,6.840865296453558e-08
Micah_Ofstedahl_2006_Sleeping.jpg,test,1,0.013694229535758495
boris-margo_from-november-nights-1955.jpg,test,1,0.3298459053039551
Lee_Harvey_Roswell_The_Worms_Turn.jpg,test,1,5.111983227834571e-06
antonio-dacosta_est-calor-em-evora-1983.jpg,test,1,0.9999988079071045
Leslie_Hurry_1950_The_destruction_of_the_Gods.jpg,test,1,0.999765932559967
Drago_2012_8.40_A.M..jpg,test,1,0.9955722093582153
josef-sima_a-pool-1935.jpg,test,1,0.9999505281448364
joan-miro_portrait-of-mrs-mills-in-1750-after-constable.jpg,test,1,0.9999995231628418
richard-oelze_mit-der-zufalligen-familie.jpg,test,1,0.9981939196586609
domenico-gnoli_due-dormienti-1966.jpg,test,1,0.7549252510070801
Schorr_2003_The_Evolution_of_Superstition.jpg,test,1,0.01749824918806553
joan-miro_portrait-ii.jpg,test,1,2.7508185667102225e-05
kit-williams_no-ball-1979.jpg,test,1,1.0
toyen_the-shooting-gallery-x-1940.jpg,test,1,1.601036444273295e-27
pablo-picasso_female-nude-in-the-garden-1934.jpg,test,1,0.9999997615814209
Didier_Mazuru_1992_The_work_in_the_work.jpg,test,1,7.653471634228026e-09
Maddox_1971_Keeper_of_the_Arsenal.jpg,test,1,1.0
Tichenor_1985_--Unidentified--.jpg,test,1,1.0
Jasnikowski_Constructor_of_Unrealistic_Kites.jpg,test,1,0.9994213581085205
Gurbuz_Dogan_Eksioglu_noname_19.jpg,test,1,7.240836907840276e-07
Juan_Carlos_Liberti_1991_Three_Graces_.jpg,test,1,0.7767614126205444
joan-miro_figures-in-front-of-a-metamorphosis.jpg,test,1,0.9974942207336426
aleksandr-borodin_structure-1994.jpg,test,1,0.8232780694961548
eileen-agar_to-a-nightingale.jpg,test,1,9.049907845337657e-08
Santiago_Caruso_2016_Book_of_Blood.jpg,test,1,0.9999969005584717
seligmann_1958_Balcony_III_--the_gathering--.jpg,test,1,0.991581380367279
pierre-molinier_collage.jpg,test,1,2.774029098873143e-06
Jaroslaw_Kukowski_Ghost_of_a_madman.jpg,test,1,0.9999817609786987
Lettl_1965_The_Rhinoceros.jpg,test,1,0.46770530939102173
Zoran_Velimanovic_Purgatorium_--part--.jpg,test,1,1.0
boris-margo_corralled-1945.jpg,test,1,1.0276300921319148e-09
Naumovski_1975_Adam_and_Eve.jpg,test,1,4.8008584006007174e-14
Dorothea_Tanning_1948_On_Time_Off_Time.jpg,test,1,0.035925861448049545
georges-papazoff_t-te-fantastique-1928.jpg,test,1,0.6364362239837646
lucian-freud_landscape-with-birds-1940.jpg,test,1,4.940804137731902e-05
Lettl_1985_The_Great_Freedom.jpg,test,1,0.957537055015564
frederick-sommer_configurations-on-black-5-1957.jpg,test,1,0.9990000128746033
piroska-szanto_peacocks-1985.jpg,test,1,4.857863199474124e-19
Gyuri_Lohmuller_Homunculus.jpg,test,1,0.9999431371688843
Pavlo_lopata_1993_Such_is_her_fate--_O_my_Gracious_Lord.jpg,test,1,0.9999996423721313
Weinmuller-Gaiger_1988_Windmill.jpg,test,1,0.999142050743103
pierre-alechinsky_new-delhi-surplomb-e-1982.jpg,test,1,0.0009108820231631398
graham-sutherland_hydrant-ii-1954.jpg,test,1,0.8867471814155579
abidin-dino_portrait-1970.jpg,test,1,1.0
Ladislav_Guderna_1969_Aggressive_Flower.jpg,test,1,3.7045801093427144e-08
Igor_Morski_noname_34.jpg,test,1,6.484818731474409e-17
Nome_Edonna_2006_Call_it_what_you_want.jpg,test,1,0.027215588837862015
salvador-dali_landscape-with-telephones-on-a-plate.jpg,test,1,1.0
David_Gough_2017_Tower-tarot.jpg,test,1,0.9999972581863403
julio-galan_i-m-gonna-wash-you-with-soap-1995.jpg,test,1,0.9949654936790466
Grasse_1978_Charge_of_Mortality.jpg,test,1,0.9984694123268127
Dino_Masiero_Sauber_Queen_Gapoletnema_in_the_realm_of_dreams.jpg,test,1,2.0508301990662413e-26
leonora-carrington_self-portrait-inn-of-the-dawn-horse-1938.jpg,test,1,0.9999784231185913
Marianna_Stelmach_Spirit.jpg,test,1,2.836570729414234e-07
Katrin_Alvarez_2013_Broken_dreams.jpg,test,1,0.9999998807907104
Man_Ray_1959_Image_with_two_faces.jpg,test,1,0.44594788551330566
mathias-goeritz_hombre-asustado-1955.jpg,test,1,0.001445809262804687
david-alfaro-siqueiros_the-devil-in-church-1947-enamel-on-panel-1947.jpg,test,1,1.0
Micah_Ofstedahl_2015_The_Mind--s_Eye.jpg,test,1,6.7819673859048635e-06
mark-rothko_hierarchical-birds.jpg,test,1,5.437349247065792e-13
jean-benoit_the-eagle-miss.jpg,test,1,0.9953985810279846
Fabrizio_Clerici_1972_Eletto_a_Memphis.jpg,test,1,0.4500621259212494
Carlos_Solis_2013_The_Door.jpg,test,1,0.9666889905929565
Dave_Gold_2006_Victims_of_society.jpg,test,1,0.7790370583534241
Fabrizio_Riccardi_noname_27.jpg,test,1,0.4136756360530853
victor-brauner_cosmogonie-d-un-visage-1961.jpg,test,1,2.124286803319858e-13
ivan-tovar_piege-1978.jpg,test,1,1.0
Tomek_Setowski_Sleepy_journeys.jpg,test,1,0.999998927116394
kansuke-yamamoto_untitled-1940.jpg,test,1,2.581971268733607e-11
Stella_snead_1943_Smothered_City.jpg,test,1,0.02225334569811821
Duy_Huynh_Dream_of_Myths_and_Moths.jpg,test,1,0.9878739714622498
marc-chagall_a-rooster-1947.jpg,test,1,1.8174502722593784e-16
Zdzislaw_Beksinski_noname_4.jpg,test,1,0.6305404305458069
Agim_Meta_2006_The_Leg_of_the_Elephant_that_is_reflected_in_the_pool.jpg,test,1,0.6850569844245911
joseph-cornell_untitled-soap-bubble-set-1936.jpg,test,1,0.9909651279449463
Maddox_1938_The_Lesson.jpg,test,1,2.3917671114759287e-06
Olivier_Lamboray_When_we_were_young....jpg,test,1,2.7854481958813904e-14
Tschumi_1953_--Unidentified--.jpg,test,1,4.683863852328329e-10
Toyen_1959_Vigilance_in_a_Mirror.jpg,test,1,0.02514936402440071
jules-perahim_taureau-1969.jpg,test,1,0.19241131842136383
jindrich-styrsky_acacia-1931.jpg,test,1,0.7318056225776672
max-ernst_the-eye-of-silence-1943.jpg,test,1,1.0
marc-chagall_the-soul-of-the-city-1945.jpg,test,1,0.7102288007736206
Penrose_1921_Mural_in_Corpus_Christi_college.jpg,test,1,1.0
max-ernst_illustration-to-a-week-of-kindness-1934-131.jpg,test,1,1.2879951365983984e-21
Dominguez_1937_Some_movements_of_desire.jpg,test,1,0.9965925812721252
samuel-bak_the-family-1974.jpg,test,1,0.9999980926513672
johfra_1967_Schizophrenia_No._I.jpg,test,1,0.9999805688858032
roberto-matta_nude-1950.jpg,test,1,1.2708324200485202e-18
Otto_Rapp_1977_Vis_a_vis_Dali.jpg,test,1,0.9999997615814209
jean-benoit_langage-des-oiseaux.jpg,test,1,0.9965108036994934
kazimierz-mikulski_mikulski-i-znowu-mgly.jpg,test,1,0.9999985694885254
vlady-kibalchich-rusakov_tatic-samuel-ruiz.jpg,test,1,0.9994722008705139
Tomek_Setowski_Painter_and_model.jpg,test,1,2.7172028183031216e-08
Valery_Petelin_The_last_archangel.jpg,test,1,2.53128299571026e-11
Mariola_Bogacki_noname_9.jpg,test,1,0.3133319616317749
dominique-appia_untitled-2.jpg,test,1,0.00022127940610516816
De_Chirico_1972_The_Muse_of_Silence.jpg,test,1,1.0
Oscar_Mellor_Surrealist_scene.jpg,test,1,0.6437119841575623
Gabriele_Esau_2016_The_girl_with_the_pearl_eyes.jpg,test,1,0.8440362811088562
alekos-kontopoulos_balcony-with-flowers-1972.jpg,test,1,0.9900278449058533
conroy-maddox_untitled-1969.jpg,test,1,0.7412341833114624
Mike_Davis_2012_The_sum_of_all_fears.jpg,test,1,1.0
max-ernst_illustration-to-a-week-of-kindness-1934-104.jpg,test,1,1.3013234085977632e-23
valentine-hugo_cadavre-exquis-1934.jpg,test,1,0.00010495871538296342
Paul_Delvaux_1963_The_Halt.jpg,test,1,0.8109804391860962
Hughes_Gillet_Chimera.jpg,test,1,0.9972163438796997
angel-planells_la-casa-fantasmal-1932.jpg,test,1,0.933087944984436
sven-jonson_signs-in-the-sky.jpg,test,1,1.0
dominique-appia_mer-interieure.jpg,test,1,0.022575674578547478
Andrea_Barreda_Amor_platonico.jpg,test,1,2.2107359143319627e-07
Michael_Cheval_Dream_catcher_III.jpg,test,1,7.279797955561662e-07
William_Girometti_Waiting_for_judgment.jpg,test,1,0.02234620228409767
Nguyen_Dinh_Dang_2009_The_Octopus_Dream.jpg,test,1,0.9999998807907104
leonid-sejka-0_the-life-of-the-southern-sky-side-view-1967-4.jpg,test,1,9.929683272136466e-22
Remedios_Varo_1947_Tiforal.jpg,test,1,1.3652422525822772e-09
max-walter-svanberg_unknown-title-1.jpg,test,1,1.756957051315291e-30
Schroeder-Sonnenstern_1954_The_Mass_Demon.jpg,test,1,4.7095854001739886e-35
hans-bellmer_untitled-double-sided-portrait-of-unica-z-rn-verso-1954.jpg,test,1,1.8627075970329915e-32
remedios-varo_magic-grotto-1942.jpg,test,1,1.0
Eike_Erzmoneit_The_Conflict_between_the_suitcase_and_the_watering_can.jpg,test,1,7.796933641657233e-05
