image,split,class,spai
4-112415514-222499.jpg,test,1,1.0
4-125933543-835250.jpg,test,1,1.0
4-152493968-180689.jpg,test,1,1.0
4-204407251-634821.jpg,test,1,1.0
4-22873580-330937.jpg,test,1,1.0
4-207597132-208592.jpg,test,1,1.0
4-183293734-196517.jpg,test,1,1.0
4-123456997-503614.jpg,test,1,1.0
4-124638748-484207.jpg,test,1,1.0
4-217745994-698752.jpg,test,1,1.0
4-20024955-696522.jpg,test,1,1.0
4-180694124-612996.jpg,test,1,1.0
4-204137011-80269.jpg,test,1,1.0
4-198264143-283545.jpg,test,1,1.0
4-130945179-330833.jpg,test,1,1.0
4-189528608-892408.jpg,test,1,1.0
4-228541942-137598.jpg,test,1,1.0
4-166435543-414650.jpg,test,1,1.0
4-173702508-922760.jpg,test,1,1.0
4-12200322-658808.jpg,test,1,1.0
4-159557205-134997.jpg,test,1,1.0
4-207129218-302256.jpg,test,1,1.0
4-167313462-561414.jpg,test,1,1.0
4-123456997-963728.jpg,test,1,1.0
4-148688692-226746.jpg,test,1,1.0
4-131777311-603537.jpg,test,1,1.0
4-123478040-451625.jpg,test,1,1.0
4-177320421-426251.jpg,test,1,1.0
4-18578685-493053.jpg,test,1,1.0
4-122691827-65573.jpg,test,1,1.0
4-10339571-319964.jpg,test,1,1.0
4-136803410-311276.jpg,test,1,1.0
4-131777311-661313.jpg,test,1,1.0
4-222842261-373910.jpg,test,1,1.0
4-132068013-971486.jpg,test,1,1.0
4-173760065-863312.jpg,test,1,1.0
4-22350512-547233.jpg,test,1,1.0
4-209435535-760229.jpg,test,1,1.0
4-132324520-252885.jpg,test,1,1.0
4-194129292-131910.jpg,test,1,1.0
4-122005543-714295.jpg,test,1,1.0
4-173760065-847132.jpg,test,1,1.0
4-141983825-90747.jpg,test,1,1.0
4-131085959-701440.jpg,test,1,0.9999995231628418
4-215045633-292536.jpg,test,1,1.0
4-185804118-959403.jpg,test,1,1.0
4-125483667-580683.jpg,test,1,1.0
4-200747136-435532.jpg,test,1,1.0
4-220729273-174567.jpg,test,1,1.0
4-207129218-310783.jpg,test,1,1.0
4-159172744-397776.jpg,test,1,1.0
4-102932812-734941.jpg,test,1,1.0
4-163780102-858065.jpg,test,1,1.0
4-166435543-243333.jpg,test,1,1.0
4-102264357-580665.jpg,test,1,1.0
4-228541942-829983.jpg,test,1,1.0
4-207711303-795898.jpg,test,1,1.0
4-149371523-939209.jpg,test,1,1.0
4-130945179-903842.jpg,test,1,1.0
4-198357604-329209.jpg,test,1,1.0
4-207711303-951697.jpg,test,1,1.0
4-177320421-699602.jpg,test,1,1.0
4-226303935-442272.jpg,test,1,1.0
4-161805008-456884.jpg,test,1,1.0
4-110008773-744070.jpg,test,1,1.0
4-198078630-55156.jpg,test,1,1.0
4-159106056-510070.jpg,test,1,1.0
4-120028584-991932.jpg,test,1,1.0
4-149309055-426909.jpg,test,1,1.0
4-109356342-345516.jpg,test,1,0.9999997615814209
4-149309055-950434.jpg,test,1,1.0
4-173106002-547584.jpg,test,1,1.0
4-102660356-399483.jpg,test,1,1.0
4-200747136-67815.jpg,test,1,1.0
4-106329869-14985.jpg,test,1,1.0
4-149371523-120048.jpg,test,1,1.0
4-182064760-544336.jpg,test,1,1.0
4-192556701-220153.jpg,test,1,1.0
4-194665980-399767.jpg,test,1,1.0
4-125450151-503559.jpg,test,1,1.0
4-133200669-210788.jpg,test,1,1.0
4-185094785-42986.jpg,test,1,1.0
4-167848086-926118.jpg,test,1,1.0
4-113966325-930940.jpg,test,1,1.0
4-125483667-27067.jpg,test,1,1.0
4-16290043-138689.jpg,test,1,1.0
4-197610124-82989.jpg,test,1,1.0
4-218283246-344587.jpg,test,1,1.0
4-224002175-41561.jpg,test,1,1.0
4-212701451-987633.jpg,test,1,0.999977707862854
4-215869312-426505.jpg,test,1,1.0
4-215578614-44371.jpg,test,1,1.0
4-158627643-666173.jpg,test,1,1.0
4-215045633-404977.jpg,test,1,1.0
4-153161471-936143.jpg,test,1,1.0
4-212701451-217140.jpg,test,1,1.0
4-197140429-68970.jpg,test,1,1.0
4-118206990-792411.jpg,test,1,1.0
4-200430143-310051.jpg,test,1,1.0
4-175776060-535318.jpg,test,1,1.0
4-163780102-859369.jpg,test,1,1.0
4-185839433-133735.jpg,test,1,1.0
4-215045633-256437.jpg,test,1,1.0
4-202663724-883.jpg,test,1,1.0
4-11085974-256272.jpg,test,1,1.0
4-183293734-210929.jpg,test,1,1.0
4-133117653-188529.jpg,test,1,1.0
4-210421241-738114.jpg,test,1,1.0
4-186071535-130772.jpg,test,1,1.0
4-129732898-179691.jpg,test,1,1.0
4-189245929-703799.jpg,test,1,1.0
4-204137011-196378.jpg,test,1,1.0
4-104278237-499634.jpg,test,1,1.0
4-139399663-318336.jpg,test,1,1.0
4-207711303-219890.jpg,test,1,1.0
4-118694572-707602.jpg,test,1,1.0
4-198695992-802504.jpg,test,1,1.0
4-159172744-135438.jpg,test,1,1.0
4-215578614-923659.jpg,test,1,1.0
4-102932812-272684.jpg,test,1,1.0
4-211462712-306124.jpg,test,1,0.9999982118606567
4-185833934-212777.jpg,test,1,1.0
4-178328864-66824.jpg,test,1,0.9999892711639404
4-152339991-957792.jpg,test,1,1.0
4-207129218-663083.jpg,test,1,1.0
4-18549669-161627.jpg,test,1,1.0
4-180262915-146180.jpg,test,1,1.0
4-103463172-531274.jpg,test,1,1.0
4-197140429-127597.jpg,test,1,1.0
4-103865642-996918.jpg,test,1,1.0
4-177320421-808699.jpg,test,1,1.0
4-196541443-175332.jpg,test,1,1.0
4-183293734-945931.jpg,test,1,1.0
4-145953657-406913.jpg,test,1,1.0
4-114830311-958684.jpg,test,1,1.0
4-175116041-510607.jpg,test,1,1.0
4-175776060-676793.jpg,test,1,1.0
4-213052128-699718.jpg,test,1,1.0
4-215578614-40801.jpg,test,1,1.0
4-13414754-275006.jpg,test,1,1.0
4-118351363-805575.jpg,test,1,1.0
4-223136576-874349.jpg,test,1,1.0
4-16625295-768027.jpg,test,1,1.0
4-123456997-950593.jpg,test,1,1.0
4-146877037-59546.jpg,test,1,1.0
4-113750344-267993.jpg,test,1,1.0
4-136314982-395665.jpg,test,1,1.0
4-141483207-947614.jpg,test,1,1.0
4-185488363-413957.jpg,test,1,1.0
4-130135978-84995.jpg,test,1,1.0
4-142575761-738387.jpg,test,1,1.0
4-115408051-362372.jpg,test,1,1.0
4-220513259-893046.jpg,test,1,1.0
4-118351363-403553.jpg,test,1,1.0
4-104873739-20599.jpg,test,1,1.0
4-102264357-648302.jpg,test,1,1.0
4-208867195-266518.jpg,test,1,1.0
4-18549669-381876.jpg,test,1,1.0
4-20024955-310570.jpg,test,1,1.0
4-16534635-475710.jpg,test,1,1.0
4-115687828-330629.jpg,test,1,1.0
4-170270675-88588.jpg,test,1,1.0
4-20855847-276955.jpg,test,1,1.0
4-133576369-121967.jpg,test,1,1.0
4-122380590-963865.jpg,test,1,1.0
4-20855847-701747.jpg,test,1,1.0
4-116001826-63637.jpg,test,1,1.0
4-124709255-6802.jpg,test,1,1.0
4-10167715-311620.jpg,test,1,0.9999992847442627
4-152493968-847620.jpg,test,1,1.0
4-200143933-511311.jpg,test,1,1.0
4-197022133-100219.jpg,test,1,1.0
4-197140429-430701.jpg,test,1,1.0
4-169542168-844608.jpg,test,1,1.0
4-126856394-216223.jpg,test,1,1.0
4-113750344-690675.jpg,test,1,1.0
4-189245929-492354.jpg,test,1,1.0
4-177678049-579058.jpg,test,1,1.0
4-156182253-732831.jpg,test,1,1.0
4-145301181-682719.jpg,test,1,1.0
4-180694124-257045.jpg,test,1,1.0
4-167848086-128851.jpg,test,1,1.0
4-143839814-89582.jpg,test,1,1.0
4-199064539-764139.jpg,test,1,1.0
4-159106056-436107.jpg,test,1,1.0
4-185208351-411290.jpg,test,1,1.0
4-159172744-65613.jpg,test,1,1.0
4-1768332-57583.jpg,test,1,1.0
4-14049987-653097.jpg,test,1,1.0
4-211462712-10974.jpg,test,1,1.0
4-130360789-875736.jpg,test,1,1.0
4-220729273-86916.jpg,test,1,1.0
4-174285073-720370.jpg,test,1,1.0
4-133472831-45310.jpg,test,1,1.0
4-186071535-436287.jpg,test,1,1.0
4-125450151-700294.jpg,test,1,1.0
4-145301181-343093.jpg,test,1,1.0
4-222842261-840579.jpg,test,1,1.0
4-177320421-114064.jpg,test,1,1.0
4-225259399-375182.jpg,test,1,1.0
4-106329869-929268.jpg,test,1,1.0
4-146877037-46647.jpg,test,1,1.0
4-195712260-58557.jpg,test,1,1.0
4-164206831-712259.jpg,test,1,1.0
4-22350512-54784.jpg,test,1,1.0
4-178328864-499122.jpg,test,1,1.0
4-175642775-84124.jpg,test,1,1.0
4-20859756-241339.jpg,test,1,1.0
4-107683433-914876.jpg,test,1,1.0
4-178328864-733691.jpg,test,1,1.0
4-225374924-889841.jpg,test,1,1.0
4-1745230-540507.jpg,test,1,1.0
4-200430143-473626.jpg,test,1,1.0
4-223136576-922682.jpg,test,1,1.0
4-118206990-18324.jpg,test,1,0.9999973773956299
4-122380590-502022.jpg,test,1,0.9998124241828918
4-125288438-969594.jpg,test,1,1.0
4-178589659-837567.jpg,test,1,1.0
4-197610124-253732.jpg,test,1,1.0
4-17598651-246738.jpg,test,1,1.0
4-185804118-770810.jpg,test,1,1.0
4-134376197-518084.jpg,test,1,1.0
4-16290043-267135.jpg,test,1,1.0
4-198264143-799072.jpg,test,1,1.0
4-182064760-281041.jpg,test,1,1.0
4-192556701-296111.jpg,test,1,1.0
4-129732898-694705.jpg,test,1,1.0
4-10167715-20503.jpg,test,1,1.0
4-207849677-972092.jpg,test,1,1.0
4-167848086-121999.jpg,test,1,0.9999998807907104
4-163374562-491642.jpg,test,1,1.0
4-136803410-254638.jpg,test,1,1.0
4-157237905-636913.jpg,test,1,0.9999996423721313
4-139399663-914746.jpg,test,1,1.0
4-10162771-375461.jpg,test,1,1.0
4-208867195-316040.jpg,test,1,1.0
4-192556701-558213.jpg,test,1,1.0
4-107193059-508773.jpg,test,1,1.0
4-148688692-116734.jpg,test,1,1.0
4-103351859-112649.jpg,test,1,1.0
4-103865642-875951.jpg,test,1,0.9999423027038574
4-11808093-618772.jpg,test,1,1.0
4-13414754-25593.jpg,test,1,1.0
4-194129292-954465.jpg,test,1,1.0
4-183425647-743428.jpg,test,1,1.0
4-222842261-313452.jpg,test,1,1.0
4-158264006-701622.jpg,test,1,1.0
4-113069099-637611.jpg,test,1,1.0
4-133472831-323453.jpg,test,1,1.0
4-180694124-72313.jpg,test,1,1.0
4-126463236-699806.jpg,test,1,0.9999998807907104
4-160122577-545885.jpg,test,1,1.0
4-224002175-424362.jpg,test,1,1.0
4-152339991-772929.jpg,test,1,1.0
4-173106002-412185.jpg,test,1,1.0
4-157237905-180588.jpg,test,1,1.0
4-167313462-286821.jpg,test,1,1.0
4-160400176-686216.jpg,test,1,1.0
4-197022133-931098.jpg,test,1,1.0
4-152493968-171408.jpg,test,1,1.0
4-211620704-99950.jpg,test,1,1.0
4-107053546-78330.jpg,test,1,1.0
4-122005543-817310.jpg,test,1,1.0
4-155074357-972082.jpg,test,1,1.0
4-199064539-188825.jpg,test,1,1.0
4-120028584-864037.jpg,test,1,1.0
4-213052128-168127.jpg,test,1,1.0
4-100757722-483386.jpg,test,1,1.0
4-157533461-96910.jpg,test,1,1.0
4-198357604-543954.jpg,test,1,1.0
4-104278237-394525.jpg,test,1,1.0
4-198264143-198532.jpg,test,1,1.0
4-185094785-321266.jpg,test,1,1.0
4-157533461-333236.jpg,test,1,1.0
4-160400176-423690.jpg,test,1,1.0
4-134890233-832470.jpg,test,1,1.0
4-18971175-5559.jpg,test,1,1.0
4-113069099-210412.jpg,test,1,1.0
4-201316179-213245.jpg,test,1,1.0
4-113301183-35551.jpg,test,1,1.0
4-225374924-886031.jpg,test,1,1.0
4-17598651-675641.jpg,test,1,1.0
4-130984091-158563.jpg,test,1,1.0
4-18971175-860864.jpg,test,1,1.0
4-11085974-122513.jpg,test,1,1.0
4-167848086-250264.jpg,test,1,1.0
4-166761210-579596.jpg,test,1,1.0
4-156805090-390620.jpg,test,1,1.0
4-128280282-331812.jpg,test,1,0.9999959468841553
4-158264006-372063.jpg,test,1,1.0
4-106400513-588189.jpg,test,1,1.0
4-158627643-801080.jpg,test,1,1.0
4-122691827-435563.jpg,test,1,1.0
4-111104939-92210.jpg,test,1,1.0
4-197140429-533728.jpg,test,1,1.0
4-133117653-456075.jpg,test,1,1.0
4-115687828-922276.jpg,test,1,1.0
4-150773810-19685.jpg,test,1,1.0
4-174285073-28989.jpg,test,1,1.0
4-226417396-330009.jpg,test,1,1.0
4-177678049-594068.jpg,test,1,1.0
4-101078002-866234.jpg,test,1,1.0
4-129669007-216053.jpg,test,1,1.0
4-125288438-536489.jpg,test,1,1.0
4-169661748-990493.jpg,test,1,1.0
4-200143933-493578.jpg,test,1,1.0
4-1745230-397885.jpg,test,1,1.0
4-130135978-508045.jpg,test,1,1.0
4-111670170-871758.jpg,test,1,1.0
4-131085959-816530.jpg,test,1,1.0
4-125933543-306043.jpg,test,1,1.0
4-141483207-25266.jpg,test,1,1.0
4-200430143-894342.jpg,test,1,1.0
4-198264143-554991.jpg,test,1,1.0
4-218664468-984071.jpg,test,1,1.0
4-112415514-922770.jpg,test,1,1.0
4-122005543-892179.jpg,test,1,1.0
4-134376197-67610.jpg,test,1,0.9999934434890747
4-13414754-595635.jpg,test,1,1.0
4-148688692-592080.jpg,test,1,1.0
4-118694572-186907.jpg,test,1,0.9999988079071045
4-152221220-948396.jpg,test,1,1.0
4-220729273-976075.jpg,test,1,1.0
4-134890233-699973.jpg,test,1,1.0
4-20855847-509212.jpg,test,1,1.0
4-122380590-270506.jpg,test,1,1.0
4-175116041-262638.jpg,test,1,1.0
4-104873739-905382.jpg,test,1,0.9999986886978149
4-111229765-241594.jpg,test,1,1.0
4-104873739-471244.jpg,test,1,1.0
4-19244997-498956.jpg,test,1,1.0
4-145953657-584461.jpg,test,1,1.0
4-136314982-392666.jpg,test,1,1.0
4-129732898-706019.jpg,test,1,1.0
4-156805090-146835.jpg,test,1,1.0
4-208867195-28781.jpg,test,1,1.0
4-160122577-103964.jpg,test,1,1.0
4-152104653-291659.jpg,test,1,1.0
4-212039979-890093.jpg,test,1,1.0
4-159172744-619629.jpg,test,1,1.0
4-122691827-943910.jpg,test,1,1.0
4-219098240-5035.jpg,test,1,1.0
4-15245002-284334.jpg,test,1,1.0
4-152221220-676359.jpg,test,1,1.0
4-156363865-552496.jpg,test,1,1.0
4-146877037-211755.jpg,test,1,1.0
4-218362417-37002.jpg,test,1,1.0
4-20024955-722482.jpg,test,1,1.0
4-106329869-457505.jpg,test,1,1.0
4-133117653-957739.jpg,test,1,1.0
4-151250604-208919.jpg,test,1,0.9955659508705139
4-177678049-938467.jpg,test,1,1.0
4-143315499-390225.jpg,test,1,1.0
4-126856394-850632.jpg,test,1,1.0
4-168003634-536005.jpg,test,1,1.0
4-173702508-89532.jpg,test,1,1.0
4-152339991-418873.jpg,test,1,1.0
4-130135978-78218.jpg,test,1,1.0
4-215361002-718127.jpg,test,1,1.0
4-106161678-73933.jpg,test,1,1.0
4-18549669-344166.jpg,test,1,1.0
4-166435543-877683.jpg,test,1,1.0
4-158627643-474808.jpg,test,1,1.0
4-133117653-550771.jpg,test,1,1.0
4-101078002-569547.jpg,test,1,1.0
4-175776060-289358.jpg,test,1,1.0
4-111670170-272951.jpg,test,1,1.0
4-224103012-152948.jpg,test,1,1.0
4-124709255-24265.jpg,test,1,1.0
4-103295234-630318.jpg,test,1,1.0
4-113301183-910240.jpg,test,1,1.0
4-173106002-683145.jpg,test,1,1.0
4-194665980-463621.jpg,test,1,1.0
4-189528608-833880.jpg,test,1,1.0
4-111229765-967768.jpg,test,1,1.0
4-198357604-680482.jpg,test,1,1.0
4-136314982-612305.jpg,test,1,0.9999994039535522
4-17598651-126826.jpg,test,1,1.0
4-217636039-854291.jpg,test,1,1.0
4-159557205-701890.jpg,test,1,1.0
4-211620704-644335.jpg,test,1,1.0
4-125450151-754385.jpg,test,1,1.0
4-113301183-966511.jpg,test,1,1.0
4-101442249-499755.jpg,test,1,1.0
4-142575761-603053.jpg,test,1,1.0
4-132324520-762232.jpg,test,1,1.0
4-199064539-799744.jpg,test,1,1.0
4-118206990-173923.jpg,test,1,1.0
4-111229765-136205.jpg,test,1,1.0
4-207849677-554674.jpg,test,1,1.0
4-153432206-13532.jpg,test,1,1.0
4-207711303-504067.jpg,test,1,1.0
4-202663724-911328.jpg,test,1,1.0
4-207129218-311891.jpg,test,1,1.0
4-160122577-597391.jpg,test,1,1.0
4-210519084-31497.jpg,test,1,1.0
4-160090428-384799.jpg,test,1,1.0
4-10270228-376519.jpg,test,1,1.0
4-160400176-747525.jpg,test,1,1.0
4-145953657-233210.jpg,test,1,1.0
4-17598651-444398.jpg,test,1,1.0
4-104278237-51988.jpg,test,1,1.0
4-163374562-949776.jpg,test,1,1.0
4-211462712-378241.jpg,test,1,1.0
4-15245002-34694.jpg,test,1,1.0
4-20855847-316411.jpg,test,1,1.0
4-133200669-616211.jpg,test,1,1.0
4-103351859-496333.jpg,test,1,1.0
4-118351363-210606.jpg,test,1,1.0
4-219098240-121283.jpg,test,1,1.0
4-141983825-743955.jpg,test,1,1.0
4-123478040-322489.jpg,test,1,1.0
4-143839814-661809.jpg,test,1,1.0
4-175642775-682274.jpg,test,1,1.0
4-198695992-105559.jpg,test,1,1.0
4-16290043-639903.jpg,test,1,1.0
4-1745230-667208.jpg,test,1,1.0
4-110008773-486695.jpg,test,1,1.0
4-130945179-409955.jpg,test,1,1.0
4-111670170-920771.jpg,test,1,1.0
4-20859756-613929.jpg,test,1,1.0
4-18578685-539060.jpg,test,1,1.0
4-215869312-718410.jpg,test,1,1.0
4-154361544-792933.jpg,test,1,1.0
4-142575761-460362.jpg,test,1,1.0
4-141483207-53966.jpg,test,1,1.0
4-103865642-184243.jpg,test,1,1.0
4-168522182-477360.jpg,test,1,1.0
4-156363865-253088.jpg,test,1,1.0
4-132068013-743033.jpg,test,1,1.0
4-149371523-355220.jpg,test,1,1.0
4-224103012-96211.jpg,test,1,1.0
4-181518711-842427.jpg,test,1,1.0
4-197610124-362680.jpg,test,1,1.0
4-185804118-629327.jpg,test,1,1.0
4-170270675-205576.jpg,test,1,1.0
4-224584844-47160.jpg,test,1,1.0
4-197022133-408025.jpg,test,1,1.0
4-160122577-584541.jpg,test,1,1.0
4-160694776-230003.jpg,test,1,1.0
4-107053546-715728.jpg,test,1,1.0
4-151441103-409054.jpg,test,1,1.0
4-133576369-494025.jpg,test,1,1.0
4-184951295-898552.jpg,test,1,1.0
4-139399663-191253.jpg,test,1,1.0
4-204116439-206002.jpg,test,1,1.0
4-130198121-337450.jpg,test,1,1.0
4-215361002-298303.jpg,test,1,1.0
4-175116041-209086.jpg,test,1,1.0
4-198357604-992383.jpg,test,1,1.0
4-103463172-798229.jpg,test,1,1.0
4-201316179-539584.jpg,test,1,0.9999940395355225
4-183765715-642544.jpg,test,1,1.0
4-1504120-954560.jpg,test,1,1.0
4-18971175-61684.jpg,test,1,1.0
4-145301181-742190.jpg,test,1,1.0
4-219881075-188302.jpg,test,1,1.0
4-156690416-530579.jpg,test,1,1.0
4-184951295-392123.jpg,test,1,1.0
4-200143933-891903.jpg,test,1,1.0
4-196541443-817538.jpg,test,1,1.0
4-152221220-7679.jpg,test,1,1.0
4-217636039-853091.jpg,test,1,1.0
4-11808093-954740.jpg,test,1,1.0
4-11386305-872566.jpg,test,1,1.0
4-10167715-760902.jpg,test,1,1.0
4-218283246-378311.jpg,test,1,1.0
4-11808093-31226.jpg,test,1,0.9999997615814209
4-15245002-186482.jpg,test,1,1.0
4-107683433-134737.jpg,test,1,1.0
4-225259399-15105.jpg,test,1,1.0
4-184951295-4306.jpg,test,1,1.0
4-103295234-486890.jpg,test,1,1.0
4-220513259-962874.jpg,test,1,1.0
4-175116041-469846.jpg,test,1,1.0
4-115408051-10170.jpg,test,1,1.0
4-125933543-477728.jpg,test,1,1.0
4-125483667-731429.jpg,test,1,1.0
4-224002175-524130.jpg,test,1,1.0
4-107683433-414539.jpg,test,1,1.0
4-182064760-215320.jpg,test,1,1.0
4-219098240-530738.jpg,test,1,1.0
4-160090428-149321.jpg,test,1,1.0
4-139399663-226928.jpg,test,1,1.0
4-20859756-70900.jpg,test,1,1.0
4-118738344-789135.jpg,test,1,1.0
4-185488363-656249.jpg,test,1,1.0
4-218664468-120896.jpg,test,1,1.0
4-149371523-554060.jpg,test,1,1.0
4-182064760-111116.jpg,test,1,1.0
4-156690416-936551.jpg,test,1,1.0
4-198078630-938045.jpg,test,1,1.0
4-204407251-968769.jpg,test,1,1.0
4-156182253-43754.jpg,test,1,0.9999983310699463
4-122659997-483973.jpg,test,1,1.0
4-145301181-978107.jpg,test,1,1.0
4-128280282-275722.jpg,test,1,1.0
4-184951295-315547.jpg,test,1,1.0
4-157533461-365478.jpg,test,1,1.0
4-218362417-125442.jpg,test,1,1.0
4-130360789-754083.jpg,test,1,1.0
4-217745994-942645.jpg,test,1,1.0
4-170270675-177510.jpg,test,1,1.0
4-10162771-89848.jpg,test,1,1.0
4-101078002-46491.jpg,test,1,1.0
4-110008773-406342.jpg,test,1,1.0
4-106329869-321035.jpg,test,1,1.0
4-102932812-161716.jpg,test,1,1.0
4-103463172-140795.jpg,test,1,1.0
4-180262915-997644.jpg,test,1,1.0
4-114830311-872013.jpg,test,1,1.0
4-224584844-998998.jpg,test,1,1.0
4-132068013-994051.jpg,test,1,1.0
4-133200669-820868.jpg,test,1,1.0
4-155074357-212793.jpg,test,1,1.0
4-183765715-250228.jpg,test,1,1.0
4-224584844-233607.jpg,test,1,1.0
4-217636039-372517.jpg,test,1,1.0
4-185208351-397563.jpg,test,1,1.0
4-10339571-933003.jpg,test,1,1.0
4-133472831-896760.jpg,test,1,1.0
4-100108829-879328.jpg,test,1,1.0
4-218664468-790653.jpg,test,1,1.0
4-124709255-389039.jpg,test,1,1.0
4-156805090-908940.jpg,test,1,1.0
4-132068013-602107.jpg,test,1,1.0
4-115687828-122209.jpg,test,1,1.0
4-168003634-510230.jpg,test,1,1.0
4-106161678-541010.jpg,test,1,1.0
4-126472990-977453.jpg,test,1,1.0
4-124709255-371563.jpg,test,1,0.9999998807907104
4-207597132-155745.jpg,test,1,1.0
4-103351859-627738.jpg,test,1,1.0
4-225374924-756944.jpg,test,1,1.0
4-103378640-45529.jpg,test,1,1.0
4-130198121-508454.jpg,test,1,1.0
4-16625295-497660.jpg,test,1,1.0
4-103295234-296519.jpg,test,1,1.0
4-111104939-368042.jpg,test,1,1.0
4-166761210-507676.jpg,test,1,1.0
4-202663724-555619.jpg,test,1,1.0
4-150773810-176268.jpg,test,1,1.0
4-154361544-375451.jpg,test,1,1.0
4-18578685-365573.jpg,test,1,1.0
4-126463236-668289.jpg,test,1,0.9999964237213135
4-190984425-493248.jpg,test,1,1.0
4-123456997-873083.jpg,test,1,1.0
4-18578685-918716.jpg,test,1,1.0
4-122659997-906874.jpg,test,1,1.0
4-100108829-573772.jpg,test,1,1.0
4-215089356-217002.jpg,test,1,0.9999951124191284
4-143315499-17792.jpg,test,1,1.0
4-122005543-970462.jpg,test,1,1.0
4-156690416-435393.jpg,test,1,1.0
4-151250604-901168.jpg,test,1,1.0
4-10162771-103295.jpg,test,1,1.0
4-161805008-202168.jpg,test,1,0.999738872051239
4-215869312-341328.jpg,test,1,1.0
4-159557205-772436.jpg,test,1,1.0
4-164537735-357092.jpg,test,1,1.0
4-1504120-349475.jpg,test,1,1.0
4-114830311-496663.jpg,test,1,1.0
4-10339571-584234.jpg,test,1,1.0
4-226303935-513660.jpg,test,1,1.0
4-106400513-772218.jpg,test,1,1.0
4-200747136-446766.jpg,test,1,1.0
4-16625295-950704.jpg,test,1,1.0
4-153432206-340044.jpg,test,1,1.0
4-175642775-876059.jpg,test,1,1.0
4-212039979-939360.jpg,test,1,1.0
4-208867195-554487.jpg,test,1,1.0
4-218362417-176891.jpg,test,1,1.0
4-102932812-76252.jpg,test,1,1.0
4-200705622-65876.jpg,test,1,1.0
4-181518711-588400.jpg,test,1,1.0
4-111670170-575801.jpg,test,1,1.0
4-131085959-646104.jpg,test,1,1.0
4-218664468-399732.jpg,test,1,1.0
4-148791451-76615.jpg,test,1,1.0
4-107053546-724525.jpg,test,1,1.0
4-180694124-779822.jpg,test,1,1.0
4-100757722-456274.jpg,test,1,1.0
4-123478040-558577.jpg,test,1,1.0
4-130135978-562494.jpg,test,1,1.0
4-115408051-503725.jpg,test,1,1.0
4-157533461-353989.jpg,test,1,1.0
4-149309055-76056.jpg,test,1,1.0
4-103865642-825594.jpg,test,1,1.0
4-118738344-253324.jpg,test,1,1.0
4-213052128-119555.jpg,test,1,1.0
4-197022133-564624.jpg,test,1,1.0
4-212701451-937507.jpg,test,1,1.0
4-151250604-332200.jpg,test,1,1.0
4-130984091-158761.jpg,test,1,1.0
4-126472990-149235.jpg,test,1,1.0
4-13414754-654539.jpg,test,1,1.0
4-134376197-935502.jpg,test,1,1.0
4-220513259-142428.jpg,test,1,1.0
4-151843986-315415.jpg,test,1,1.0
4-133472831-108183.jpg,test,1,1.0
4-148688692-676161.jpg,test,1,1.0
4-204116439-100994.jpg,test,1,1.0
4-159106056-517980.jpg,test,1,1.0
4-125288438-513776.jpg,test,1,1.0
4-164537735-653007.jpg,test,1,1.0
4-16625295-27893.jpg,test,1,1.0
4-142575761-434354.jpg,test,1,1.0
4-166761210-886952.jpg,test,1,1.0
