image,split,class,spai
6-178678693-898443.jpg,test,1,1.0
6-236514087-145239.jpg,test,1,0.9999998807907104
6-238729112-475863.jpg,test,1,1.0
6-173421170-995460.jpg,test,1,1.0
6-1556175-907960.jpg,test,1,1.0
6-192492969-994677.jpg,test,1,1.0
6-233393338-452256.jpg,test,1,1.0
6-19949264-714907.jpg,test,1,1.0
6-148289105-755329.jpg,test,1,0.9999990463256836
6-132188144-4167.jpg,test,1,0.9999853372573853
6-118686279-776349.jpg,test,1,1.0
6-226349165-604196.jpg,test,1,0.9999992847442627
6-221272252-654500.jpg,test,1,1.0
6-226349165-604985.jpg,test,1,1.0
6-114038203-938644.jpg,test,1,1.0
6-221272252-665474.jpg,test,1,1.0
6-142360802-185873.jpg,test,1,0.9999897480010986
6-195817663-455356.jpg,test,1,1.0
6-219401402-723452.jpg,test,1,1.0
6-236496604-559954.jpg,test,1,1.0
6-129999413-552763.jpg,test,1,0.9999955892562866
6-108202367-292310.jpg,test,1,0.99997878074646
6-215257853-85737.jpg,test,1,0.9999873638153076
6-154580657-271697.jpg,test,1,1.0
6-105463397-286514.jpg,test,1,0.9826768040657043
6-201959165-248252.jpg,test,1,0.9999998807907104
6-216965849-46690.jpg,test,1,0.9999958276748657
6-183027620-868260.jpg,test,1,0.26493147015571594
6-145058316-382813.jpg,test,1,1.0
6-151663088-552648.jpg,test,1,1.0
6-19156082-793953.jpg,test,1,1.0
6-214905985-768284.jpg,test,1,0.9999996423721313
6-116615504-917502.jpg,test,1,0.9999982118606567
6-167235808-403804.jpg,test,1,1.0
6-154580657-475182.jpg,test,1,1.0
6-239899643-290229.jpg,test,1,1.0
6-139933011-595169.jpg,test,1,0.9999994039535522
6-165817633-265596.jpg,test,1,1.0
6-159329815-252962.jpg,test,1,1.0
6-208214769-136036.jpg,test,1,0.835083544254303
6-208214769-340896.jpg,test,1,1.0
6-162046986-731531.jpg,test,1,0.9999890327453613
6-250298807-360894.jpg,test,1,0.962700605392456
6-250094929-240381.jpg,test,1,1.0
6-148289105-350611.jpg,test,1,0.9999995231628418
6-178678693-374880.jpg,test,1,1.0
6-218818918-362830.jpg,test,1,1.0
6-252966736-834341.jpg,test,1,0.9999892711639404
6-19215363-929365.jpg,test,1,0.9999054670333862
6-175942344-380217.jpg,test,1,0.9999996423721313
6-142360802-348081.jpg,test,1,0.9999842643737793
6-239899643-344906.jpg,test,1,1.0
6-250298807-995518.jpg,test,1,1.0
6-192856631-346627.jpg,test,1,0.9999134540557861
6-119539782-948065.jpg,test,1,0.9999909400939941
6-164393613-466816.jpg,test,1,0.9999384880065918
6-24547294-99976.jpg,test,1,0.9999997615814209
6-22882159-33512.jpg,test,1,0.9997469782829285
6-100695304-814605.jpg,test,1,0.9986419081687927
6-223573674-979079.jpg,test,1,1.0
6-155593628-929328.jpg,test,1,1.0
6-223208504-929920.jpg,test,1,1.0
6-108876340-63977.jpg,test,1,0.8783734440803528
6-114126543-748681.jpg,test,1,0.9999994039535522
6-219394612-870036.jpg,test,1,1.0
6-142360802-629533.jpg,test,1,1.0
6-156005255-372058.jpg,test,1,0.9995573163032532
6-192971295-722927.jpg,test,1,1.0
6-216497242-712397.jpg,test,1,1.0
6-192971295-4121.jpg,test,1,0.6801484227180481
6-105463397-736683.jpg,test,1,1.0
6-222893236-431342.jpg,test,1,1.0
6-115213620-591151.jpg,test,1,1.0
6-101574023-448686.jpg,test,1,0.9999268054962158
6-108784238-399012.jpg,test,1,0.9999990463256836
6-225732421-526575.jpg,test,1,1.0
6-129999413-181329.jpg,test,1,1.0
6-253382785-811562.jpg,test,1,1.0
6-19215363-628865.jpg,test,1,1.0
6-119366716-418548.jpg,test,1,0.9999997615814209
6-13536675-835560.jpg,test,1,1.0
6-25344510-413035.jpg,test,1,0.995053231716156
6-214210622-92797.jpg,test,1,0.9999980926513672
6-242989511-595279.jpg,test,1,1.0
6-218997663-934746.jpg,test,1,0.999954104423523
6-147014743-845909.jpg,test,1,1.0
6-214905985-712610.jpg,test,1,0.9999995231628418
6-177380540-634119.jpg,test,1,0.9999886751174927
6-143672324-469465.jpg,test,1,0.9991668462753296
6-184850380-780858.jpg,test,1,1.0
6-184641246-559652.jpg,test,1,0.999990701675415
6-19932447-779023.jpg,test,1,1.0
6-123554779-489801.jpg,test,1,0.998812198638916
6-130011630-37736.jpg,test,1,0.9999998807907104
6-143672324-36313.jpg,test,1,0.9999333620071411
6-250094929-246483.jpg,test,1,1.0
6-216116008-662597.jpg,test,1,0.9999997615814209
6-134478761-219207.jpg,test,1,1.0
6-11375720-969304.jpg,test,1,0.9999306201934814
6-189312366-619766.jpg,test,1,1.0
6-232346014-443173.jpg,test,1,1.0
6-109642558-320126.jpg,test,1,0.9999964237213135
6-168869170-505956.jpg,test,1,1.0
6-249147090-375680.jpg,test,1,1.0
6-177595717-415324.jpg,test,1,0.9999994039535522
6-100695304-657934.jpg,test,1,1.0
6-21681862-138513.jpg,test,1,1.0
6-245480830-983926.jpg,test,1,0.9999997615814209
6-155593628-384066.jpg,test,1,0.9308809041976929
6-142930179-227434.jpg,test,1,0.9983592629432678
6-102673117-462220.jpg,test,1,0.9999921321868896
6-218818918-805416.jpg,test,1,1.0
6-216497242-877793.jpg,test,1,0.9985964894294739
6-145058316-292468.jpg,test,1,0.9424959421157837
6-130078958-806252.jpg,test,1,0.9999790191650391
6-1537842-619639.jpg,test,1,0.9999887943267822
6-100136480-460376.jpg,test,1,1.0
6-148685304-914481.jpg,test,1,0.9997511506080627
6-232346014-457531.jpg,test,1,1.0
6-112486938-287320.jpg,test,1,1.0
6-156254273-158959.jpg,test,1,1.0
6-219394612-830841.jpg,test,1,0.9999995231628418
6-142421961-492881.jpg,test,1,0.9999997615814209
6-105172591-554930.jpg,test,1,1.0
6-191641802-248494.jpg,test,1,0.9994465708732605
6-23687484-275063.jpg,test,1,1.0
6-204458765-992504.jpg,test,1,1.0
6-241731848-545007.jpg,test,1,0.9894000887870789
6-183587870-370008.jpg,test,1,0.9999995231628418
6-175942344-495789.jpg,test,1,1.0
6-228537618-440117.jpg,test,1,1.0
6-160198764-467453.jpg,test,1,1.0
6-20016559-854186.jpg,test,1,0.9999598264694214
6-235609705-38099.jpg,test,1,1.0
6-181823955-138502.jpg,test,1,0.9999991655349731
6-125466092-536843.jpg,test,1,0.999419093132019
6-177749012-316315.jpg,test,1,0.9984046816825867
6-105931334-315591.jpg,test,1,0.9998750686645508
6-195817663-547211.jpg,test,1,1.0
6-103037896-150246.jpg,test,1,0.9998748302459717
6-235661094-957400.jpg,test,1,1.0
6-142421961-956466.jpg,test,1,0.9999991655349731
6-210603235-814937.jpg,test,1,1.0
6-159329815-277077.jpg,test,1,0.9999868869781494
6-118686279-375443.jpg,test,1,1.0
6-105931334-989807.jpg,test,1,1.0
6-217891095-320674.jpg,test,1,1.0
6-232346014-26575.jpg,test,1,1.0
6-11375720-368446.jpg,test,1,0.825787365436554
6-161064195-81956.jpg,test,1,1.0
6-164793957-365785.jpg,test,1,1.0
6-245480830-530551.jpg,test,1,1.0
6-180312422-803327.jpg,test,1,0.9999997615814209
6-136295025-681928.jpg,test,1,0.9999980926513672
6-227992774-549189.jpg,test,1,0.9999996423721313
6-183027620-786523.jpg,test,1,0.9993454813957214
6-189312366-769523.jpg,test,1,0.9978321194648743
6-17225745-91876.jpg,test,1,1.0
6-105172591-680178.jpg,test,1,0.999998927116394
6-186946091-150486.jpg,test,1,0.9999971389770508
6-209710495-176717.jpg,test,1,0.8579422831535339
6-232769225-475088.jpg,test,1,0.9999985694885254
6-15156946-699814.jpg,test,1,1.0
6-225064377-925581.jpg,test,1,0.9999605417251587
6-136803783-716171.jpg,test,1,0.9999946355819702
6-186800248-739569.jpg,test,1,0.9991984963417053
6-136975732-206926.jpg,test,1,1.0
6-129436183-903604.jpg,test,1,1.0
6-100136480-575477.jpg,test,1,1.0
6-253156081-577351.jpg,test,1,1.0
6-129896595-821300.jpg,test,1,0.4419097304344177
6-169515813-121489.jpg,test,1,0.7912089824676514
6-192856631-951960.jpg,test,1,1.0
6-144002778-167068.jpg,test,1,0.9998045563697815
6-102673117-831112.jpg,test,1,1.0
6-233393338-171948.jpg,test,1,0.994105339050293
6-142421961-365635.jpg,test,1,0.9999676942825317
6-227992774-475837.jpg,test,1,0.9981687068939209
6-138161395-867158.jpg,test,1,1.0
6-216116008-409160.jpg,test,1,0.999422550201416
6-204823320-457616.jpg,test,1,0.9999997615814209
6-23687484-321543.jpg,test,1,0.9999998807907104
6-192856631-110013.jpg,test,1,1.0
6-214905985-840092.jpg,test,1,0.9839094281196594
6-204823320-22303.jpg,test,1,1.0
6-201308864-350260.jpg,test,1,1.0
6-103517-328488.jpg,test,1,1.0
6-136295025-428164.jpg,test,1,0.9999998807907104
6-16902794-126313.jpg,test,1,0.9998160004615784
6-138161395-870143.jpg,test,1,1.0
6-123554779-539016.jpg,test,1,0.9918267726898193
6-159798613-469934.jpg,test,1,1.0
6-22882159-256138.jpg,test,1,0.9999909400939941
6-24670920-918360.jpg,test,1,0.9999713897705078
6-22882159-977738.jpg,test,1,1.0
6-225064377-750540.jpg,test,1,0.9999983310699463
6-132188144-219945.jpg,test,1,1.0
6-183027620-468613.jpg,test,1,0.9999185800552368
6-103037896-401018.jpg,test,1,0.989203155040741
6-164393613-209317.jpg,test,1,1.0
6-133328334-859664.jpg,test,1,1.0
6-210977908-770009.jpg,test,1,0.9999734163284302
6-112486938-883264.jpg,test,1,0.998524010181427
6-253279205-783921.jpg,test,1,0.9999984502792358
6-237139616-574072.jpg,test,1,1.0
6-131090595-255573.jpg,test,1,1.0
6-183817381-264194.jpg,test,1,0.9999990463256836
6-245480830-281909.jpg,test,1,0.9999994039535522
6-249147090-952050.jpg,test,1,0.999998927116394
6-119434543-417312.jpg,test,1,0.9999449253082275
6-129896595-539571.jpg,test,1,1.0
6-24670920-384611.jpg,test,1,0.9999996423721313
6-183338546-500175.jpg,test,1,0.9993510842323303
6-100525307-403549.jpg,test,1,0.9984452128410339
6-186594685-946065.jpg,test,1,1.0
6-225567064-19470.jpg,test,1,1.0
6-115454258-684287.jpg,test,1,0.9999412298202515
6-195817663-158336.jpg,test,1,1.0
6-104964725-739420.jpg,test,1,0.9999984502792358
6-243963228-413064.jpg,test,1,0.9999922513961792
6-245480830-267180.jpg,test,1,0.9999984502792358
6-115213620-642813.jpg,test,1,0.9953840374946594
6-238729112-861494.jpg,test,1,1.0
6-132188144-809564.jpg,test,1,0.99989914894104
6-148016551-482153.jpg,test,1,0.9132928848266602
6-238830431-987386.jpg,test,1,1.0
6-193056384-631802.jpg,test,1,0.9700297713279724
6-201308864-226782.jpg,test,1,0.9999972581863403
6-119366716-762630.jpg,test,1,1.0
6-148016551-314177.jpg,test,1,0.9999313354492188
6-156254273-820481.jpg,test,1,1.0
6-24547294-927074.jpg,test,1,0.9801280498504639
6-101574023-309729.jpg,test,1,0.9999760389328003
6-193056384-443743.jpg,test,1,0.9998290538787842
6-24670920-707647.jpg,test,1,0.9999980926513672
6-198288915-122205.jpg,test,1,1.0
6-118686279-206813.jpg,test,1,1.0
6-169515813-402584.jpg,test,1,0.9999996423721313
6-16902794-540410.jpg,test,1,1.0
6-225567064-891803.jpg,test,1,1.0
6-183338546-125480.jpg,test,1,0.9999916553497314
6-216497242-784726.jpg,test,1,1.0
6-120275409-82637.jpg,test,1,1.0
6-19156082-996734.jpg,test,1,0.9995970129966736
6-214210622-377434.jpg,test,1,0.9544796943664551
6-233533299-151415.jpg,test,1,0.9995273351669312
6-237139616-887501.jpg,test,1,0.9994764924049377
6-195164083-837657.jpg,test,1,1.0
6-178589919-284469.jpg,test,1,1.0
6-108822406-91410.jpg,test,1,1.0
6-210977908-882385.jpg,test,1,0.9999880790710449
6-160198764-54867.jpg,test,1,1.0
6-19932447-986491.jpg,test,1,0.9999102354049683
6-118201423-350123.jpg,test,1,0.9999984502792358
6-136803783-172614.jpg,test,1,1.0
6-130011630-863223.jpg,test,1,0.9999748468399048
6-111639734-530909.jpg,test,1,0.9999998807907104
6-218818918-204409.jpg,test,1,0.9958032965660095
6-159117267-831085.jpg,test,1,0.9969569444656372
6-180339352-523774.jpg,test,1,1.0
6-119434543-791842.jpg,test,1,0.9999977350234985
6-236496604-982563.jpg,test,1,1.0
6-133328334-718944.jpg,test,1,1.0
6-175910931-966756.jpg,test,1,0.9981583952903748
6-130078958-636047.jpg,test,1,0.996911346912384
6-21681862-749452.jpg,test,1,1.0
6-162715758-968492.jpg,test,1,1.0
6-235661094-245019.jpg,test,1,0.9999998807907104
6-129896595-171241.jpg,test,1,0.9999151229858398
6-104964725-195783.jpg,test,1,0.9992623925209045
6-244609487-107926.jpg,test,1,0.9999996423721313
6-194568879-26591.jpg,test,1,0.9999657869338989
6-180312422-560578.jpg,test,1,0.9999946355819702
6-244541304-576585.jpg,test,1,1.0
6-19215363-294830.jpg,test,1,0.9999984502792358
6-111579648-699102.jpg,test,1,0.9999984502792358
6-194568879-786415.jpg,test,1,1.0
6-169515813-805011.jpg,test,1,1.0
6-159798613-632966.jpg,test,1,1.0
6-215616786-780018.jpg,test,1,0.9999895095825195
6-222317096-762277.jpg,test,1,0.9990800619125366
6-239899643-274852.jpg,test,1,0.9999998807907104
6-116615504-528494.jpg,test,1,1.0
6-115454258-863415.jpg,test,1,0.9958655834197998
6-243963228-380891.jpg,test,1,1.0
6-192492969-194468.jpg,test,1,1.0
6-203698676-318643.jpg,test,1,1.0
6-253279205-212927.jpg,test,1,1.0
6-249147090-245955.jpg,test,1,0.9998044371604919
6-111579648-80998.jpg,test,1,0.9999467134475708
6-108784238-668157.jpg,test,1,0.9999977350234985
6-25344510-306244.jpg,test,1,0.999992847442627
6-100525307-312877.jpg,test,1,1.0
6-148685304-800740.jpg,test,1,0.9999997615814209
6-164793957-302878.jpg,test,1,0.9998934268951416
6-21108285-726516.jpg,test,1,0.9999895095825195
6-117788250-518508.jpg,test,1,1.0
6-125466092-672598.jpg,test,1,0.9999998807907104
6-214210622-308702.jpg,test,1,1.0
6-198288915-992920.jpg,test,1,0.9999338388442993
6-142930179-709814.jpg,test,1,1.0
6-108202367-150170.jpg,test,1,1.0
6-139933011-772878.jpg,test,1,1.0
6-217891095-556827.jpg,test,1,1.0
6-111639734-172380.jpg,test,1,1.0
6-186800248-119113.jpg,test,1,0.9995555281639099
6-250094929-907147.jpg,test,1,0.9999111890792847
6-15156946-388626.jpg,test,1,1.0
6-235661094-568750.jpg,test,1,0.999994158744812
6-250114456-25896.jpg,test,1,0.9996978044509888
6-162715758-145252.jpg,test,1,1.0
6-222559425-555994.jpg,test,1,0.9999991655349731
6-191218073-694504.jpg,test,1,0.9999123811721802
6-1054897-520935.jpg,test,1,1.0
6-186594685-205538.jpg,test,1,0.9999959468841553
6-206218638-948675.jpg,test,1,1.0
6-1537842-692679.jpg,test,1,0.9999983310699463
6-128370254-319973.jpg,test,1,1.0
6-216965849-808158.jpg,test,1,1.0
6-123554779-812621.jpg,test,1,0.9999997615814209
6-208214769-608027.jpg,test,1,1.0
6-120275409-900329.jpg,test,1,0.9943577647209167
6-22711027-834608.jpg,test,1,1.0
6-183633672-925851.jpg,test,1,0.9650222063064575
6-20687334-631835.jpg,test,1,0.9999982118606567
6-100068995-848241.jpg,test,1,0.9999998807907104
6-133328334-96167.jpg,test,1,0.997658371925354
6-102673117-32196.jpg,test,1,0.999862790107727
6-190903121-838694.jpg,test,1,0.9998449087142944
6-194568879-237575.jpg,test,1,1.0
6-110236826-703620.jpg,test,1,1.0
6-114126543-389486.jpg,test,1,1.0
6-148016551-234381.jpg,test,1,0.9999995231628418
6-108822406-849958.jpg,test,1,0.9999998807907104
6-161261115-155704.jpg,test,1,0.9999997615814209
6-142421961-488815.jpg,test,1,1.0
6-222559425-639997.jpg,test,1,0.988902747631073
6-205625235-217401.jpg,test,1,0.9999158382415771
6-236514087-153688.jpg,test,1,0.9999996423721313
6-222559425-962417.jpg,test,1,0.9996095299720764
6-132693134-219374.jpg,test,1,0.9996362924575806
6-183817381-51794.jpg,test,1,1.0
6-105463397-171145.jpg,test,1,0.9998181462287903
6-215257853-644696.jpg,test,1,0.999998927116394
6-175942344-809848.jpg,test,1,1.0
6-224717582-320304.jpg,test,1,0.9997209906578064
6-172308650-21799.jpg,test,1,0.9991432428359985
6-151663088-397731.jpg,test,1,0.9993280172348022
6-160217193-152251.jpg,test,1,1.0
6-189312366-766095.jpg,test,1,0.9999992847442627
6-1556175-585723.jpg,test,1,1.0
6-215616786-699431.jpg,test,1,0.9999548196792603
6-210603235-333044.jpg,test,1,0.9999078512191772
6-205625235-562112.jpg,test,1,1.0
6-15820141-445356.jpg,test,1,1.0
6-120275409-903478.jpg,test,1,0.9999910593032837
6-145058316-694038.jpg,test,1,0.9999998807907104
6-100068995-69671.jpg,test,1,1.0
6-159798613-764200.jpg,test,1,1.0
6-224717582-615308.jpg,test,1,1.0
6-20687334-787982.jpg,test,1,1.0
6-143938986-226353.jpg,test,1,1.0
6-15156946-342012.jpg,test,1,1.0
6-23687484-58598.jpg,test,1,0.9999998807907104
6-148685304-328048.jpg,test,1,0.9999973773956299
6-186946091-709506.jpg,test,1,0.9773063063621521
6-159329815-46019.jpg,test,1,1.0
6-101574023-83214.jpg,test,1,0.9999996423721313
6-221272252-157075.jpg,test,1,0.999976396560669
6-147014743-49256.jpg,test,1,0.9998773336410522
6-203698676-513047.jpg,test,1,0.9999783039093018
6-204823320-932992.jpg,test,1,1.0
6-159798613-583269.jpg,test,1,0.9999997615814209
6-245589003-456496.jpg,test,1,0.9998501539230347
6-101574023-453663.jpg,test,1,0.9999985694885254
6-148482891-115466.jpg,test,1,1.0
6-219394612-390673.jpg,test,1,1.0
6-119539782-609178.jpg,test,1,1.0
6-119539782-228945.jpg,test,1,1.0
6-244541304-404519.jpg,test,1,1.0
6-182287711-445994.jpg,test,1,0.9985870122909546
6-222893236-261021.jpg,test,1,1.0
6-175910931-248930.jpg,test,1,0.9999998807907104
6-16902794-164432.jpg,test,1,0.9978899359703064
6-19430365-826263.jpg,test,1,1.0
6-163481302-337062.jpg,test,1,0.9951666593551636
6-188080199-766033.jpg,test,1,0.9999953508377075
6-20391964-60514.jpg,test,1,1.0
6-151663088-330583.jpg,test,1,0.9995124340057373
6-20687334-397551.jpg,test,1,1.0
6-123554779-702158.jpg,test,1,0.9999995231628418
6-1556175-495908.jpg,test,1,1.0
6-116615504-78813.jpg,test,1,0.9999758005142212
6-187763866-682254.jpg,test,1,0.9995531439781189
6-108383421-420023.jpg,test,1,0.9987747073173523
6-19430365-746002.jpg,test,1,1.0
6-19949264-140177.jpg,test,1,0.9876821637153625
6-22711027-416367.jpg,test,1,1.0
6-178583076-883973.jpg,test,1,0.999996542930603
6-1054897-282666.jpg,test,1,0.9999998807907104
6-247860820-911851.jpg,test,1,1.0
6-103594233-487979.jpg,test,1,0.9999996423721313
6-235609705-687701.jpg,test,1,1.0
6-177749012-319897.jpg,test,1,1.0
6-241731848-1199.jpg,test,1,1.0
6-213652350-137633.jpg,test,1,0.9999998807907104
6-190903121-776708.jpg,test,1,0.999996542930603
6-119434543-812294.jpg,test,1,0.9995484948158264
6-123302356-59678.jpg,test,1,0.9999977350234985
6-128370254-500587.jpg,test,1,1.0
6-114038203-694389.jpg,test,1,1.0
6-253156081-66287.jpg,test,1,1.0
6-117788250-531415.jpg,test,1,0.9999926090240479
6-119434543-222965.jpg,test,1,0.999984860420227
6-153957622-190593.jpg,test,1,0.9820712208747864
6-165819186-69715.jpg,test,1,1.0
6-184641246-226481.jpg,test,1,1.0
6-117788250-918514.jpg,test,1,0.9994699358940125
6-108544648-550545.jpg,test,1,0.9999188184738159
6-154580657-715533.jpg,test,1,1.0
6-119366716-117570.jpg,test,1,1.0
6-155210728-948111.jpg,test,1,0.9999995231628418
6-116615504-743151.jpg,test,1,1.0
6-225393661-63070.jpg,test,1,0.9999872446060181
6-191218073-31903.jpg,test,1,1.0
6-242989511-691091.jpg,test,1,0.836768627166748
6-227992774-928278.jpg,test,1,1.0
6-24547294-884655.jpg,test,1,0.9999996423721313
6-155210728-877261.jpg,test,1,0.9999996423721313
6-164393613-175490.jpg,test,1,1.0
6-1054897-30234.jpg,test,1,0.9999761581420898
6-200456452-817898.jpg,test,1,0.9999998807907104
6-13536675-783293.jpg,test,1,0.9999998807907104
6-186594685-611400.jpg,test,1,0.999994158744812
6-13536675-417147.jpg,test,1,0.9974948167800903
6-129999413-292028.jpg,test,1,0.9999984502792358
6-223573674-846180.jpg,test,1,1.0
6-154580657-493728.jpg,test,1,0.999996542930603
6-242989511-631060.jpg,test,1,0.9999994039535522
6-178589919-116144.jpg,test,1,1.0
6-150379577-880732.jpg,test,1,0.9980350136756897
6-213652350-929477.jpg,test,1,1.0
6-205641146-854378.jpg,test,1,0.9210057854652405
6-138161395-588629.jpg,test,1,0.9999849796295166
6-112486938-483104.jpg,test,1,0.9999985694885254
6-187745021-197588.jpg,test,1,1.0
6-237139616-308196.jpg,test,1,1.0
6-178589919-658993.jpg,test,1,0.9999983310699463
6-148685304-276491.jpg,test,1,1.0
6-151663088-800684.jpg,test,1,1.0
6-229072137-232235.jpg,test,1,1.0
6-216116008-376359.jpg,test,1,0.9999974966049194
6-193056384-556589.jpg,test,1,0.9999998807907104
6-216965849-37518.jpg,test,1,0.9999974966049194
6-237956104-332575.jpg,test,1,0.9999769926071167
6-150379577-423140.jpg,test,1,1.0
6-121948995-162219.jpg,test,1,0.995667576789856
6-186946091-715188.jpg,test,1,0.9999996423721313
6-191641802-9711.jpg,test,1,0.9999946355819702
6-214210622-190729.jpg,test,1,0.9997398257255554
6-165819186-301802.jpg,test,1,0.9999997615814209
6-253156081-238043.jpg,test,1,1.0
6-19215363-128804.jpg,test,1,0.9997439980506897
6-205641146-686637.jpg,test,1,1.0
6-123302356-120522.jpg,test,1,0.9999691247940063
6-229072137-408897.jpg,test,1,0.9999842643737793
6-204458765-528776.jpg,test,1,0.9746825098991394
6-16902794-528967.jpg,test,1,0.9999988079071045
6-201959165-454195.jpg,test,1,1.0
6-178678693-517754.jpg,test,1,0.9999994039535522
6-169780942-50897.jpg,test,1,0.9998284578323364
6-161394130-658469.jpg,test,1,0.9994189739227295
6-137783663-866908.jpg,test,1,1.0
6-133328334-842742.jpg,test,1,0.9999992847442627
6-108876340-429871.jpg,test,1,1.0
6-180339352-941713.jpg,test,1,1.0
6-222893236-13181.jpg,test,1,0.9999995231628418
6-195817663-894095.jpg,test,1,1.0
6-172308650-405982.jpg,test,1,0.9999513626098633
6-169199870-829796.jpg,test,1,0.9999997615814209
6-187745021-94560.jpg,test,1,0.9961599111557007
6-187044829-680769.jpg,test,1,1.0
6-184641246-748126.jpg,test,1,1.0
6-180312422-888174.jpg,test,1,0.9975103139877319
6-184850380-281779.jpg,test,1,0.9983080625534058
6-123302356-593125.jpg,test,1,0.9999961853027344
6-192971295-230479.jpg,test,1,0.9999971389770508
6-245540579-544950.jpg,test,1,0.9999337196350098
6-247860820-401690.jpg,test,1,0.7907594442367554
6-144902370-109316.jpg,test,1,1.0
6-134478761-169998.jpg,test,1,1.0
6-10463351-965107.jpg,test,1,0.9999788999557495
6-200456452-178740.jpg,test,1,1.0
6-237956104-919340.jpg,test,1,1.0
6-225064377-934408.jpg,test,1,0.9999986886978149
6-100695304-771369.jpg,test,1,1.0
6-159117267-813657.jpg,test,1,1.0
6-100525307-533227.jpg,test,1,0.9999992847442627
6-167235808-752238.jpg,test,1,1.0
6-100136480-731307.jpg,test,1,1.0
6-173421170-847890.jpg,test,1,0.9999996423721313
6-229072137-197000.jpg,test,1,0.9747973680496216
6-111579648-686075.jpg,test,1,0.8927645683288574
6-22711027-177841.jpg,test,1,0.9999998807907104
6-183633672-123198.jpg,test,1,0.9999203681945801
6-103594233-740932.jpg,test,1,0.9986989498138428
6-109642558-357468.jpg,test,1,0.9999986886978149
6-111579648-276495.jpg,test,1,0.9999567270278931
6-169515813-612223.jpg,test,1,0.9999719858169556
6-148482891-94100.jpg,test,1,1.0
6-163481302-359864.jpg,test,1,1.0
6-177595717-134.jpg,test,1,1.0
6-142930179-322161.jpg,test,1,0.999760091304779
6-223573674-211278.jpg,test,1,1.0
6-144902370-167190.jpg,test,1,0.9999997615814209
6-164793957-284923.jpg,test,1,1.0
6-156005255-756071.jpg,test,1,0.9999923706054688
6-236496604-814652.jpg,test,1,0.9999994039535522
6-213652350-212550.jpg,test,1,0.9999390840530396
6-131090595-612311.jpg,test,1,1.0
6-237139616-566697.jpg,test,1,0.9932760000228882
6-108784238-932626.jpg,test,1,0.9997394680976868
6-168869170-358018.jpg,test,1,0.9999237060546875
6-109642558-504533.jpg,test,1,0.7343925833702087
6-253382785-509064.jpg,test,1,0.9999996423721313
6-201959165-705964.jpg,test,1,1.0
6-227992774-796291.jpg,test,1,1.0
6-20016559-719618.jpg,test,1,1.0
6-238729112-749030.jpg,test,1,1.0
6-100068995-312751.jpg,test,1,0.999956488609314
