image,split,class,spai
1-133887215-618475.jpg,test,1,0.9999881982803345
1-243636324-347000.jpg,test,1,1.0
1-103027935-767662.jpg,test,1,0.9999991655349731
1-237998898-176524.jpg,test,1,0.9999991655349731
1-100786533-208846.jpg,test,1,0.9999953508377075
1-122521002-299702.jpg,test,1,0.9998202919960022
1-16744959-905648.jpg,test,1,1.0
1-16911413-399234.jpg,test,1,0.9502195119857788
1-19984227-617069.jpg,test,1,0.9997894167900085
1-243920948-227974.jpg,test,1,0.9345628619194031
1-12250612-986236.jpg,test,1,0.9821365475654602
1-146610067-485910.jpg,test,1,0.9284381866455078
1-122541191-513707.jpg,test,1,0.9951990246772766
1-117668911-782023.jpg,test,1,0.9970995187759399
1-214933290-744971.jpg,test,1,0.9974504113197327
1-156026794-60510.jpg,test,1,0.9952806830406189
1-222345515-754311.jpg,test,1,0.920432448387146
1-112848668-984114.jpg,test,1,1.0
1-171345402-588874.jpg,test,1,0.6426071524620056
1-113864281-600851.jpg,test,1,0.8816199898719788
1-140417010-932575.jpg,test,1,0.9999915361404419
1-101546238-44180.jpg,test,1,0.438669890165329
1-104972993-928190.jpg,test,1,0.999997615814209
1-198597479-842051.jpg,test,1,0.9999936819076538
1-161033075-853871.jpg,test,1,1.0
1-125341493-11955.jpg,test,1,0.9931514263153076
1-204594146-590517.jpg,test,1,0.9999831914901733
1-238302597-220981.jpg,test,1,0.8573992252349854
1-107861351-740873.jpg,test,1,0.9999536275863647
1-181957691-795110.jpg,test,1,0.9992345571517944
1-128807320-131856.jpg,test,1,0.9228293299674988
1-183457423-180641.jpg,test,1,0.9934514760971069
1-124491074-522169.jpg,test,1,1.0
1-213181300-923674.jpg,test,1,0.25634753704071045
1-17225361-332858.jpg,test,1,0.8092119097709656
1-244845022-450143.jpg,test,1,0.9847536087036133
1-203357328-774177.jpg,test,1,0.9894967079162598
1-121251834-249964.jpg,test,1,0.9632401466369629
1-107160827-910751.jpg,test,1,0.975392758846283
1-178238543-368792.jpg,test,1,0.9964035749435425
1-18320702-533502.jpg,test,1,0.9986284971237183
1-17711717-881093.jpg,test,1,0.9999979734420776
1-10692351-278372.jpg,test,1,0.9999622106552124
1-185423613-60344.jpg,test,1,0.9999814033508301
1-239298083-365272.jpg,test,1,0.9993451237678528
1-207547843-877966.jpg,test,1,0.8536944389343262
1-149968610-686331.jpg,test,1,0.9994655251502991
1-201034575-823365.jpg,test,1,0.9947031140327454
1-111045871-237019.jpg,test,1,0.99237060546875
1-122599866-262467.jpg,test,1,0.9998316764831543
1-139328377-506736.jpg,test,1,0.9997643828392029
1-126009500-76818.jpg,test,1,0.9999709129333496
1-121251834-902073.jpg,test,1,0.9999939203262329
1-225007651-280911.jpg,test,1,0.013393989764153957
1-12128761-799546.jpg,test,1,0.9997274279594421
1-102120252-696911.jpg,test,1,0.9500102996826172
1-231142724-400864.jpg,test,1,0.9999996423721313
1-187624122-11463.jpg,test,1,0.6675344109535217
1-237928078-688412.jpg,test,1,0.9668892025947571
1-178912139-672797.jpg,test,1,1.0
1-21938383-546006.jpg,test,1,0.999995231628418
1-232213917-427968.jpg,test,1,0.15889957547187805
1-235916951-395279.jpg,test,1,0.9998230338096619
1-12250612-628385.jpg,test,1,0.999904990196228
1-204594146-795958.jpg,test,1,0.9998420476913452
1-117592558-271272.jpg,test,1,0.9868472218513489
1-1975482-391170.jpg,test,1,0.9999961853027344
1-16911413-22998.jpg,test,1,1.0
1-233543042-876630.jpg,test,1,0.9781665802001953
1-119346545-286945.jpg,test,1,1.0
1-206816487-381991.jpg,test,1,0.9983665347099304
1-104934470-456353.jpg,test,1,0.9007477760314941
1-236875246-308017.jpg,test,1,0.9999997615814209
1-187624122-601661.jpg,test,1,0.9999042749404907
1-198998561-910298.jpg,test,1,0.8213008046150208
1-197489812-747760.jpg,test,1,0.9936302304267883
1-133843369-225847.jpg,test,1,0.7364584803581238
1-171513945-72886.jpg,test,1,0.9999656677246094
1-136905796-557401.jpg,test,1,0.9973835349082947
1-109972973-72040.jpg,test,1,0.9984109401702881
1-242827091-357692.jpg,test,1,1.0
1-154505220-818185.jpg,test,1,1.0
1-238302597-192988.jpg,test,1,0.9996122717857361
1-117846510-560333.jpg,test,1,1.0
1-210854109-959808.jpg,test,1,0.9999897480010986
1-160849765-233721.jpg,test,1,0.9728072285652161
1-164233266-227151.jpg,test,1,0.5503126382827759
1-107416173-841149.jpg,test,1,0.9999997615814209
1-235489178-520268.jpg,test,1,0.372008740901947
1-19655199-19954.jpg,test,1,0.9999990463256836
1-141954765-384286.jpg,test,1,0.9998912811279297
1-235489178-191287.jpg,test,1,0.9997875094413757
1-131754417-630910.jpg,test,1,1.0
1-128807320-709170.jpg,test,1,0.9997616410255432
1-171345402-701324.jpg,test,1,0.44568708539009094
1-145112347-126535.jpg,test,1,0.9385877251625061
1-214933290-68113.jpg,test,1,0.9999963045120239
1-242827091-259054.jpg,test,1,0.9984717965126038
1-222345515-431800.jpg,test,1,0.9940650463104248
1-16082164-128375.jpg,test,1,0.9995976090431213
1-153004610-916691.jpg,test,1,0.9851585030555725
1-242083312-461936.jpg,test,1,0.9986335635185242
1-145035180-51031.jpg,test,1,1.0
1-243281656-326007.jpg,test,1,0.4345056712627411
1-234844288-115777.jpg,test,1,0.9890457391738892
1-197596743-739070.jpg,test,1,0.9991036057472229
1-193606244-841392.jpg,test,1,0.9968434572219849
1-100947138-125928.jpg,test,1,0.8999908566474915
1-15955703-688618.jpg,test,1,0.5621337294578552
1-181832193-881773.jpg,test,1,0.9992444515228271
1-159656363-806145.jpg,test,1,0.9278203845024109
1-240467356-485162.jpg,test,1,0.9994907379150391
1-218681160-293909.jpg,test,1,0.9992532134056091
1-145112347-81273.jpg,test,1,0.060114651918411255
1-185809693-304611.jpg,test,1,0.9921582937240601
1-197091514-72159.jpg,test,1,0.8174687027931213
1-107160827-718694.jpg,test,1,1.0
1-237928078-19570.jpg,test,1,0.9989845156669617
1-12128761-613325.jpg,test,1,0.9982002973556519
1-1975482-360488.jpg,test,1,0.11473949253559113
1-235916951-516190.jpg,test,1,0.7229950428009033
1-235916951-776310.jpg,test,1,0.08472765237092972
1-181832193-593117.jpg,test,1,0.9997777342796326
1-197596743-423646.jpg,test,1,1.0
1-134928175-88126.jpg,test,1,0.9933487772941589
1-233284132-249629.jpg,test,1,0.9999768733978271
1-177063001-525837.jpg,test,1,0.883793830871582
1-1300335-244214.jpg,test,1,0.9999395608901978
1-139328377-846327.jpg,test,1,0.9999929666519165
1-216734620-535394.jpg,test,1,0.5042515397071838
1-183923800-972241.jpg,test,1,0.9999982118606567
1-149968610-309240.jpg,test,1,0.9999911785125732
1-237928078-328124.jpg,test,1,0.9997132420539856
1-168084793-999492.jpg,test,1,0.999100923538208
1-237998898-710526.jpg,test,1,0.9991734623908997
1-219202448-65834.jpg,test,1,0.9999099969863892
1-232213917-9328.jpg,test,1,0.999639630317688
1-145112347-472778.jpg,test,1,0.9999998807907104
1-134928175-616283.jpg,test,1,0.9999912977218628
1-114604333-361848.jpg,test,1,0.9999094009399414
1-238115874-121555.jpg,test,1,0.9524055123329163
1-183942050-157849.jpg,test,1,1.0
1-202790618-970725.jpg,test,1,0.9964249730110168
1-108773041-811889.jpg,test,1,0.9998358488082886
1-198457369-715554.jpg,test,1,0.9999276399612427
1-181832193-909630.jpg,test,1,1.0
1-189968922-369091.jpg,test,1,0.05735236406326294
1-122851952-964588.jpg,test,1,0.9999998807907104
1-207547843-824988.jpg,test,1,0.9570633769035339
1-10692351-817804.jpg,test,1,0.9960848093032837
1-213624585-356810.jpg,test,1,0.9999997615814209
1-117668911-647765.jpg,test,1,0.6849667429924011
1-178912139-114063.jpg,test,1,0.993644118309021
1-130573425-659518.jpg,test,1,0.909781813621521
1-204562534-111219.jpg,test,1,0.9996090531349182
1-107316193-409770.jpg,test,1,0.5293207168579102
1-115028198-551646.jpg,test,1,0.9999997615814209
1-104934470-62881.jpg,test,1,1.0
1-124073834-122896.jpg,test,1,0.9999979734420776
1-208516455-699246.jpg,test,1,0.9997387528419495
1-17711717-196584.jpg,test,1,0.6746888160705566
1-107160827-244157.jpg,test,1,0.9990008473396301
1-133887215-106364.jpg,test,1,0.9872869253158569
1-138684272-841067.jpg,test,1,0.9864559173583984
1-162063000-807587.jpg,test,1,0.9265187382698059
1-10692351-896540.jpg,test,1,0.5564221143722534
1-195898454-719091.jpg,test,1,0.9999951124191284
1-201034575-20363.jpg,test,1,0.6604739427566528
1-189950888-927747.jpg,test,1,0.047925859689712524
1-153004610-885234.jpg,test,1,0.8513951897621155
1-183942050-437716.jpg,test,1,0.9882708191871643
1-160185968-905624.jpg,test,1,1.0
1-103027935-594629.jpg,test,1,0.999994158744812
1-225007651-540054.jpg,test,1,0.999945878982544
1-213472728-992751.jpg,test,1,0.997697651386261
1-197091514-808863.jpg,test,1,0.9922965168952942
1-243920948-177636.jpg,test,1,0.9772043824195862
1-19655199-693532.jpg,test,1,0.9167667031288147
1-124491074-808431.jpg,test,1,1.0
1-229225897-380545.jpg,test,1,0.9995250701904297
1-142401612-659256.jpg,test,1,0.9998170733451843
1-194977767-441119.jpg,test,1,0.998543381690979
1-189950888-562907.jpg,test,1,1.0
1-246840622-615748.jpg,test,1,0.9999991655349731
1-102780340-427435.jpg,test,1,0.7943153381347656
1-237554270-961079.jpg,test,1,0.9946368336677551
1-167774116-403187.jpg,test,1,0.999968409538269
1-135252558-523297.jpg,test,1,0.9998519420623779
1-113864281-130174.jpg,test,1,0.9996004700660706
1-122541191-968951.jpg,test,1,0.9999997615814209
1-162744930-75088.jpg,test,1,0.40971240401268005
1-129943659-806830.jpg,test,1,0.9999996423721313
1-100786533-223250.jpg,test,1,0.330752432346344
1-103027935-139116.jpg,test,1,0.9999798536300659
1-133887215-734849.jpg,test,1,0.9991065859794617
1-238302597-779217.jpg,test,1,0.9999337196350098
1-14116492-179330.jpg,test,1,0.8077583909034729
1-197454692-14344.jpg,test,1,0.9976716637611389
1-214783004-65341.jpg,test,1,1.0
1-107316193-663818.jpg,test,1,0.38038405776023865
1-181957691-840239.jpg,test,1,0.9972796440124512
1-114604333-595713.jpg,test,1,0.9997454285621643
1-154823836-138270.jpg,test,1,0.9999595880508423
1-197454692-576115.jpg,test,1,0.984386146068573
1-148985306-867751.jpg,test,1,0.00010939743515336886
1-145035180-348171.jpg,test,1,0.9801343083381653
1-221426808-287586.jpg,test,1,0.999996542930603
1-16911413-927956.jpg,test,1,0.9999960660934448
1-208516455-580410.jpg,test,1,0.7756229639053345
1-111045871-672967.jpg,test,1,0.8653194904327393
1-158123694-684124.jpg,test,1,0.9961166381835938
1-131754417-159903.jpg,test,1,1.0
1-150103574-321004.jpg,test,1,0.9999988079071045
1-148985306-664478.jpg,test,1,0.7555409073829651
1-130556414-200620.jpg,test,1,1.0
1-239946103-959336.jpg,test,1,0.6734314560890198
1-229960872-799713.jpg,test,1,1.0
1-142232097-613886.jpg,test,1,0.9996322393417358
1-178192441-323231.jpg,test,1,0.9999610185623169
1-197489812-93150.jpg,test,1,0.5914192795753479
1-13764496-530755.jpg,test,1,1.0
1-197454692-710160.jpg,test,1,0.9865885376930237
1-160849765-797125.jpg,test,1,0.9999579191207886
1-162063000-231036.jpg,test,1,0.9999443292617798
1-115932436-795432.jpg,test,1,0.9999992847442627
1-104972993-511837.jpg,test,1,0.9398637413978577
1-239946103-128780.jpg,test,1,0.9997658133506775
1-183019094-11732.jpg,test,1,1.0
1-150306796-80768.jpg,test,1,0.9999983310699463
1-244845022-7907.jpg,test,1,0.9999761581420898
1-136905796-834375.jpg,test,1,0.9999518394470215
1-228063781-578391.jpg,test,1,0.9999616146087646
1-130556414-150563.jpg,test,1,0.9585849046707153
1-1939711-721098.jpg,test,1,0.9993484616279602
1-111045871-265022.jpg,test,1,0.9999998807907104
1-20618337-699955.jpg,test,1,0.9999593496322632
1-158122802-101367.jpg,test,1,0.797050416469574
1-125637154-264958.jpg,test,1,1.0
1-202790618-25988.jpg,test,1,1.0
1-234844288-875406.jpg,test,1,0.9999805688858032
1-154505220-253251.jpg,test,1,0.9999998807907104
1-158123694-70506.jpg,test,1,0.9999997615814209
1-214933290-884158.jpg,test,1,0.9999841451644897
1-209322579-73660.jpg,test,1,0.9697881937026978
1-210854109-998712.jpg,test,1,1.0
1-128807320-528482.jpg,test,1,0.9999998807907104
1-122541191-954597.jpg,test,1,0.9999891519546509
1-111364774-7729.jpg,test,1,0.999993085861206
1-216734620-800844.jpg,test,1,0.9999703168869019
1-240467356-94952.jpg,test,1,0.9999886751174927
1-133843369-277465.jpg,test,1,0.9974334836006165
1-182181512-349596.jpg,test,1,0.998077392578125
1-162063000-704536.jpg,test,1,0.5087770819664001
1-124491074-694923.jpg,test,1,0.5440511107444763
1-119652471-463417.jpg,test,1,1.0
1-119063233-339923.jpg,test,1,0.9807286858558655
1-202790618-262219.jpg,test,1,0.9725428223609924
1-224527716-928432.jpg,test,1,0.9999996423721313
1-21416187-251934.jpg,test,1,0.9998408555984497
1-224527716-844959.jpg,test,1,0.47530969977378845
1-175654971-935666.jpg,test,1,0.9999998807907104
1-125637154-628648.jpg,test,1,0.7601833343505859
1-133397593-450962.jpg,test,1,0.9992234706878662
1-198929233-421780.jpg,test,1,0.9999986886978149
1-242827091-535085.jpg,test,1,0.891278862953186
1-2405111-373417.jpg,test,1,0.9999161958694458
1-158122802-853304.jpg,test,1,0.9998685121536255
1-178238543-67064.jpg,test,1,1.0
1-225522947-997879.jpg,test,1,0.9998145699501038
1-108257459-747618.jpg,test,1,0.9968114495277405
1-108257459-174254.jpg,test,1,0.9999982118606567
1-130573425-619932.jpg,test,1,0.9999998807907104
1-154505220-415050.jpg,test,1,0.9994675517082214
1-140337467-395445.jpg,test,1,0.9993853569030762
1-142401612-118227.jpg,test,1,0.999811589717865
1-113208529-553567.jpg,test,1,0.706809937953949
1-161033075-981760.jpg,test,1,0.9996222257614136
1-166592475-795747.jpg,test,1,0.09127699583768845
1-104934470-25529.jpg,test,1,0.9956523776054382
1-122851952-41428.jpg,test,1,0.9999973773956299
1-198597479-199163.jpg,test,1,0.9999969005584717
1-100796804-348741.jpg,test,1,0.9996840953826904
1-166614865-108938.jpg,test,1,0.5896368622779846
1-21938383-261954.jpg,test,1,1.0
1-202790618-840110.jpg,test,1,0.9999790191650391
1-12128761-322448.jpg,test,1,0.7476833462715149
1-241824202-821552.jpg,test,1,1.0
1-236875246-516070.jpg,test,1,0.996231734752655
1-155956471-927061.jpg,test,1,0.0022328575141727924
1-119346545-637331.jpg,test,1,1.0
1-199989157-153734.jpg,test,1,1.0
1-142401612-227385.jpg,test,1,0.999941349029541
1-130242740-793787.jpg,test,1,0.9956461787223816
1-168084793-632031.jpg,test,1,0.9996141195297241
1-183923800-878499.jpg,test,1,0.9897011518478394
1-199989157-80054.jpg,test,1,0.9917593598365784
1-142689423-600066.jpg,test,1,1.0
1-202218938-866849.jpg,test,1,0.9628942012786865
1-197454692-723688.jpg,test,1,0.998130738735199
1-100786533-118208.jpg,test,1,0.04952797666192055
1-243646546-220019.jpg,test,1,0.9999955892562866
1-142689423-25663.jpg,test,1,1.0
1-171345402-20917.jpg,test,1,0.9993643164634705
1-218265835-305370.jpg,test,1,0.8966206312179565
1-234844288-364207.jpg,test,1,0.9901385307312012
1-131412353-661096.jpg,test,1,0.9997671246528625
1-243077507-490074.jpg,test,1,0.9987813830375671
1-102780340-171798.jpg,test,1,0.937547504901886
1-185423613-754072.jpg,test,1,0.9991092085838318
1-108773041-682932.jpg,test,1,0.9007906317710876
1-189968922-317674.jpg,test,1,0.9977548718452454
1-175654971-877178.jpg,test,1,0.9966185092926025
1-231177628-291479.jpg,test,1,0.9999979734420776
1-111626551-289955.jpg,test,1,0.9769641757011414
1-122851952-764705.jpg,test,1,0.7535820007324219
1-17225361-502083.jpg,test,1,0.9990235567092896
1-107416173-141371.jpg,test,1,0.9999966621398926
1-21628168-441088.jpg,test,1,0.9999997615814209
1-183457423-64318.jpg,test,1,0.999900221824646
1-181957691-67614.jpg,test,1,1.0
1-143342412-923396.jpg,test,1,0.827409029006958
1-100947138-789911.jpg,test,1,0.9998595714569092
1-135252558-798762.jpg,test,1,0.992460310459137
1-195898454-706690.jpg,test,1,0.9685922265052795
1-198929233-431705.jpg,test,1,0.9999657869338989
1-240996176-699574.jpg,test,1,0.9998477697372437
1-200404295-408007.jpg,test,1,0.9991497993469238
1-243646546-273297.jpg,test,1,0.0013802554458379745
1-218265835-600517.jpg,test,1,0.9997478127479553
1-19716098-521834.jpg,test,1,1.0
1-126676522-233068.jpg,test,1,0.9998113512992859
1-125341493-545851.jpg,test,1,0.9998964071273804
1-208067817-903479.jpg,test,1,0.8634469509124756
1-21416187-38821.jpg,test,1,0.9970412850379944
1-107316193-626497.jpg,test,1,0.8449077010154724
1-168872674-696917.jpg,test,1,0.2910154163837433
1-107416173-361546.jpg,test,1,0.977198600769043
1-224596729-863185.jpg,test,1,0.9999971389770508
1-148985306-35786.jpg,test,1,0.999997615814209
1-238115874-212116.jpg,test,1,0.8827635645866394
1-114604333-922019.jpg,test,1,0.7542797923088074
1-159656363-387668.jpg,test,1,0.9999988079071045
1-231142724-775996.jpg,test,1,0.9949485063552856
1-21241938-825620.jpg,test,1,0.99998939037323
1-195898454-941637.jpg,test,1,0.9803196787834167
1-153004610-806175.jpg,test,1,1.0
1-130948814-474420.jpg,test,1,0.9995929598808289
1-189950888-42416.jpg,test,1,0.9689037799835205
1-208067817-184114.jpg,test,1,0.9997175335884094
1-156026794-950513.jpg,test,1,0.7943611741065979
1-2405111-502164.jpg,test,1,0.9808973670005798
1-241824202-601861.jpg,test,1,0.9999998807907104
1-175654971-99522.jpg,test,1,0.9806714653968811
