image,split,class,spai
albrecht-durer_oriental-family-1496.jpg,test,1,0.9820418953895569
tintoretto_st-jerome-and-st-andrew.jpg,test,1,2.0989527788816234e-25
lucas-cranach-the-elder_johannes-carion.jpg,test,1,0.9979116320610046
jan-van-eyck_god-the-father-1432.jpg,test,1,9.917098395817447e-06
rosso-fiorentino_dead-christ-with-angels-1526.jpg,test,1,6.9328392852952e-12
hans-von-aachen_a-couple-at-a-guesthouse-1596.jpg,test,1,7.747561880933063e-08
benvenuto-cellini_modellino-per-la-tesa-di-medusa-1550.jpg,test,1,0.00021532172104343772
raphael_expulsion-of-heliodorus-from-the-temple-detail.jpg,test,1,0.9489073157310486
pietro-perugino_lord-in-glory-with-angels-annunciation.jpg,test,1,3.2817585454703035e-11
hendrick-goltzius_the-baptism-of-christ-1608.jpg,test,1,0.8672426342964172
ambrogio-bergognone_polyptych-in-santo-spirito-bergamo-detail-1507.jpg,test,1,0.9999990463256836
alessandro-allori_stories-of-st-jerome-1577-13.jpg,test,1,0.9966502785682678
jacopo-bassano_bust-length-study-of-a-bearded-man-with-cap-in-three-quarter-view.jpg,test,1,0.02829541079699993
palma-il-giovane_ritratto-di-gentiluomo.jpg,test,1,1.0
ambrogio-bergognone_polyptych-in-santo-spirito-bergamo-1507.jpg,test,1,0.07283874601125717
orazio-gentileschi_saint-mary-magdalen-in-penitence-1615.jpg,test,1,0.9924815893173218
tintoretto_battle-between-turks-and-christians-1589.jpg,test,1,0.08621302247047424
lorenzo-lotto_nativity-of-christ-1523.jpg,test,1,0.47860705852508545
bartolomeo-veneto_madonna-con-il-bambino.jpg,test,1,1.8499701435055168e-15
albrecht-durer_agony-in-the-garden-1515.jpg,test,1,0.9999997615814209
pietro-perugino_the-presepio.jpg,test,1,1.0
gerard-david_the-marriage-at-cana-detail.jpg,test,1,4.90535341687911e-17
giorgione_the-three-ages-of-man-1501.jpg,test,1,0.15542376041412354
el-greco_st-francis-praying.jpg,test,1,0.5138514041900635
hans-baldung_the-dead-christ-1507.jpg,test,1,1.8894257478506987e-29
hieronymus-bosch_the-garden-of-earthly-delights-1515-4.jpg,test,1,0.9521197080612183
francesco-de-rossi-francesco-salviati_deposition-1548.jpg,test,1,0.010815653018653393
tintoretto_doge-alvise-mocenigo.jpg,test,1,0.1935710310935974
giambologna_florence-triumphant-over-pisa-1565.jpg,test,1,2.0909905288135633e-05
giorgione_the-three-philosophers-1509.jpg,test,1,5.1873184567230446e-12
hans-holbein-the-younger_the-ambassadors-1533.jpg,test,1,0.9999996423721313
jean-fouquet_battle-between-the-maccabees-and-the-bacchides.jpg,test,1,9.167445032758806e-18
matthias-grunewald_st-maurice-detail-from-the-meeting-of-st-erasmus-and-st-maurice-1524.jpg,test,1,0.0753168836236
hieronymus-bosch_christ-carrying-the-cross.jpg,test,1,3.5992946419247335e-32
alessandro-allori_deposizione-1567.jpg,test,1,0.5013974905014038
leonardo-da-vinci_design-for-a-machine-for-grinding-convex-lenses.jpg,test,1,2.525409572183082e-22
hieronymus-bosch_haywain-1500.jpg,test,1,1.3723533420773038e-10
correggio_allegory-of-the-virtues.jpg,test,1,0.999736487865448
raphael_study-for-the-head-of-a-poet.jpg,test,1,0.9996417760848999
raphael_joanna-of-aragon-1518.jpg,test,1,0.00023694749688729644
hans-holbein-the-younger_portrait-of-sir-richard-southwell-1536.jpg,test,1,1.7166405449908773e-11
albrecht-altdorfer_portrait-of-a-woman-1530.jpg,test,1,3.9405487761712266e-09
orazio-gentileschi_portrait-of-a-young-woman-as-a-sibyl-1626.jpg,test,1,2.7240755766551328e-14
leonardo-da-vinci_study-for-the-kneeling-leda.jpg,test,1,1.8594362700241618e-05
jacopo-pontormo_joseph-being-sold-to-potiphar.jpg,test,1,1.968937652918612e-07
andrea-mantegna_the-court-of-mantua.jpg,test,1,2.0068314654508868e-07
matthias-grunewald_christ-carrying-the-cross-1524.jpg,test,1,0.985931396484375
pietro-perugino_virgin-and-child-between-sts-john-the-baptist-and-catherine.jpg,test,1,0.9999279975891113
albrecht-durer_portrait-of-elsbeth-tucher-1499.jpg,test,1,3.7128132819851676e-16
albrecht-durer_the-justice-of-trajan.jpg,test,1,4.56118758214441e-13
leonardo-da-vinci_studies-of-crabs.jpg,test,1,0.8036981225013733
francesco-de-rossi-francesco-salviati_creation-of-eve-1550.jpg,test,1,0.016627410426735878
paolo-veronese_madonna-enthroned-with-child-st-john-the-baptist-st-louis-of-toulouse-and-donors-1548.jpg,test,1,0.9999960660934448
paolo-veronese_landscape-1.jpg,test,1,0.17117297649383545
el-greco_st-francis-receiving-the-stigmata-3.jpg,test,1,9.449402568861842e-06
albrecht-durer_paul-the-apostle.jpg,test,1,0.14138196408748627
pieter-bruegel-the-elder_the-harvesters-july-august-1565.jpg,test,1,0.831369161605835
francesco-de-rossi-francesco-salviati_deposition-detail-1548-3.jpg,test,1,5.589797000244518e-16
bartholomaus-spranger_venus-and-mars-warned-by-mercury-1587.jpg,test,1,0.012057754211127758
el-greco_st-francis-and-brother-rufus-1606.jpg,test,1,1.0
defendente-ferrari_the-polyptych-of-st-crispin-and-crispiniano.jpg,test,1,0.6783509254455566
robert-campin_portrait-of-a-man.jpg,test,1,1.0
hans-memling_virgin-and-child-enthroned-with-two-angels-1490.jpg,test,1,2.3363595502701173e-09
lucas-cranach-the-elder_judith-1.jpg,test,1,0.9495595097541809
albrecht-durer_male-and-female-nudes-1516.jpg,test,1,0.7702648043632507
leonardo-da-vinci_old-man-with-ivy-wreath-and-lion-s-head.jpg,test,1,0.23172013461589813
correggio_the-mystic-marriage-of-st-catherine.jpg,test,1,0.9920126795768738
pietro-perugino_praying-for-a-cup.jpg,test,1,0.9999464750289917
jacopo-pontormo_anatomical-study.jpg,test,1,0.47334447503089905
pieter-aertsen_apostles-peter-and-john-1575.jpg,test,1,1.0
giorgione_self-portrait.jpg,test,1,0.1868637651205063
orazio-gentileschi_saint-christopher-1620.jpg,test,1,1.0
jan-provoost_virgin-and-child-1.jpg,test,1,0.7900099158287048
matthias-grunewald_saint-agnes-of-rome-coburg-panel-1500.jpg,test,1,4.98620138233985e-11
luca-signorelli_the-last-judgment-the-right-part-of-the-composition-the-damned-consigned-to-hell-1502.jpg,test,1,0.9634974598884583
bernhard-strigel_portrait-of-the-emperor-maximilian-i.jpg,test,1,0.4564287066459656
luca-signorelli_virgin-and-child-with-sts-jerome-and-bernard-of-clairvaux-1493.jpg,test,1,0.9836122393608093
jean-fouquet_the-funeral-of-the-virgin-1460.jpg,test,1,6.202468212971289e-15
raphael_portrait-of-agnolo-doni-1506.jpg,test,1,0.9939153790473938
michelangelo_tomb-of-giuliano-de-medici-1533.jpg,test,1,0.9942027926445007
el-greco_apparition-of-the-virgin-to-st-lawrence.jpg,test,1,1.8729648942894528e-09
francesco-de-rossi-francesco-salviati_deposition-detail-1548-4.jpg,test,1,0.9037173390388489
dirk-bouts_winged-altar-in-st-peter-in-leuven.jpg,test,1,0.9382694959640503
agnolo-bronzino_portrait-of-laura-battiferri.jpg,test,1,6.577364501936245e-07
michelangelo_ceiling-of-the-sistine-chapel-sybils-erithraea-1509.jpg,test,1,0.007848466746509075
martin-schongauer_virgin-in-the-bush-colmar.jpg,test,1,8.879723623067548e-09
titian_portrait-of-the-great-elector-john-frederick-of-saxony.jpg,test,1,6.412848847503483e-07
lucas-cranach-the-elder_albrecht-of-brandenburg-as-st-jerome-in-his-study-1527.jpg,test,1,0.9996954202651978
joachim-wtewael_adoration-by-the-shepherds-1625.jpg,test,1,0.8050575852394104
giorgio-vasari_the-incredulity-of-st-thomas-1572.jpg,test,1,5.642448661080657e-11
justus-van-gent_calvary-triptych-detail-1468-0.jpg,test,1,0.9998094439506531
giorgione_a-soldier-1510.jpg,test,1,0.8947186470031738
mariotto-albertinelli_triptych-1510-1.jpg,test,1,1.0
matthias-grunewald_drapery-study-1512.jpg,test,1,9.490172728221849e-20
hieronymus-bosch_the-seven-deadly-sins-and-the-four-last-things-1485.jpg,test,1,5.904169597670261e-09
agnolo-bronzino_venus-cupid-and-envy.jpg,test,1,1.0
tintoretto_portrait-of-a-woman-revealing-her-breasts.jpg,test,1,0.9871467351913452
jacopo-pontormo_birth-of-john-the-baptist-1526.jpg,test,1,0.807519257068634
hans-memling_adam-and-eve.jpg,test,1,0.5350484848022461
albrecht-durer_christ-taking-leave-of-his-mother-1511.jpg,test,1,7.603962769405507e-26
hieronymus-bosch_christ-crowned-with-thorns-1510.jpg,test,1,0.9936612844467163
matthias-grunewald_the-prophet-isaiah-detail-from-the-isenheim-altarpiece-1516.jpg,test,1,4.171538714412262e-20
filippino-lippi_allegory-1498.jpg,test,1,0.9326391816139221
tintoretto_st-christopher.jpg,test,1,0.005327386781573296
hans-von-aachen_the-liberation-of-andromeda-1600.jpg,test,1,0.5154392719268799
robert-campin_werl-altarpiece-1438.jpg,test,1,0.7786186933517456
lavinia-fontana_portrait-of-five-women-with-a-dog-and-a-parrot.jpg,test,1,0.999998927116394
michelangelo_the-ancestors-of-christ-rehoboam-abijah-1512.jpg,test,1,1.0
hieronymus-bosch_the-ship-of-fools.jpg,test,1,7.090631326096619e-38
palma-il-giovane_the-dead-christ-supported-by-an-angel-with-two-putti-each-supporting-a-cero-1575.jpg,test,1,0.00014696843572892249
alessandro-allori_portrait-of-eleonora-da-toledo.jpg,test,1,4.4685428690627305e-08
el-greco_christ-on-the-cross-with-two-maries-and-st-john-1588.jpg,test,1,0.09452003985643387
palma-vecchio_young-woman-in-a-blue-dress-with-fan-1514.jpg,test,1,0.325712651014328
pieter-bruegel-the-elder_twelve-proverbs.jpg,test,1,0.9928598999977112
albrecht-durer_great-piece-of-turf-study-of-weeds-1503.jpg,test,1,2.692646566983623e-37
jan-van-eyck_the-ghent-altarpiece-1432.jpg,test,1,0.062381863594055176
andrea-mantegna_study-for-a-flagellation-1506.jpg,test,1,0.9999908208847046
raphael_portraits-of-leo-x-cardinal-luigi-de-rossi-and-giulio-de-medici-1518.jpg,test,1,0.968828022480011
lucas-cranach-the-elder_portrait-of-a-saxon-prince.jpg,test,1,0.9867558479309082
pieter-bruegel-the-elder_yawning-man-disputed-attribution-1563.jpg,test,1,0.011929851025342941
giorgio-vasari_design-for-the-facade-of-palazzo-ramirez-de-montalvo.jpg,test,1,2.941159209512989e-06
pieter-aertsen_market-woman-at-a-vegetable-stand-1567.jpg,test,1,0.9999806880950928
justus-van-gent_the-communion-of-the-apostles-1474.jpg,test,1,0.0017707623774185777
pietro-perugino_prudence-and-justice-with-six-antique-wisemen.jpg,test,1,1.0
tintoretto_the-adoration-of-the-magi-1582.jpg,test,1,0.9998067021369934
giorgione_portrait-of-francesco-maria-della-rovere-1502.jpg,test,1,0.44265612959861755
mariotto-albertinelli_virgin-and-child.jpg,test,1,1.0
paolo-veronese_jupiter-hurling-thunderbolts-at-the-vices-1556.jpg,test,1,0.9992320537567139
maerten-van-heemskerck_the-belvedere-torso.jpg,test,1,1.0
tintoretto_the-worship-of-the-golden-calf.jpg,test,1,6.119345471233828e-06
hans-baldung_castle-weibertreu-1515.jpg,test,1,0.0
michelangelo_annunciation-study-1547.jpg,test,1,0.014060704037547112
tintoretto_annunciation-maria-1594.jpg,test,1,0.8284520506858826
albrecht-durer_the-holy-georg.jpg,test,1,0.0018794592469930649
titian_portrait-d-isabella-d-este-1536.jpg,test,1,8.54500026292726e-10
cristovao-de-figueiredo_mart-rio-de-santo-andr-1530.jpg,test,1,0.9999998807907104
gentile-bellini_st-mark-preaching-in-alexandria-detail-1507-0.jpg,test,1,1.1880801054076073e-07
il-sodoma_the-beheading-of-niccolo-di-tuldo-1526.jpg,test,1,0.48399990797042847
tintoretto_the-birth-of-john-the-baptist.jpg,test,1,5.342092046500824e-11
albrecht-durer_head-of-peter.jpg,test,1,1.063495525647587e-16
titian_portrait-of-francesco-maria-della-rovere-1538.jpg,test,1,0.07225830852985382
hieronymus-bosch_death-and-the-miser-2.jpg,test,1,0.9937344193458557
mabuse_christ-on-the-mount-of-olives.jpg,test,1,0.08602715283632278
hans-holbein-the-younger_thomas-godsalve-of-norwich-and-his-son-john-1528.jpg,test,1,0.001845765858888626
andrea-solario_ecce-homo.jpg,test,1,0.5853323340415955
titian_tarquin-and-lucretia.jpg,test,1,0.09846150875091553
hugo-van-der-goes_the-portinari-triptych-close-1478.jpg,test,1,9.174220494401197e-09
hans-von-aachen_allegorie-on-the-battle-of-bra-ov-1604.jpg,test,1,0.999894380569458
hans-memling_marriage-of-st-catherine.jpg,test,1,0.06972140818834305
albrecht-durer_frederick-the-wise-elector-of-saxony-1524.jpg,test,1,0.7831410765647888
michelangelo_the-ancestors-of-christ-amminadab-1512.jpg,test,1,0.9205452799797058
correggio_the-vision-of-st-john-in-patmos.jpg,test,1,0.9999942779541016
vittore-carpaccio_the-annunciation-1504.jpg,test,1,0.9999037981033325
jacopo-bassano_the-mocking-of-christ-1589.jpg,test,1,0.9998668432235718
benvenuto-cellini_mercury.jpg,test,1,2.051890092636733e-15
jan-van-hemessen_st-jerome.jpg,test,1,4.274066967013823e-08
alessandro-vittoria_san-rocco.jpg,test,1,1.0
giovanni-bellini_the-crucifixion-1503.jpg,test,1,0.9999951124191284
michelangelo_the-ancestors-of-christ-jehoshaphat-joram-1512.jpg,test,1,0.991519033908844
pieter-brueghel-the-younger_fruhling-das-bereiten-der-blumenbeete.jpg,test,1,0.00027769184089265764
pieter-bruegel-the-elder_peasant-and-birdnester-1568.jpg,test,1,4.6233168404796743e-07
michelangelo_the-punishment-of-tityus.jpg,test,1,1.2162264021035618e-19
gerard-david_mary-and-child-with-two-angels-making-music.jpg,test,1,0.043184150010347366
jean-hey_madeleine-of-bourgogne-presented-by-st-mary-magdalene-1490.jpg,test,1,0.8661909699440002
albrecht-durer_mary-with-a-pear.jpg,test,1,0.000301443476928398
titian_danae-1554.jpg,test,1,0.9725254774093628
maerten-van-heemskerck_pharos-of-alexandria.jpg,test,1,0.9999101161956787
andrea-mantegna_the-baptism-of-christ-1506.jpg,test,1,0.40898945927619934
hans-baldung_self-portrait.jpg,test,1,7.981842659308458e-34
raphael_holy-family-known-as-the-grande-famille-of-francois-i-1518.jpg,test,1,0.9996582269668579
michelangelo_ignudo.jpg,test,1,3.1344829039881006e-05
hans-von-aachen_martyrdom-of-saint-sebastian-1590.jpg,test,1,0.5407075881958008
hans-holbein-the-younger_marginal-illustration-for-erasmus-in-praise-of-folly-1515.jpg,test,1,1.6362215910241309e-15
piero-di-cosimo_st-john-the-evangelist-1504.jpg,test,1,0.024608979001641273
vittore-carpaccio_st-thomas-in-glory-between-st-mark-and-st-louis-of-toulouse-1507.jpg,test,1,0.9999971389770508
agnolo-bronzino_christ-in-limbo-1552.jpg,test,1,2.0550623958115466e-05
paolo-veronese_livia-da-porto-thiene-and-her-daughter-porzia-1552.jpg,test,1,0.9999979734420776
hendrick-goltzius_portrait-of-the-sculptor-giambologna-1591.jpg,test,1,0.9797811508178711
francisco-pacheco_san-juan-de-la-cruz-1599.jpg,test,1,4.202381064582893e-27
rosso-fiorentino_moses-defending-the-daughters-of-jethro-detail-1524.jpg,test,1,0.9999902248382568
marietta-robusti_venetian-woman-attributed-2.jpg,test,1,0.01831032708287239
rogier-van-der-weyden_exhumation-of-saint-hubert-1440.jpg,test,1,1.0
albrecht-durer_the-ascension-1511.jpg,test,1,5.706940737495429e-39
tintoretto_the-last-supper-1581.jpg,test,1,0.9999992847442627
sebastiano-del-piombo_san-giovanni-crisostomo-altarpiece-detail-1511.jpg,test,1,0.9999998807907104
giorgione_young-man-the-impassioned-singer.jpg,test,1,3.172576645837921e-09
master-of-the-small-landscapes_village-road-plate-12-from-regiunculae-et-villae-aliquot-ducatus-brabantiae-1610.jpg,test,1,2.725206741160946e-06
tobias-verhaecht_diana-the-hunter-in-the-temple-of-ephesus.jpg,test,1,0.9999997615814209
alessandro-allori_the-body-of-christ-anointed-by-two-angels-1593.jpg,test,1,0.8245614767074585
alessandro-vittoria_san-zaccaria-1543.jpg,test,1,0.9979939460754395
domenico-beccafumi_the-meeting-of-anne-and-joachin-at-the-golden-gate-detail-1514-1.jpg,test,1,0.7726208567619324
giorgio-vasari_perseus-and-andromeda-1572.jpg,test,1,0.0004155088390689343
bernard-van-orley_altarpiece-of-calvary-closed-1534.jpg,test,1,1.0486931699449812e-18
jacopo-pontormo_self-portrait-1522.jpg,test,1,0.9999973773956299
albrecht-durer_the-ship-of-fool-1.jpg,test,1,1.8076943568978217e-38
vittore-carpaccio_st-stephen-is-consecrated-deacon.jpg,test,1,0.0009387991740368307
jerg-ratgeb_fresco-in-the-karmeliterkloster-frankfurt-am-main.jpg,test,1,0.9999978542327881
bartolomeo-veneto_portrait-of-a-lady-in-a-green-dress-1530.jpg,test,1,0.0047386689111590385
benvenuto-tisi_saint-lucy-1535.jpg,test,1,0.0008108191541396081
jean-hey_the-annunciation.jpg,test,1,1.0
el-greco_pieta-the-lamentation-of-christ-1575.jpg,test,1,1.1638374673071413e-21
raphael_the-madonna-of-loreto-1509.jpg,test,1,0.6359142661094666
giorgio-vasari_chapel-of-the-crucifix-the-cross-of-baccio-da-montelupo.jpg,test,1,1.2266556659312755e-09
domenico-beccafumi_das-opfer-des-seleukus-von-lokris-detail-1535.jpg,test,1,1.0
andrea-mantegna_the-agony-in-the-garden.jpg,test,1,1.0
leonardo-da-vinci_study-for-the-last-supper-2.jpg,test,1,0.9999998807907104
maerten-van-heemskerck_momus-criticizes-the-gods-creations-1561.jpg,test,1,0.08368228375911713
gentile-bellini_miracle-of-the-cross-at-the-bridge-of-san-lorenzo-detail-1500-0.jpg,test,1,0.5654786825180054
francesco-de-rossi-francesco-salviati_sala-delludienza-1545.jpg,test,1,0.9998944997787476
lucas-cranach-the-elder_saint-christopher.jpg,test,1,1.0
paolo-veronese_venetia-between-justitia-and-pax-1577.jpg,test,1,7.0401060838776175e-06
domenico-tintoretto_portrait-of-john-finet-1611.jpg,test,1,0.07713958621025085
albrecht-durer_rest-on-the-flight-to-egypt.jpg,test,1,6.153962131357049e-31
correggio_half-figure-of-a-martyr.jpg,test,1,0.6763202548027039
albrecht-altdorfer_calvary-1526.jpg,test,1,0.9999991655349731
albrecht-durer_drawing-from-the-tarot-the-muse-thalia.jpg,test,1,3.5303967323326024e-14
michelangelo_madonna-child-and-st-john-the-baptist.jpg,test,1,1.306023599643251e-22
el-greco_st-dominic-praying.jpg,test,1,0.999997615814209
tintoretto_portrait-of-a-venetian-senator-1580.jpg,test,1,0.593491792678833
leonardo-da-vinci_head-of-st-james-the-less.jpg,test,1,0.00814492255449295
giulio-clovio_holy-family-with-santa-isabel-and-san-juanito.jpg,test,1,1.4966662425795253e-15
robert-campin_the-crucified-thief.jpg,test,1,2.8194827161964365e-28
pietro-perugino_the-crucifixion-1496.jpg,test,1,0.6049000024795532
agnolo-bronzino_eleonora-da-toledo-1562.jpg,test,1,0.005356013309210539
pieter-bruegel-the-elder_pieter-bruegel-the-elder.jpg,test,1,0.02706011012196541
luca-signorelli_ovid-1502.jpg,test,1,8.537603957137208e-10
titian_portrait-of-federico-ii-gonzaga.jpg,test,1,0.9453443884849548
