image,split,class,spai
3-126728787-189463.jpg,test,1,0.9992613196372986
3-204392876-354805.jpg,test,1,1.0
3-118753393-552228.jpg,test,1,1.0
3-146037866-674403.jpg,test,1,0.9999997615814209
3-204392876-171178.jpg,test,1,1.0
3-224296128-704249.jpg,test,1,0.9999884366989136
3-134424180-946180.jpg,test,1,1.0
3-134424180-532049.jpg,test,1,1.0
3-120887096-285831.jpg,test,1,1.0
3-171236390-40040.jpg,test,1,1.0
3-16003212-194319.jpg,test,1,1.0
3-21877535-243662.jpg,test,1,1.0
3-159273877-921643.jpg,test,1,0.9999604225158691
3-220152007-481346.jpg,test,1,1.0
3-103263457-486577.jpg,test,1,1.0
3-149599379-755593.jpg,test,1,1.0
3-112605122-112600.jpg,test,1,1.0
3-126192841-564263.jpg,test,1,0.9999970197677612
3-153966513-983061.jpg,test,1,0.9999972581863403
3-174326790-184321.jpg,test,1,0.9999980926513672
3-121146971-783820.jpg,test,1,1.0
3-210746108-284134.jpg,test,1,0.9991397857666016
3-106707450-440840.jpg,test,1,0.9999513626098633
3-155158941-7405.jpg,test,1,1.0
3-166837628-693743.jpg,test,1,1.0
3-150593876-280412.jpg,test,1,1.0
3-21931607-948535.jpg,test,1,1.0
3-150337967-214833.jpg,test,1,1.0
3-151563074-182831.jpg,test,1,1.0
3-224509814-242764.jpg,test,1,1.0
3-146514809-556986.jpg,test,1,1.0
3-214483575-273694.jpg,test,1,1.0
3-223764948-951998.jpg,test,1,0.9999997615814209
3-149449922-98955.jpg,test,1,0.9999922513961792
3-120887096-857733.jpg,test,1,1.0
3-207070550-235377.jpg,test,1,1.0
3-227373953-799060.jpg,test,1,1.0
3-20222012-868232.jpg,test,1,1.0
3-104033865-622774.jpg,test,1,1.0
3-213946789-931833.jpg,test,1,1.0
3-20908613-929129.jpg,test,1,0.9999988079071045
3-156948908-430712.jpg,test,1,1.0
3-130531514-78496.jpg,test,1,1.0
3-122398499-871848.jpg,test,1,0.9999996423721313
3-140620815-267842.jpg,test,1,1.0
3-126886027-236942.jpg,test,1,1.0
3-137917546-77802.jpg,test,1,1.0
3-120766477-896336.jpg,test,1,1.0
3-147682245-921735.jpg,test,1,1.0
3-113337275-552740.jpg,test,1,1.0
3-151563074-143384.jpg,test,1,1.0
3-189507388-186634.jpg,test,1,1.0
3-171867444-539079.jpg,test,1,1.0
3-118753393-937256.jpg,test,1,1.0
3-21496441-942743.jpg,test,1,1.0
3-17223033-65606.jpg,test,1,1.0
3-225162739-405769.jpg,test,1,1.0
3-175137377-423762.jpg,test,1,1.0
3-165380315-818918.jpg,test,1,1.0
3-200646734-69936.jpg,test,1,1.0
3-15748016-121845.jpg,test,1,1.0
3-176210662-226066.jpg,test,1,1.0
3-171823146-805363.jpg,test,1,1.0
3-158972364-654349.jpg,test,1,1.0
3-201639162-271958.jpg,test,1,0.9355348348617554
3-119285068-467023.jpg,test,1,0.9999904632568359
3-101808824-180118.jpg,test,1,1.0
3-126384015-639949.jpg,test,1,1.0
3-141143939-125520.jpg,test,1,1.0
3-209894110-247946.jpg,test,1,0.9999991655349731
3-209161554-773025.jpg,test,1,1.0
3-200243222-638791.jpg,test,1,1.0
3-214784789-17509.jpg,test,1,1.0
3-227164086-346832.jpg,test,1,1.0
3-203730761-460869.jpg,test,1,1.0
3-211019464-386775.jpg,test,1,1.0
3-178156725-664360.jpg,test,1,1.0
3-204820906-6002.jpg,test,1,1.0
3-195338977-301283.jpg,test,1,1.0
3-204158818-48207.jpg,test,1,0.9999984502792358
3-204392876-521705.jpg,test,1,1.0
3-134424180-60772.jpg,test,1,1.0
3-155158941-118277.jpg,test,1,1.0
3-164063660-193786.jpg,test,1,1.0
3-156792082-856789.jpg,test,1,1.0
3-20488253-180093.jpg,test,1,1.0
3-189127697-48645.jpg,test,1,1.0
3-136769288-110098.jpg,test,1,1.0
3-175006631-797264.jpg,test,1,1.0
3-20663308-366179.jpg,test,1,0.9999971389770508
3-213946789-632189.jpg,test,1,1.0
3-105172312-880657.jpg,test,1,1.0
3-157353025-38110.jpg,test,1,1.0
3-155417299-173996.jpg,test,1,0.9999979734420776
3-118803830-666268.jpg,test,1,1.0
3-186923282-858786.jpg,test,1,1.0
3-174070916-703673.jpg,test,1,1.0
3-110669605-2231.jpg,test,1,1.0
3-176349773-948733.jpg,test,1,1.0
3-216319179-199373.jpg,test,1,0.9999836683273315
3-136769288-401439.jpg,test,1,1.0
3-149909439-95659.jpg,test,1,1.0
3-150337967-9872.jpg,test,1,1.0
3-217686961-575106.jpg,test,1,0.9999948740005493
3-171053092-344528.jpg,test,1,1.0
3-121200271-655453.jpg,test,1,0.9999996423721313
3-176210662-385718.jpg,test,1,0.9998857975006104
3-21639352-65838.jpg,test,1,0.9999905824661255
3-138452332-304326.jpg,test,1,0.9999998807907104
3-154737542-766505.jpg,test,1,0.9999990463256836
3-110121154-582527.jpg,test,1,1.0
3-191100317-771821.jpg,test,1,1.0
3-100007555-777524.jpg,test,1,1.0
3-201639162-995361.jpg,test,1,1.0
3-21111666-348301.jpg,test,1,1.0
3-216336968-883748.jpg,test,1,1.0
3-114762467-606442.jpg,test,1,1.0
3-171823146-481647.jpg,test,1,1.0
3-222271957-658624.jpg,test,1,1.0
3-119285068-775824.jpg,test,1,0.9999998807907104
3-149088407-883467.jpg,test,1,1.0
3-109395090-882923.jpg,test,1,1.0
3-19453878-911595.jpg,test,1,1.0
3-159587170-228149.jpg,test,1,1.0
3-18527989-124645.jpg,test,1,1.0
3-142092490-194680.jpg,test,1,1.0
3-189507388-988555.jpg,test,1,1.0
3-126192841-558712.jpg,test,1,0.9999990463256836
3-181846642-752165.jpg,test,1,0.9999998807907104
3-110121154-41481.jpg,test,1,0.9999991655349731
3-22471213-997978.jpg,test,1,1.0
3-216336968-58731.jpg,test,1,1.0
3-211019464-84975.jpg,test,1,1.0
3-131426962-222320.jpg,test,1,1.0
3-176349773-859944.jpg,test,1,1.0
3-146734801-921161.jpg,test,1,0.9999712705612183
3-195338977-23241.jpg,test,1,0.9999910593032837
3-100007555-32903.jpg,test,1,1.0
3-142731693-506612.jpg,test,1,1.0
3-210746108-706819.jpg,test,1,1.0
3-121200271-449274.jpg,test,1,1.0
3-200646734-461501.jpg,test,1,1.0
3-179777793-106991.jpg,test,1,1.0
3-225652862-814618.jpg,test,1,1.0
3-153966513-907933.jpg,test,1,1.0
3-165719289-562218.jpg,test,1,1.0
3-154638753-241490.jpg,test,1,0.9999994039535522
3-148686726-287223.jpg,test,1,1.0
3-110669605-567705.jpg,test,1,1.0
3-204997918-871830.jpg,test,1,1.0
3-227677152-386898.jpg,test,1,1.0
3-146037866-921662.jpg,test,1,1.0
3-118803830-195734.jpg,test,1,1.0
3-207070550-872393.jpg,test,1,1.0
3-207409333-543078.jpg,test,1,1.0
3-200243222-615437.jpg,test,1,1.0
3-227164086-263800.jpg,test,1,1.0
3-207023768-680719.jpg,test,1,1.0
3-101909491-790951.jpg,test,1,1.0
3-209894110-14714.jpg,test,1,1.0
3-11170934-263556.jpg,test,1,1.0
3-166837628-700459.jpg,test,1,1.0
3-18717061-573496.jpg,test,1,1.0
3-142092490-585916.jpg,test,1,1.0
3-161584533-565802.jpg,test,1,1.0
3-22628965-174798.jpg,test,1,1.0
3-132863553-198917.jpg,test,1,0.9999997615814209
3-211227778-8154.jpg,test,1,1.0
3-111721297-771011.jpg,test,1,0.9999996423721313
3-107667886-627542.jpg,test,1,1.0
3-210705985-848149.jpg,test,1,1.0
3-200243222-6830.jpg,test,1,1.0
3-169055542-758783.jpg,test,1,1.0
3-131426962-531322.jpg,test,1,1.0
3-223486580-946059.jpg,test,1,1.0
3-15748016-526645.jpg,test,1,1.0
3-190800111-435659.jpg,test,1,1.0
3-125763698-284065.jpg,test,1,1.0
3-175137377-442292.jpg,test,1,0.9999998807907104
3-222400947-75874.jpg,test,1,1.0
3-150593876-823103.jpg,test,1,1.0
3-155229789-578134.jpg,test,1,1.0
3-177355418-89312.jpg,test,1,0.9999998807907104
3-112605122-519249.jpg,test,1,0.999919056892395
3-18290400-779151.jpg,test,1,1.0
3-125698304-767472.jpg,test,1,1.0
3-120880617-760786.jpg,test,1,0.9999830722808838
3-178935006-220201.jpg,test,1,1.0
3-224509814-695747.jpg,test,1,1.0
3-144541257-791297.jpg,test,1,1.0
3-177355418-739329.jpg,test,1,1.0
3-18527989-344979.jpg,test,1,1.0
3-186923282-172648.jpg,test,1,0.9999998807907104
3-121814194-507617.jpg,test,1,1.0
3-224784763-432402.jpg,test,1,1.0
3-21639352-796095.jpg,test,1,1.0
3-18290400-954026.jpg,test,1,1.0
3-225531230-934647.jpg,test,1,1.0
3-110857266-666973.jpg,test,1,0.9994731545448303
3-20488253-73983.jpg,test,1,1.0
3-225531230-796738.jpg,test,1,1.0
3-120880617-113434.jpg,test,1,1.0
3-227677152-455538.jpg,test,1,1.0
3-125917496-670070.jpg,test,1,1.0
3-19458185-153117.jpg,test,1,1.0
3-204828453-803079.jpg,test,1,1.0
3-156782382-577155.jpg,test,1,1.0
3-216336968-417322.jpg,test,1,0.9999994039535522
3-154638753-750551.jpg,test,1,1.0
3-149599379-848638.jpg,test,1,1.0
3-122507035-254870.jpg,test,1,0.9999997615814209
3-171236390-626406.jpg,test,1,1.0
3-146263479-622988.jpg,test,1,1.0
3-204392876-17531.jpg,test,1,1.0
3-15748016-602375.jpg,test,1,1.0
3-211227778-857089.jpg,test,1,1.0
3-103263457-782183.jpg,test,1,1.0
3-126728787-44656.jpg,test,1,1.0
3-206068307-699912.jpg,test,1,0.9999954700469971
3-225538998-232044.jpg,test,1,1.0
3-120234315-45346.jpg,test,1,1.0
3-138452332-705267.jpg,test,1,1.0
3-170381388-166329.jpg,test,1,1.0
3-118432520-167632.jpg,test,1,1.0
3-108304128-837533.jpg,test,1,1.0
3-162063581-187951.jpg,test,1,1.0
3-114762467-759186.jpg,test,1,1.0
3-11996645-324074.jpg,test,1,1.0
3-21931607-526568.jpg,test,1,1.0
3-113337275-920015.jpg,test,1,0.9999974966049194
3-228590145-791167.jpg,test,1,1.0
3-126886027-260685.jpg,test,1,1.0
3-154638753-550445.jpg,test,1,1.0
3-11170934-76829.jpg,test,1,1.0
3-181778094-552047.jpg,test,1,1.0
3-170381388-729857.jpg,test,1,0.9999997615814209
3-111721297-471706.jpg,test,1,1.0
3-174326790-9205.jpg,test,1,1.0
3-191100317-778135.jpg,test,1,1.0
3-222271957-231302.jpg,test,1,1.0
3-190586614-994594.jpg,test,1,1.0
3-159273877-486451.jpg,test,1,1.0
3-138452332-803850.jpg,test,1,1.0
3-199244863-817530.jpg,test,1,1.0
3-11996645-377178.jpg,test,1,1.0
3-112847468-28875.jpg,test,1,1.0
3-179733133-678235.jpg,test,1,1.0
3-166837628-495139.jpg,test,1,1.0
3-181778094-868746.jpg,test,1,1.0
3-113103759-29510.jpg,test,1,1.0
3-190586614-229335.jpg,test,1,1.0
3-171236390-327872.jpg,test,1,1.0
3-190765536-107526.jpg,test,1,1.0
3-21877535-408486.jpg,test,1,1.0
3-150085384-149289.jpg,test,1,1.0
3-20488253-225478.jpg,test,1,0.9999995231628418
3-213827144-9125.jpg,test,1,1.0
3-190620269-975109.jpg,test,1,1.0
3-206068307-896620.jpg,test,1,1.0
3-150337967-843609.jpg,test,1,1.0
3-150085384-78953.jpg,test,1,1.0
3-149449922-580544.jpg,test,1,1.0
3-22471213-868354.jpg,test,1,0.9999998807907104
3-140620815-98930.jpg,test,1,1.0
3-19799947-983262.jpg,test,1,1.0
3-224509814-72103.jpg,test,1,1.0
3-106707450-312456.jpg,test,1,0.9999998807907104
3-112605122-989949.jpg,test,1,1.0
3-173389427-511107.jpg,test,1,1.0
3-228590145-486801.jpg,test,1,1.0
3-182522696-549025.jpg,test,1,1.0
3-14771193-737377.jpg,test,1,1.0
3-214273837-369337.jpg,test,1,0.9999994039535522
3-103263457-53567.jpg,test,1,1.0
3-226887424-255657.jpg,test,1,1.0
3-213906432-606983.jpg,test,1,1.0
3-161908086-545851.jpg,test,1,1.0
3-222400947-337262.jpg,test,1,0.9999998807907104
3-131426962-436170.jpg,test,1,1.0
3-121015390-535394.jpg,test,1,1.0
3-18717061-816123.jpg,test,1,0.9979883432388306
3-171053092-521927.jpg,test,1,1.0
3-191501275-19674.jpg,test,1,1.0
3-125263312-735530.jpg,test,1,1.0
3-215189352-359918.jpg,test,1,1.0
3-20663308-523814.jpg,test,1,1.0
3-113337275-553280.jpg,test,1,1.0
3-225652862-235593.jpg,test,1,1.0
3-204997918-491059.jpg,test,1,1.0
3-193665824-43749.jpg,test,1,1.0
3-193665824-636113.jpg,test,1,1.0
3-209326525-302844.jpg,test,1,1.0
3-223764948-865356.jpg,test,1,1.0
3-159587170-763856.jpg,test,1,1.0
3-223486580-526390.jpg,test,1,1.0
3-118803830-433687.jpg,test,1,1.0
3-204997918-721914.jpg,test,1,1.0
3-131923048-271177.jpg,test,1,1.0
3-153078152-740381.jpg,test,1,1.0
3-21938740-537742.jpg,test,1,1.0
3-150593876-889226.jpg,test,1,0.9999997615814209
3-200646734-441531.jpg,test,1,1.0
3-130531514-526064.jpg,test,1,0.9999754428863525
3-148880280-921491.jpg,test,1,0.9999998807907104
3-148880280-869944.jpg,test,1,1.0
3-105221696-715066.jpg,test,1,1.0
3-181778094-647771.jpg,test,1,1.0
3-199244863-219134.jpg,test,1,1.0
3-216319179-620809.jpg,test,1,1.0
3-156792082-639930.jpg,test,1,1.0
3-122398499-721541.jpg,test,1,1.0
3-215189352-677109.jpg,test,1,1.0
3-186923282-258280.jpg,test,1,0.9999998807907104
3-175886529-832124.jpg,test,1,0.9999980926513672
3-215189352-671794.jpg,test,1,1.0
3-190620269-889350.jpg,test,1,1.0
3-104033865-357737.jpg,test,1,1.0
3-190765536-113993.jpg,test,1,1.0
3-20663308-973911.jpg,test,1,1.0
3-109501983-624056.jpg,test,1,1.0
3-126192841-352989.jpg,test,1,1.0
3-211479385-278780.jpg,test,1,1.0
3-129038762-766928.jpg,test,1,1.0
3-129310449-879348.jpg,test,1,1.0
3-107667886-237221.jpg,test,1,0.9883447885513306
3-100007555-850958.jpg,test,1,1.0
3-190335731-522728.jpg,test,1,1.0
3-20222012-362391.jpg,test,1,1.0
3-190800111-115788.jpg,test,1,1.0
3-206068307-984290.jpg,test,1,0.9974977374076843
3-182181056-186663.jpg,test,1,1.0
3-14771193-164784.jpg,test,1,1.0
3-225162739-809943.jpg,test,1,1.0
3-218971924-134721.jpg,test,1,1.0
3-214483575-231877.jpg,test,1,0.9999996423721313
3-203730761-110695.jpg,test,1,1.0
3-139417446-267583.jpg,test,1,1.0
3-109395090-907319.jpg,test,1,1.0
3-222271957-583073.jpg,test,1,1.0
3-16003212-83262.jpg,test,1,1.0
3-154737542-25843.jpg,test,1,1.0
3-224296128-694655.jpg,test,1,0.999862790107727
3-19458185-245212.jpg,test,1,1.0
3-210746108-24520.jpg,test,1,1.0
3-120766477-953348.jpg,test,1,1.0
3-177705047-66689.jpg,test,1,0.9999947547912598
3-159273877-432630.jpg,test,1,1.0
3-211479385-746437.jpg,test,1,1.0
3-129038762-786565.jpg,test,1,0.9999998807907104
3-175137377-754882.jpg,test,1,1.0
3-151563074-822998.jpg,test,1,1.0
3-179733133-138298.jpg,test,1,0.9999998807907104
3-169478984-594588.jpg,test,1,1.0
3-130531514-164850.jpg,test,1,1.0
3-213827144-373784.jpg,test,1,1.0
3-141769419-271201.jpg,test,1,0.998393714427948
3-177355418-465535.jpg,test,1,1.0
3-175296780-110678.jpg,test,1,1.0
3-122507035-777507.jpg,test,1,1.0
3-11996645-22576.jpg,test,1,0.9999972581863403
3-106707450-773827.jpg,test,1,1.0
3-106707450-190530.jpg,test,1,1.0
3-137582245-176264.jpg,test,1,1.0
3-218971924-827500.jpg,test,1,1.0
3-103263457-613219.jpg,test,1,1.0
3-18717061-234595.jpg,test,1,1.0
3-165719289-792968.jpg,test,1,1.0
3-121146971-766645.jpg,test,1,1.0
3-148686726-261916.jpg,test,1,1.0
3-174070916-8260.jpg,test,1,1.0
3-145825980-368309.jpg,test,1,1.0
3-19799947-521885.jpg,test,1,1.0
3-213906432-821728.jpg,test,1,1.0
3-118432520-763789.jpg,test,1,1.0
3-207409333-611180.jpg,test,1,0.9999960660934448
3-105221696-44061.jpg,test,1,1.0
3-164063660-72778.jpg,test,1,1.0
3-226887424-849418.jpg,test,1,0.9999973773956299
3-171053092-321494.jpg,test,1,1.0
3-105221696-252923.jpg,test,1,1.0
3-161478029-308053.jpg,test,1,0.9999998807907104
3-120880617-737795.jpg,test,1,1.0
3-137582245-329085.jpg,test,1,1.0
3-206068307-992402.jpg,test,1,1.0
3-203730761-823428.jpg,test,1,1.0
3-210386477-233557.jpg,test,1,1.0
3-129310449-904465.jpg,test,1,0.999984622001648
3-210386477-105129.jpg,test,1,1.0
3-126728787-380477.jpg,test,1,1.0
3-140935755-870285.jpg,test,1,1.0
3-221850738-94885.jpg,test,1,1.0
3-133247595-15243.jpg,test,1,1.0
3-20488253-306341.jpg,test,1,0.9999998807907104
3-110121154-825422.jpg,test,1,1.0
3-207070550-3342.jpg,test,1,0.999951958656311
3-195002079-812713.jpg,test,1,0.9992251396179199
3-170381388-190661.jpg,test,1,1.0
3-117879970-231494.jpg,test,1,1.0
3-117139300-940390.jpg,test,1,1.0
3-149909439-441204.jpg,test,1,1.0
3-145825980-797402.jpg,test,1,1.0
3-103091804-356320.jpg,test,1,1.0
3-142731693-742236.jpg,test,1,1.0
3-144541257-590760.jpg,test,1,0.9999936819076538
3-157163699-949424.jpg,test,1,1.0
3-117072506-160057.jpg,test,1,1.0
3-121814194-274916.jpg,test,1,1.0
3-156948908-818747.jpg,test,1,0.9999997615814209
3-107667886-239652.jpg,test,1,1.0
3-162063581-737637.jpg,test,1,1.0
3-146037866-745257.jpg,test,1,1.0
3-171867444-284298.jpg,test,1,1.0
3-208865395-184311.jpg,test,1,0.9999771118164062
3-133247595-355594.jpg,test,1,1.0
3-132863553-381.jpg,test,1,0.9999998807907104
3-225538998-673497.jpg,test,1,1.0
3-165380315-673937.jpg,test,1,0.9999998807907104
3-182181056-324026.jpg,test,1,1.0
3-215159436-23046.jpg,test,1,1.0
3-178156725-984966.jpg,test,1,0.9999983310699463
3-209326525-134250.jpg,test,1,1.0
3-210705985-601694.jpg,test,1,1.0
3-149909439-208227.jpg,test,1,0.9999985694885254
3-214483575-76591.jpg,test,1,1.0
3-161908086-556828.jpg,test,1,0.9999985694885254
3-195956810-592313.jpg,test,1,1.0
3-105172312-417962.jpg,test,1,1.0
3-121200271-133517.jpg,test,1,1.0
3-162866667-685046.jpg,test,1,1.0
3-131426962-835369.jpg,test,1,1.0
3-225652862-814940.jpg,test,1,1.0
3-21931607-201661.jpg,test,1,1.0
3-162063581-731627.jpg,test,1,0.9999998807907104
3-20222012-733373.jpg,test,1,1.0
3-223764948-662989.jpg,test,1,0.9999936819076538
3-147682245-725252.jpg,test,1,1.0
3-169478984-944544.jpg,test,1,1.0
3-137917546-506169.jpg,test,1,1.0
3-149449922-269897.jpg,test,1,1.0
3-173389427-136128.jpg,test,1,1.0
3-122398499-857814.jpg,test,1,1.0
3-189127697-831594.jpg,test,1,1.0
3-170616519-637915.jpg,test,1,1.0
3-158972364-270323.jpg,test,1,1.0
3-207023768-883803.jpg,test,1,0.9999873638153076
3-178935006-436390.jpg,test,1,1.0
3-122486961-527703.jpg,test,1,0.999902606010437
3-22471213-797794.jpg,test,1,1.0
3-220152007-994156.jpg,test,1,0.9199503064155579
3-142006116-558494.jpg,test,1,1.0
3-113103759-39674.jpg,test,1,0.9999982118606567
3-111721297-893212.jpg,test,1,1.0
3-190335731-329571.jpg,test,1,1.0
3-183532487-437563.jpg,test,1,1.0
3-209756939-506224.jpg,test,1,1.0
3-156782382-852604.jpg,test,1,1.0
3-118432520-701607.jpg,test,1,1.0
3-103091804-407474.jpg,test,1,1.0
3-159717073-704394.jpg,test,1,1.0
3-183532487-774280.jpg,test,1,1.0
3-204997918-854607.jpg,test,1,1.0
3-120887096-93488.jpg,test,1,1.0
3-117879970-691806.jpg,test,1,0.9999992847442627
3-140651361-688024.jpg,test,1,1.0
3-125698304-226197.jpg,test,1,1.0
3-153078152-850480.jpg,test,1,1.0
3-161908086-579937.jpg,test,1,1.0
3-133771320-505626.jpg,test,1,1.0
3-187494605-386748.jpg,test,1,1.0
3-210386477-938710.jpg,test,1,1.0
3-203730761-850741.jpg,test,1,1.0
3-223486580-143912.jpg,test,1,0.9999997615814209
3-208865395-634894.jpg,test,1,1.0
3-215159436-692822.jpg,test,1,1.0
3-102343475-963694.jpg,test,1,1.0
3-21639352-467342.jpg,test,1,1.0
3-16180816-169244.jpg,test,1,1.0
3-214784789-989743.jpg,test,1,1.0
3-225531230-973253.jpg,test,1,1.0
3-189507388-816537.jpg,test,1,1.0
3-209894110-96202.jpg,test,1,1.0
3-174326790-474976.jpg,test,1,0.8597630262374878
3-171867444-147797.jpg,test,1,1.0
3-153966513-504001.jpg,test,1,1.0
3-217686961-141184.jpg,test,1,1.0
3-133771320-651923.jpg,test,1,0.9999992847442627
3-211479385-755316.jpg,test,1,1.0
3-102343475-977048.jpg,test,1,1.0
3-19453878-234443.jpg,test,1,1.0
3-140651361-906925.jpg,test,1,1.0
3-181846642-461420.jpg,test,1,1.0
3-227164086-824299.jpg,test,1,0.9997672438621521
3-208865395-209685.jpg,test,1,1.0
3-125698304-113276.jpg,test,1,1.0
3-132863553-156523.jpg,test,1,0.9999998807907104
3-195338977-482611.jpg,test,1,1.0
3-21639352-309874.jpg,test,1,0.9999768733978271
3-152594534-171829.jpg,test,1,0.999988317489624
3-156782382-920652.jpg,test,1,1.0
3-112605122-881070.jpg,test,1,1.0
3-215189352-408691.jpg,test,1,1.0
3-112847468-25793.jpg,test,1,1.0
3-225531230-670439.jpg,test,1,1.0
3-175886529-423179.jpg,test,1,1.0
3-195956810-444793.jpg,test,1,1.0
3-119285068-44619.jpg,test,1,1.0
3-120887096-457268.jpg,test,1,1.0
3-129516652-423438.jpg,test,1,0.9999868869781494
3-122507035-454765.jpg,test,1,1.0
3-142731693-405310.jpg,test,1,1.0
3-149088407-823982.jpg,test,1,1.0
3-16003212-579085.jpg,test,1,0.9999465942382812
3-144604735-644950.jpg,test,1,1.0
3-187494605-165712.jpg,test,1,1.0
3-190335731-137989.jpg,test,1,0.9999005794525146
3-207070550-445989.jpg,test,1,1.0
3-169055542-694413.jpg,test,1,1.0
3-213906432-768268.jpg,test,1,1.0
3-110669605-765512.jpg,test,1,1.0
3-162063581-12976.jpg,test,1,1.0
3-122486961-780554.jpg,test,1,1.0
3-152594534-942720.jpg,test,1,1.0
3-122486961-783787.jpg,test,1,1.0
3-108304128-196247.jpg,test,1,1.0
3-209161554-681854.jpg,test,1,1.0
3-131923048-349479.jpg,test,1,0.9999994039535522
3-228590145-546364.jpg,test,1,1.0
3-118753393-208774.jpg,test,1,1.0
3-224784763-350770.jpg,test,1,1.0
3-227373953-354641.jpg,test,1,1.0
3-126384015-435358.jpg,test,1,0.9999979734420776
3-189127697-153335.jpg,test,1,1.0
3-130531514-634730.jpg,test,1,1.0
3-145825980-560569.jpg,test,1,1.0
3-110857266-433530.jpg,test,1,1.0
3-187093938-982522.jpg,test,1,1.0
3-183532487-506531.jpg,test,1,1.0
3-132863553-368984.jpg,test,1,1.0
3-169055542-543961.jpg,test,1,0.9999924898147583
3-224296128-681317.jpg,test,1,0.9993780851364136
3-117072506-860361.jpg,test,1,1.0
3-129516652-597285.jpg,test,1,1.0
3-131923048-807577.jpg,test,1,1.0
3-156792082-708076.jpg,test,1,0.9999990463256836
3-195002079-510970.jpg,test,1,1.0
3-214784789-250501.jpg,test,1,0.9999711513519287
3-201639162-945928.jpg,test,1,0.9999983310699463
3-110669605-231406.jpg,test,1,1.0
3-150085384-358790.jpg,test,1,1.0
3-185860907-952531.jpg,test,1,1.0
3-225652862-129227.jpg,test,1,1.0
3-228590145-605073.jpg,test,1,1.0
3-16180816-527304.jpg,test,1,1.0
3-204828453-58095.jpg,test,1,1.0
3-125917496-499793.jpg,test,1,1.0
3-142731693-281676.jpg,test,1,1.0
3-10102647-490301.jpg,test,1,1.0
3-105172312-658271.jpg,test,1,1.0
3-209326525-163362.jpg,test,1,1.0
3-214494011-163109.jpg,test,1,1.0
3-174326790-544039.jpg,test,1,1.0
3-150085384-785098.jpg,test,1,1.0
3-215159436-523920.jpg,test,1,1.0
3-141769419-352130.jpg,test,1,1.0
3-101909491-224613.jpg,test,1,1.0
3-191501275-982632.jpg,test,1,1.0
3-15748016-725757.jpg,test,1,0.9999655485153198
3-111721297-84497.jpg,test,1,1.0
3-206766268-699318.jpg,test,1,0.9999998807907104
3-226887424-328220.jpg,test,1,1.0
3-141143939-153828.jpg,test,1,0.9998948574066162
3-133247595-910488.jpg,test,1,0.9999967813491821
3-109501983-504522.jpg,test,1,1.0
3-126384015-606811.jpg,test,1,1.0
3-174070916-754735.jpg,test,1,1.0
