image,split,class,spai
2-171504707-13893.jpg,test,1,1.0
2-173010901-340773.jpg,test,1,1.0
2-14908553-773113.jpg,test,1,1.0
2-143378525-449301.jpg,test,1,1.0
2-238458414-415048.jpg,test,1,1.0
2-146342847-701183.jpg,test,1,1.0
2-168938224-40156.jpg,test,1,1.0
2-225391028-569953.jpg,test,1,0.06196145713329315
2-156012228-924325.jpg,test,1,1.0
2-180087771-528591.jpg,test,1,1.0
2-163072306-846303.jpg,test,1,1.0
2-156083708-468688.jpg,test,1,0.9998785257339478
2-152221225-481826.jpg,test,1,1.0
2-151541190-372074.jpg,test,1,1.0
2-10165305-430446.jpg,test,1,1.0
2-129149633-770343.jpg,test,1,1.0
2-149064646-688445.jpg,test,1,1.0
2-10211040-226180.jpg,test,1,1.0
2-234549553-48459.jpg,test,1,1.0
2-148411202-98265.jpg,test,1,1.0
2-154139585-651848.jpg,test,1,1.0
2-249260386-449551.jpg,test,1,1.0
2-105939353-89066.jpg,test,1,0.9834180474281311
2-194993101-162212.jpg,test,1,1.0
2-15952053-282826.jpg,test,1,1.0
2-166862498-765588.jpg,test,1,1.0
2-248457126-984329.jpg,test,1,1.0
2-16444704-17275.jpg,test,1,0.9999959468841553
2-134719735-902039.jpg,test,1,1.0
2-187341961-123296.jpg,test,1,0.9999994039535522
2-132954324-449245.jpg,test,1,1.0
2-140619432-374176.jpg,test,1,0.9811291098594666
2-113371109-795018.jpg,test,1,0.9998579025268555
2-246334748-972805.jpg,test,1,1.0
2-182246468-254598.jpg,test,1,1.0
2-220828265-595459.jpg,test,1,1.0
2-170801551-26834.jpg,test,1,1.0
2-124758469-647344.jpg,test,1,1.0
2-166862498-187443.jpg,test,1,1.0
2-183293833-570829.jpg,test,1,1.0
2-10948145-889420.jpg,test,1,1.0
2-120498299-343439.jpg,test,1,0.9999998807907104
2-160277409-615610.jpg,test,1,1.0
2-171663108-955847.jpg,test,1,1.0
2-240509150-370153.jpg,test,1,1.0
2-21729013-703567.jpg,test,1,1.0
2-172528213-512374.jpg,test,1,0.9999712705612183
2-196472368-41502.jpg,test,1,1.0
2-216559716-984500.jpg,test,1,1.0
2-170801551-394733.jpg,test,1,1.0
2-241965137-482613.jpg,test,1,1.0
2-154139585-643079.jpg,test,1,1.0
2-137467501-126623.jpg,test,1,0.9993218183517456
2-112605213-129396.jpg,test,1,1.0
2-138924343-561712.jpg,test,1,1.0
2-22328519-636575.jpg,test,1,1.0
2-218768435-694786.jpg,test,1,1.0
2-170801551-711293.jpg,test,1,0.9999988079071045
2-207303479-520183.jpg,test,1,0.9993970394134521
2-215555214-611480.jpg,test,1,0.9973582625389099
2-158884300-466549.jpg,test,1,1.0
2-117407395-100155.jpg,test,1,0.9999974966049194
2-154486366-234366.jpg,test,1,0.9996700286865234
2-221769316-978418.jpg,test,1,1.0
2-114436733-288786.jpg,test,1,1.0
2-16444704-106348.jpg,test,1,1.0
2-246334748-616411.jpg,test,1,0.9999998807907104
2-22520024-313214.jpg,test,1,1.0
2-118207966-681314.jpg,test,1,1.0
2-120879822-641961.jpg,test,1,1.0
2-193873085-415309.jpg,test,1,1.0
2-207891791-857368.jpg,test,1,0.9989713430404663
2-12294209-151513.jpg,test,1,0.13050752878189087
2-176606812-760877.jpg,test,1,1.0
2-122169811-815111.jpg,test,1,1.0
2-23153735-434243.jpg,test,1,0.9999998807907104
2-143378525-185992.jpg,test,1,1.0
2-213537423-742444.jpg,test,1,1.0
2-170879464-951605.jpg,test,1,1.0
2-122949610-6324.jpg,test,1,0.9999998807907104
2-153607976-675249.jpg,test,1,1.0
2-238096332-124936.jpg,test,1,1.0
2-134488534-927244.jpg,test,1,0.9998699426651001
2-225639050-696023.jpg,test,1,1.0
2-22608739-372338.jpg,test,1,0.9999997615814209
2-242646440-527286.jpg,test,1,1.0
2-134384807-582289.jpg,test,1,0.9997314810752869
2-143184055-460018.jpg,test,1,1.0
2-124562687-108901.jpg,test,1,0.9999991655349731
2-183293833-474316.jpg,test,1,0.9857140779495239
2-234549553-916556.jpg,test,1,1.0
2-140550428-245295.jpg,test,1,1.0
2-190675225-675080.jpg,test,1,0.9998893737792969
2-220748913-733513.jpg,test,1,0.9999740123748779
2-174734167-610276.jpg,test,1,0.9999905824661255
2-227244148-247354.jpg,test,1,1.0
2-220748913-455754.jpg,test,1,0.7428959608078003
2-228628344-700441.jpg,test,1,1.0
2-127096550-985484.jpg,test,1,0.9808605909347534
2-124837079-360019.jpg,test,1,1.0
2-193126136-67173.jpg,test,1,1.0
2-237967701-891165.jpg,test,1,1.0
2-105082900-207647.jpg,test,1,1.0
2-244807380-394242.jpg,test,1,1.0
2-134488534-302059.jpg,test,1,1.0
2-160040427-327335.jpg,test,1,1.0
2-242864168-473607.jpg,test,1,1.0
2-149064646-512755.jpg,test,1,1.0
2-156012228-978807.jpg,test,1,1.0
2-14961642-595422.jpg,test,1,0.9954618811607361
2-112605213-595672.jpg,test,1,1.0
2-134719735-564599.jpg,test,1,1.0
2-24519356-328252.jpg,test,1,1.0
2-211026524-338526.jpg,test,1,1.0
2-140897677-245266.jpg,test,1,1.0
2-23126383-569568.jpg,test,1,0.9999457597732544
2-129149633-303402.jpg,test,1,1.0
2-178700229-161753.jpg,test,1,1.0
2-231432106-526858.jpg,test,1,1.0
2-180330604-826280.jpg,test,1,0.9998807907104492
2-242646440-725042.jpg,test,1,1.0
2-234549553-188839.jpg,test,1,1.0
2-242753764-587179.jpg,test,1,1.0
2-247973498-615853.jpg,test,1,1.0
2-23126383-325142.jpg,test,1,0.9999667406082153
2-110235439-98875.jpg,test,1,1.0
2-170744865-98695.jpg,test,1,0.9999897480010986
2-183293833-359114.jpg,test,1,0.9999998807907104
2-23153735-534270.jpg,test,1,1.0
2-168938224-22519.jpg,test,1,1.0
2-184676489-539620.jpg,test,1,1.0
2-186298176-709342.jpg,test,1,1.0
2-184517402-271605.jpg,test,1,1.0
2-19446044-188233.jpg,test,1,1.0
2-225391028-465170.jpg,test,1,1.0
2-143184055-819011.jpg,test,1,0.9993171691894531
2-127453313-575091.jpg,test,1,0.9999998807907104
2-133661448-607931.jpg,test,1,1.0
2-189939752-825391.jpg,test,1,0.9690232872962952
2-228009364-490585.jpg,test,1,1.0
2-166658553-79445.jpg,test,1,1.0
2-247601812-219578.jpg,test,1,1.0
2-213537423-238038.jpg,test,1,1.0
2-124758469-934069.jpg,test,1,1.0
2-117355871-608951.jpg,test,1,1.0
2-221366476-670314.jpg,test,1,1.0
2-246059798-390113.jpg,test,1,1.0
2-218768435-709079.jpg,test,1,1.0
2-131040314-530150.jpg,test,1,1.0
2-177350653-924021.jpg,test,1,0.4793740212917328
2-225639050-491125.jpg,test,1,1.0
2-150001344-539179.jpg,test,1,1.0
2-19446044-347425.jpg,test,1,1.0
2-228628344-332314.jpg,test,1,1.0
2-157842739-822408.jpg,test,1,1.0
2-247219162-291920.jpg,test,1,1.0
2-211444846-3828.jpg,test,1,1.0
2-228009364-972072.jpg,test,1,1.0
2-240028512-484537.jpg,test,1,1.0
2-194118068-418013.jpg,test,1,1.0
2-195445556-264355.jpg,test,1,1.0
2-208765486-265797.jpg,test,1,1.0
2-168755678-578236.jpg,test,1,1.0
2-22608739-480467.jpg,test,1,1.0
2-208475395-364230.jpg,test,1,0.9999645948410034
2-190675225-744529.jpg,test,1,0.9999998807907104
2-174734167-911189.jpg,test,1,0.7283225059509277
2-136574793-718922.jpg,test,1,1.0
2-127073797-843245.jpg,test,1,1.0
2-14450281-293409.jpg,test,1,1.0
2-126873357-469455.jpg,test,1,1.0
2-129486492-945655.jpg,test,1,1.0
2-22224488-141796.jpg,test,1,1.0
2-105082900-408663.jpg,test,1,0.9999986886978149
2-184517402-57235.jpg,test,1,1.0
2-105619103-24115.jpg,test,1,0.9516208171844482
2-121343461-820733.jpg,test,1,1.0
2-238458414-402607.jpg,test,1,1.0
2-173010901-300541.jpg,test,1,1.0
2-166658553-701804.jpg,test,1,1.0
2-163987627-865453.jpg,test,1,1.0
2-10513821-578030.jpg,test,1,1.0
2-226209605-423877.jpg,test,1,1.0
2-218913290-435387.jpg,test,1,0.9998594522476196
2-201035809-127554.jpg,test,1,1.0
2-219820323-330123.jpg,test,1,0.9989996552467346
2-221769316-322014.jpg,test,1,0.9255557656288147
2-207891791-503180.jpg,test,1,1.0
2-170744865-737840.jpg,test,1,0.9999818801879883
2-124562687-685774.jpg,test,1,1.0
2-197646860-517779.jpg,test,1,1.0
2-14961642-81806.jpg,test,1,1.0
2-129764487-807611.jpg,test,1,0.978367805480957
2-10165305-881882.jpg,test,1,1.0
2-208475395-63830.jpg,test,1,1.0
2-123622034-268490.jpg,test,1,1.0
2-193873085-369298.jpg,test,1,1.0
2-211365148-29877.jpg,test,1,1.0
2-231135060-983333.jpg,test,1,0.9247242212295532
2-213537423-150089.jpg,test,1,1.0
2-222387530-534829.jpg,test,1,0.9999959468841553
2-21075145-428346.jpg,test,1,1.0
2-129764487-378161.jpg,test,1,0.9352321624755859
2-120879822-703802.jpg,test,1,1.0
2-240028512-271576.jpg,test,1,1.0
2-160277409-293721.jpg,test,1,1.0
2-180087771-413960.jpg,test,1,0.9999996423721313
2-163847298-931401.jpg,test,1,1.0
2-152221225-308968.jpg,test,1,1.0
2-228009364-128038.jpg,test,1,1.0
2-20676161-743532.jpg,test,1,1.0
2-222387530-994602.jpg,test,1,1.0
2-231135060-469095.jpg,test,1,1.0
2-12294209-440728.jpg,test,1,0.9999996423721313
2-155517167-743744.jpg,test,1,0.9999985694885254
2-173010901-708045.jpg,test,1,0.9999833106994629
2-186739200-495081.jpg,test,1,1.0
2-213082501-180339.jpg,test,1,1.0
2-171092738-298132.jpg,test,1,1.0
2-215555214-524505.jpg,test,1,1.0
2-166862498-81007.jpg,test,1,0.9999775886535645
2-101206227-997779.jpg,test,1,0.3487588167190552
2-153607976-711881.jpg,test,1,1.0
2-193915686-267561.jpg,test,1,1.0
2-222487077-691878.jpg,test,1,1.0
2-171504707-346292.jpg,test,1,0.47139447927474976
2-210885865-910719.jpg,test,1,1.0
2-207891791-771585.jpg,test,1,1.0
2-140619432-66439.jpg,test,1,1.0
2-212140936-989118.jpg,test,1,1.0
2-237967701-21614.jpg,test,1,1.0
2-184588879-961452.jpg,test,1,1.0
2-229430455-720371.jpg,test,1,0.9999998807907104
2-168129077-1000.jpg,test,1,0.9999995231628418
2-134384807-799935.jpg,test,1,1.0
2-157842739-697480.jpg,test,1,1.0
2-117407395-308093.jpg,test,1,1.0
2-151382510-542504.jpg,test,1,1.0
2-152221225-258627.jpg,test,1,0.9972416162490845
2-11532165-98144.jpg,test,1,1.0
2-156380930-373265.jpg,test,1,1.0
2-117698659-441025.jpg,test,1,1.0
2-138337200-513328.jpg,test,1,1.0
2-113643644-174848.jpg,test,1,1.0
2-206244442-830666.jpg,test,1,1.0
2-11532165-276677.jpg,test,1,0.9999746084213257
2-139228189-585664.jpg,test,1,1.0
2-120510614-995961.jpg,test,1,1.0
2-15952053-476266.jpg,test,1,1.0
2-135760784-411791.jpg,test,1,0.9997809529304504
2-193873085-226064.jpg,test,1,1.0
2-134387633-412130.jpg,test,1,1.0
2-184588879-659444.jpg,test,1,1.0
2-203134448-615344.jpg,test,1,1.0
2-118207966-185328.jpg,test,1,0.9999994039535522
2-122667180-606777.jpg,test,1,1.0
2-146342847-497779.jpg,test,1,1.0
2-144776533-984833.jpg,test,1,0.9999995231628418
2-134384807-774726.jpg,test,1,0.19647888839244843
2-16444704-506558.jpg,test,1,1.0
2-137467501-86931.jpg,test,1,0.999998927116394
2-152221225-612224.jpg,test,1,1.0
2-106168993-740483.jpg,test,1,1.0
2-198178729-330174.jpg,test,1,1.0
2-247601812-826755.jpg,test,1,1.0
2-129486492-624537.jpg,test,1,1.0
2-154139585-392328.jpg,test,1,1.0
2-147748897-10321.jpg,test,1,1.0
2-222487077-343480.jpg,test,1,1.0
2-239430816-626770.jpg,test,1,1.0
2-10830839-561356.jpg,test,1,1.0
2-247219162-128148.jpg,test,1,1.0
2-10513821-294809.jpg,test,1,1.0
2-20994208-700684.jpg,test,1,1.0
2-102520816-175897.jpg,test,1,0.9999991655349731
2-138337200-627941.jpg,test,1,1.0
2-163072306-955405.jpg,test,1,1.0
2-150001344-133221.jpg,test,1,1.0
2-198547238-544313.jpg,test,1,1.0
2-221467376-525042.jpg,test,1,1.0
2-160277409-575950.jpg,test,1,1.0
2-154486366-862217.jpg,test,1,0.00037429644726216793
2-239430816-775355.jpg,test,1,1.0
2-196298608-488882.jpg,test,1,1.0
2-103111655-104144.jpg,test,1,1.0
2-220748913-502271.jpg,test,1,1.0
2-177350653-954309.jpg,test,1,1.0
2-113643644-161539.jpg,test,1,1.0
2-122169811-37777.jpg,test,1,0.9999967813491821
2-184676489-421663.jpg,test,1,1.0
2-14024270-333788.jpg,test,1,0.9836554527282715
2-225391028-245560.jpg,test,1,1.0
2-194118068-712534.jpg,test,1,1.0
2-143184055-935568.jpg,test,1,0.9999998807907104
2-108147257-541456.jpg,test,1,0.9999967813491821
2-117698659-417110.jpg,test,1,1.0
2-155517167-494977.jpg,test,1,0.9999995231628418
2-240509150-719114.jpg,test,1,1.0
2-21075145-581305.jpg,test,1,1.0
2-215522699-677197.jpg,test,1,1.0
2-201035809-455325.jpg,test,1,0.9993846416473389
2-241965137-640951.jpg,test,1,1.0
2-160040427-672536.jpg,test,1,0.9999998807907104
2-102132424-138695.jpg,test,1,0.974311888217926
2-133593274-232379.jpg,test,1,1.0
2-127096550-817158.jpg,test,1,1.0
2-156380930-151943.jpg,test,1,1.0
2-170744865-721244.jpg,test,1,1.0
2-178328592-318991.jpg,test,1,1.0
2-146053860-3746.jpg,test,1,1.0
2-194993101-421170.jpg,test,1,0.9818388223648071
2-237644626-890011.jpg,test,1,1.0
2-174734167-589961.jpg,test,1,0.9999605417251587
2-249260386-560023.jpg,test,1,1.0
2-180330604-880498.jpg,test,1,1.0
2-210885865-272710.jpg,test,1,1.0
2-170801551-385122.jpg,test,1,1.0
2-134583659-951983.jpg,test,1,8.917421837395523e-06
2-139228189-24141.jpg,test,1,1.0
2-143378525-397616.jpg,test,1,0.9999983310699463
2-141046003-165715.jpg,test,1,1.0
2-142363624-429247.jpg,test,1,1.0
2-196613087-688945.jpg,test,1,1.0
2-139228189-417698.jpg,test,1,1.0
2-22608739-443558.jpg,test,1,1.0
2-122169811-824430.jpg,test,1,0.98091721534729
2-187341961-550267.jpg,test,1,1.0
2-178328592-133154.jpg,test,1,0.999408483505249
2-239587763-770137.jpg,test,1,1.0
2-134387633-774004.jpg,test,1,1.0
2-104985091-792271.jpg,test,1,1.0
2-156012228-478088.jpg,test,1,1.0
2-217212518-131445.jpg,test,1,1.0
2-120498299-241482.jpg,test,1,0.9999994039535522
2-222002672-359642.jpg,test,1,1.0
2-14961642-715942.jpg,test,1,0.9999998807907104
2-237644626-362761.jpg,test,1,1.0
2-10513821-513561.jpg,test,1,1.0
2-208125648-438592.jpg,test,1,1.0
2-189939752-347502.jpg,test,1,1.0
2-151382510-646434.jpg,test,1,1.0
2-249260386-394244.jpg,test,1,1.0
2-242753764-448880.jpg,test,1,1.0
2-113371109-488574.jpg,test,1,1.0
2-133593274-71634.jpg,test,1,0.8418440222740173
2-168755678-65267.jpg,test,1,1.0
2-151382510-139101.jpg,test,1,1.0
2-227244148-52951.jpg,test,1,1.0
2-209323572-911487.jpg,test,1,1.0
2-138924343-153712.jpg,test,1,1.0
2-219282312-731173.jpg,test,1,1.0
2-157842739-897254.jpg,test,1,1.0
2-20994208-150405.jpg,test,1,1.0
2-217212518-868583.jpg,test,1,1.0
2-230184088-675953.jpg,test,1,1.0
2-190675225-611886.jpg,test,1,1.0
2-239587763-25613.jpg,test,1,1.0
2-18481033-953822.jpg,test,1,0.9999998807907104
2-195445556-112161.jpg,test,1,1.0
2-102520816-965909.jpg,test,1,1.0
2-16753587-455587.jpg,test,1,0.9999995231628418
2-216559716-5568.jpg,test,1,1.0
2-103522204-16568.jpg,test,1,1.0
2-10211040-26829.jpg,test,1,1.0
2-23393250-22845.jpg,test,1,1.0
2-126873357-30158.jpg,test,1,0.9999996423721313
2-242753764-505092.jpg,test,1,0.2931922376155853
2-176606812-270014.jpg,test,1,0.9991596937179565
2-171504707-193672.jpg,test,1,1.0
2-196298608-980877.jpg,test,1,0.9993438124656677
2-10165305-28388.jpg,test,1,1.0
2-105939353-323438.jpg,test,1,1.0
2-133661448-987744.jpg,test,1,1.0
2-219282312-601587.jpg,test,1,0.9995716214179993
2-108147257-472681.jpg,test,1,1.0
2-213537423-985724.jpg,test,1,1.0
2-120300077-86690.jpg,test,1,1.0
2-22224488-254899.jpg,test,1,1.0
2-168938224-823116.jpg,test,1,1.0
2-124562687-321304.jpg,test,1,1.0
2-17739575-738802.jpg,test,1,1.0
2-14908553-479376.jpg,test,1,1.0
2-237553158-516457.jpg,test,1,1.0
2-231432106-366601.jpg,test,1,0.9995262622833252
2-101206227-714635.jpg,test,1,0.9992437362670898
2-193241852-397334.jpg,test,1,1.0
2-198178729-389002.jpg,test,1,0.9999996423721313
2-129715583-668778.jpg,test,1,0.9999998807907104
2-104644351-968507.jpg,test,1,1.0
2-15952053-974529.jpg,test,1,1.0
2-13888673-366427.jpg,test,1,1.0
2-246059798-340690.jpg,test,1,1.0
2-242646440-617802.jpg,test,1,1.0
2-144776533-265961.jpg,test,1,1.0
2-11532165-240788.jpg,test,1,1.0
2-124837079-48263.jpg,test,1,0.999956488609314
2-156012228-378978.jpg,test,1,1.0
2-187094800-471125.jpg,test,1,0.9999997615814209
2-193915686-818747.jpg,test,1,1.0
2-222387530-154847.jpg,test,1,1.0
2-129715583-156303.jpg,test,1,1.0
2-111711767-400919.jpg,test,1,0.9992151260375977
2-103522204-153715.jpg,test,1,0.9698477387428284
2-163072306-180246.jpg,test,1,1.0
2-105082900-591427.jpg,test,1,1.0
2-178700229-410402.jpg,test,1,0.9999998807907104
2-127096550-195998.jpg,test,1,1.0
2-148411202-657824.jpg,test,1,1.0
2-103111655-901809.jpg,test,1,1.0
2-208475395-945932.jpg,test,1,0.999783456325531
2-218959874-782559.jpg,test,1,0.999997615814209
2-23100181-518443.jpg,test,1,1.0
2-105619103-707676.jpg,test,1,1.0
2-250380398-543816.jpg,test,1,1.0
2-209329142-127363.jpg,test,1,0.9998196959495544
2-127453313-567417.jpg,test,1,1.0
2-238085373-834257.jpg,test,1,0.9933308959007263
2-196472368-883890.jpg,test,1,1.0
2-133661448-714755.jpg,test,1,1.0
2-20676161-910773.jpg,test,1,1.0
2-156083708-786410.jpg,test,1,1.0
2-126873357-869728.jpg,test,1,1.0
2-142363624-699774.jpg,test,1,1.0
2-160521515-547653.jpg,test,1,0.6382449865341187
2-226209605-67807.jpg,test,1,1.0
2-18481033-346332.jpg,test,1,1.0
2-244807380-921656.jpg,test,1,1.0
2-108147257-674378.jpg,test,1,1.0
2-23100181-50524.jpg,test,1,0.996509850025177
2-229430455-175581.jpg,test,1,1.0
2-20994208-850367.jpg,test,1,0.9991338849067688
2-19912389-364865.jpg,test,1,1.0
2-14024270-678516.jpg,test,1,1.0
2-15952053-754075.jpg,test,1,1.0
2-160521515-393704.jpg,test,1,1.0
2-237644626-712732.jpg,test,1,1.0
2-172528213-305286.jpg,test,1,1.0
2-246059798-729442.jpg,test,1,0.9999037981033325
2-17739575-963105.jpg,test,1,1.0
2-201035809-603815.jpg,test,1,1.0
2-23126383-346290.jpg,test,1,0.7422091364860535
2-211026524-527949.jpg,test,1,1.0
2-127453313-669546.jpg,test,1,0.9999998807907104
2-22608739-279813.jpg,test,1,1.0
2-182246468-982919.jpg,test,1,0.9999998807907104
2-230184088-319122.jpg,test,1,1.0
2-238085373-384420.jpg,test,1,1.0
2-220816789-730828.jpg,test,1,1.0
2-209323572-573429.jpg,test,1,1.0
2-240028512-895400.jpg,test,1,1.0
2-218913290-35631.jpg,test,1,1.0
2-214898068-291669.jpg,test,1,1.0
2-211444846-431329.jpg,test,1,1.0
2-198178729-925214.jpg,test,1,0.9998733997344971
2-217212518-878687.jpg,test,1,1.0
2-196613087-377481.jpg,test,1,0.9999988079071045
2-211596469-64488.jpg,test,1,0.9999996423721313
2-198547238-745146.jpg,test,1,1.0
2-140550428-308702.jpg,test,1,1.0
2-171298716-738587.jpg,test,1,1.0
2-22520024-446487.jpg,test,1,1.0
2-196298608-690596.jpg,test,1,0.9999998807907104
2-211026524-54245.jpg,test,1,1.0
2-103111655-208813.jpg,test,1,1.0
2-101395583-131947.jpg,test,1,1.0
2-111711767-609879.jpg,test,1,0.9999921321868896
2-193126136-83992.jpg,test,1,1.0
2-184676489-793340.jpg,test,1,0.999390721321106
2-105619103-950996.jpg,test,1,1.0
2-146342847-848968.jpg,test,1,1.0
2-10948145-876492.jpg,test,1,0.9999929666519165
2-22328519-32860.jpg,test,1,1.0
2-156083708-166827.jpg,test,1,1.0
2-160040427-192745.jpg,test,1,0.7443597316741943
2-219820323-492091.jpg,test,1,0.9991023540496826
2-111711767-319874.jpg,test,1,1.0
2-241965137-212237.jpg,test,1,1.0
2-230184088-236095.jpg,test,1,1.0
2-186739200-605713.jpg,test,1,1.0
2-189209937-855939.jpg,test,1,1.0
2-219820323-934482.jpg,test,1,0.9999853372573853
2-220816789-871806.jpg,test,1,1.0
2-140619432-906960.jpg,test,1,0.9999997615814209
2-184517402-741735.jpg,test,1,1.0
2-20676161-221684.jpg,test,1,0.9998639822006226
2-137467501-787695.jpg,test,1,1.0
2-112605213-402183.jpg,test,1,1.0
2-230184088-54493.jpg,test,1,1.0
2-203134448-864726.jpg,test,1,1.0
2-247973498-884936.jpg,test,1,1.0
2-228846796-11616.jpg,test,1,0.9472527503967285
2-147748897-57634.jpg,test,1,1.0
2-171663108-373771.jpg,test,1,1.0
2-196472368-974269.jpg,test,1,1.0
2-193915686-491860.jpg,test,1,1.0
2-156083708-685626.jpg,test,1,1.0
2-218959874-809384.jpg,test,1,1.0
2-10165305-759644.jpg,test,1,0.997759222984314
2-22520024-715519.jpg,test,1,1.0
2-218768435-964872.jpg,test,1,1.0
2-23393250-809275.jpg,test,1,1.0
2-222002672-936169.jpg,test,1,1.0
2-221366476-616004.jpg,test,1,1.0
2-211365148-883596.jpg,test,1,1.0
2-212140936-106305.jpg,test,1,0.9999998807907104
2-219282312-327829.jpg,test,1,1.0
2-18708681-402135.jpg,test,1,1.0
2-14024270-535677.jpg,test,1,1.0
2-117407395-44075.jpg,test,1,0.9998016953468323
2-144776533-121967.jpg,test,1,0.9998849630355835
2-163987627-772977.jpg,test,1,1.0
2-211365148-978023.jpg,test,1,0.9999973773956299
2-196613087-616984.jpg,test,1,0.9632831811904907
2-124758469-911217.jpg,test,1,1.0
2-132954324-916236.jpg,test,1,1.0
2-171504707-367469.jpg,test,1,1.0
2-123622034-453916.jpg,test,1,0.9999978542327881
2-247219162-123574.jpg,test,1,1.0
2-166862498-99994.jpg,test,1,0.9999995231628418
2-120300077-213498.jpg,test,1,1.0
2-214898068-598730.jpg,test,1,1.0
2-120879822-842942.jpg,test,1,0.9999988079071045
2-135760784-665661.jpg,test,1,0.9996170997619629
2-142363624-488717.jpg,test,1,1.0
2-213082501-917557.jpg,test,1,1.0
2-12294209-530876.jpg,test,1,0.999982476234436
2-147748897-731685.jpg,test,1,0.9758273363113403
2-138337200-834764.jpg,test,1,1.0
2-122949610-188013.jpg,test,1,0.9999771118164062
2-182246468-787755.jpg,test,1,1.0
2-12294209-188556.jpg,test,1,1.0
