image,split,class,spai
4-15670957-14600.jpg,test,1,1.0
4-133103579-311755.jpg,test,1,1.0
4-155968857-969381.jpg,test,1,0.9998503923416138
4-139195183-55211.jpg,test,1,0.9999998807907104
4-248598403-820897.jpg,test,1,0.9996683597564697
4-217915710-203361.jpg,test,1,0.999997615814209
4-107284284-541964.jpg,test,1,1.0
4-192350818-415884.jpg,test,1,1.0
4-129215347-784969.jpg,test,1,1.0
4-175688408-287913.jpg,test,1,0.9999134540557861
4-162497146-35968.jpg,test,1,0.9999998807907104
4-121771953-292656.jpg,test,1,0.9996613264083862
4-106926185-870069.jpg,test,1,1.0
4-188900920-328748.jpg,test,1,1.0
4-11781027-719142.jpg,test,1,1.0
4-15670957-684140.jpg,test,1,0.482831209897995
4-2330300-154162.jpg,test,1,0.999636173248291
4-211968928-916689.jpg,test,1,1.0
4-191926498-166895.jpg,test,1,1.0
4-154334560-123316.jpg,test,1,0.9999997615814209
4-142474019-727160.jpg,test,1,1.0
4-186856186-123831.jpg,test,1,0.6969830393791199
4-201619633-68134.jpg,test,1,0.899617075920105
4-137378846-510876.jpg,test,1,0.9956967830657959
4-215457113-457383.jpg,test,1,1.0
4-141075325-819453.jpg,test,1,7.650971383554861e-06
4-112831193-150959.jpg,test,1,4.94863124913536e-05
4-105080393-440065.jpg,test,1,0.3943605124950409
4-184514639-361781.jpg,test,1,0.6223539710044861
4-214238289-566265.jpg,test,1,1.0
4-131265021-593358.jpg,test,1,1.0
4-24255045-40170.jpg,test,1,0.9998985528945923
4-187757913-233412.jpg,test,1,0.9999998807907104
4-202009538-960299.jpg,test,1,0.998705267906189
4-154334560-318553.jpg,test,1,1.0
4-238004441-378759.jpg,test,1,1.0
4-179362823-782644.jpg,test,1,1.0
4-213824697-984219.jpg,test,1,0.9997995495796204
4-237539290-261733.jpg,test,1,0.9999967813491821
4-129215347-14081.jpg,test,1,0.22358736395835876
4-188900920-653772.jpg,test,1,0.9999979734420776
4-198852703-648677.jpg,test,1,0.9968235492706299
4-197714878-541506.jpg,test,1,0.9532821178436279
4-250795553-3526.jpg,test,1,1.0
4-230559231-612718.jpg,test,1,1.0
4-132568251-170113.jpg,test,1,1.0
4-236723167-706574.jpg,test,1,1.0
4-100858771-298760.jpg,test,1,0.9693573117256165
4-129089928-525898.jpg,test,1,1.0
4-124027843-322896.jpg,test,1,0.9999992847442627
4-223471708-755167.jpg,test,1,1.0
4-141451158-985066.jpg,test,1,0.7969995141029358
4-236162540-318445.jpg,test,1,0.9974737763404846
4-193706952-924162.jpg,test,1,0.9999291896820068
4-230372633-948388.jpg,test,1,1.0
4-154334560-413967.jpg,test,1,1.0
4-227957675-104856.jpg,test,1,1.0
4-14085351-571332.jpg,test,1,0.9999995231628418
4-11835906-653567.jpg,test,1,1.0
4-236640436-324723.jpg,test,1,0.04403476417064667
4-247157837-223686.jpg,test,1,1.0
4-214238289-134367.jpg,test,1,0.999249279499054
4-10318697-568821.jpg,test,1,0.9993864297866821
4-199640974-862201.jpg,test,1,0.8624383807182312
4-197714878-655080.jpg,test,1,0.044833771884441376
4-196607200-159120.jpg,test,1,1.0
4-226806325-597143.jpg,test,1,0.4597550630569458
4-23290053-457917.jpg,test,1,1.0
4-238864436-34091.jpg,test,1,0.9999979734420776
4-16148893-761218.jpg,test,1,0.9999992847442627
4-206092812-810825.jpg,test,1,0.8420544862747192
4-105080393-853402.jpg,test,1,0.9997367262840271
4-217564527-567317.jpg,test,1,1.0
4-131265021-664053.jpg,test,1,1.0
4-171529227-783655.jpg,test,1,1.0
4-117045780-810809.jpg,test,1,1.0
4-130396363-355970.jpg,test,1,1.0
4-225754254-65783.jpg,test,1,1.0
4-156701471-999531.jpg,test,1,1.0
4-197568755-917583.jpg,test,1,1.0
4-120776281-160446.jpg,test,1,0.9923948049545288
4-224950716-389864.jpg,test,1,0.9999998807907104
4-11328308-438106.jpg,test,1,0.8503537774085999
4-107284284-599006.jpg,test,1,1.0
4-2330300-597592.jpg,test,1,0.9984683394432068
4-219990169-646157.jpg,test,1,1.0
4-132568251-300260.jpg,test,1,0.9963524341583252
4-250482300-377431.jpg,test,1,0.791549563407898
4-179452498-168403.jpg,test,1,0.9999961853027344
4-155244531-273077.jpg,test,1,1.0
4-153766715-760675.jpg,test,1,0.9596620202064514
4-139565226-640235.jpg,test,1,0.6914071440696716
4-17303142-595610.jpg,test,1,1.0
4-12718204-252761.jpg,test,1,0.9999524354934692
4-143744079-476966.jpg,test,1,0.9999983310699463
4-22475441-439094.jpg,test,1,0.9999934434890747
4-174670411-19633.jpg,test,1,1.0
4-225576327-468953.jpg,test,1,0.977645754814148
4-217373239-617030.jpg,test,1,1.0
4-168861813-985668.jpg,test,1,0.9999985694885254
4-14085351-140237.jpg,test,1,1.0
4-220720031-660254.jpg,test,1,1.0
4-10001434-116037.jpg,test,1,1.0
4-246486873-964490.jpg,test,1,0.99997878074646
4-220051192-339332.jpg,test,1,0.9289292097091675
4-11328308-100723.jpg,test,1,1.0
4-247157837-584408.jpg,test,1,1.0
4-241983534-23532.jpg,test,1,1.0
4-185075990-911786.jpg,test,1,0.9992852807044983
4-173455471-663324.jpg,test,1,1.0
4-158300201-516563.jpg,test,1,0.9999997615814209
4-204870167-231188.jpg,test,1,0.9998218417167664
4-234050694-397992.jpg,test,1,1.0
4-24992207-342935.jpg,test,1,0.008145431987941265
4-234050694-310004.jpg,test,1,1.0
4-14085351-330819.jpg,test,1,0.9969587326049805
4-195088589-601999.jpg,test,1,0.9811340570449829
4-171529227-547462.jpg,test,1,1.0
4-163336463-445172.jpg,test,1,0.9999892711639404
4-169096562-949787.jpg,test,1,1.0
4-133103579-153102.jpg,test,1,0.5021928548812866
4-197568755-457841.jpg,test,1,0.9999542236328125
4-173455471-333295.jpg,test,1,1.0
4-175709719-962741.jpg,test,1,0.9999982118606567
4-20266482-594143.jpg,test,1,1.0
4-113563414-169906.jpg,test,1,0.4651945233345032
4-214238289-945268.jpg,test,1,1.3365124118536187e-08
4-192350818-646291.jpg,test,1,0.9999994039535522
4-12718204-384914.jpg,test,1,1.0
4-20266482-459634.jpg,test,1,1.0
4-24992207-365922.jpg,test,1,0.7469227910041809
4-211968928-867533.jpg,test,1,1.0
4-133877649-509661.jpg,test,1,1.0
4-24255045-132149.jpg,test,1,0.9999889135360718
4-120375069-871316.jpg,test,1,1.0
4-143744079-210534.jpg,test,1,1.0
4-179452498-344268.jpg,test,1,0.9827240109443665
4-103320527-52200.jpg,test,1,1.0
4-255982685-438889.jpg,test,1,1.0
4-155968857-259903.jpg,test,1,0.9999970197677612
4-201432587-976325.jpg,test,1,0.9999918937683105
4-173753311-424459.jpg,test,1,1.0
4-114063090-121498.jpg,test,1,0.9992197751998901
4-12718204-819759.jpg,test,1,1.0
4-245703264-377588.jpg,test,1,0.9981441497802734
4-175014626-508638.jpg,test,1,1.0
4-103693572-299888.jpg,test,1,0.9999938011169434
4-233977094-60977.jpg,test,1,0.9999786615371704
4-10001434-249593.jpg,test,1,1.0
4-252297585-539893.jpg,test,1,1.0
4-193898883-317774.jpg,test,1,2.7761359433498e-07
4-24255045-197199.jpg,test,1,1.0
4-2330300-867324.jpg,test,1,1.0
4-183821433-13324.jpg,test,1,0.993036687374115
4-196607200-467322.jpg,test,1,1.0
4-129048032-140095.jpg,test,1,1.0
4-238558490-884418.jpg,test,1,0.9999524354934692
4-224950716-833630.jpg,test,1,1.0
4-167579812-832689.jpg,test,1,0.01946345902979374
4-195246339-483183.jpg,test,1,0.00010012432176154107
4-183347286-419994.jpg,test,1,1.0
4-226973537-661628.jpg,test,1,0.9994434714317322
4-1449948-710800.jpg,test,1,1.0
4-132697897-324550.jpg,test,1,0.9999336004257202
4-1449948-211874.jpg,test,1,0.9999418258666992
4-183347286-552926.jpg,test,1,0.5977728962898254
4-197714878-415094.jpg,test,1,1.0
4-241586083-635820.jpg,test,1,0.8689420819282532
4-177023141-604958.jpg,test,1,0.11378864198923111
4-118737784-343493.jpg,test,1,1.0
4-135537108-994328.jpg,test,1,1.0
4-230372633-757784.jpg,test,1,0.6980271339416504
4-118737784-476140.jpg,test,1,1.0
4-100676240-459828.jpg,test,1,1.0
4-217915710-851075.jpg,test,1,0.9998353719711304
4-124311267-491247.jpg,test,1,0.6758590340614319
4-213824697-237304.jpg,test,1,0.9387255311012268
4-18286130-132144.jpg,test,1,1.0
4-16257241-94242.jpg,test,1,1.0
4-225754254-895542.jpg,test,1,1.0
4-125881886-907660.jpg,test,1,0.853724479675293
4-102919897-841799.jpg,test,1,1.0
4-120776281-927429.jpg,test,1,0.9726234674453735
4-16257241-600343.jpg,test,1,1.0
4-155244531-468698.jpg,test,1,0.9994279742240906
4-171329248-132246.jpg,test,1,0.9637547135353088
4-197987132-419421.jpg,test,1,1.0
4-153766715-418738.jpg,test,1,0.9984879493713379
4-197712209-793105.jpg,test,1,0.9999064207077026
4-137317326-718295.jpg,test,1,1.0
4-136724785-411634.jpg,test,1,1.0
4-125881886-552577.jpg,test,1,0.44532510638237
4-247157837-371407.jpg,test,1,1.0
4-176560187-512279.jpg,test,1,0.999782383441925
4-123203453-586046.jpg,test,1,0.5393556356430054
4-174670411-918085.jpg,test,1,1.0
4-242816070-566548.jpg,test,1,0.9999998807907104
4-192216234-48148.jpg,test,1,0.9999998807907104
4-220240973-591397.jpg,test,1,1.0
4-195246339-197011.jpg,test,1,0.9999549388885498
4-124311267-243381.jpg,test,1,0.9792376756668091
4-145228114-906073.jpg,test,1,0.9999377727508545
4-214482318-121845.jpg,test,1,1.0
4-231274702-832935.jpg,test,1,0.9988569021224976
4-231274702-135679.jpg,test,1,1.0
4-160399314-92117.jpg,test,1,0.9999997615814209
4-223471708-699727.jpg,test,1,0.9999961853027344
4-118737784-809760.jpg,test,1,1.0
4-121450062-490048.jpg,test,1,1.0
4-249301060-166362.jpg,test,1,0.9996066689491272
4-139556647-983628.jpg,test,1,1.0
4-24400876-386193.jpg,test,1,0.9999963045120239
4-256391867-2616.jpg,test,1,0.989769458770752
4-196607200-817870.jpg,test,1,1.0
4-175688408-695700.jpg,test,1,1.0
4-136724785-317238.jpg,test,1,0.9990780353546143
4-199961045-256841.jpg,test,1,1.0
4-107257261-702671.jpg,test,1,1.0
4-255982685-59719.jpg,test,1,1.0
4-120375069-618382.jpg,test,1,0.9999938011169434
4-101909407-944599.jpg,test,1,1.0
4-236449040-264753.jpg,test,1,0.0006136505398899317
4-213311123-519442.jpg,test,1,0.9999724626541138
4-192216234-492565.jpg,test,1,0.015013528056442738
4-22475441-617538.jpg,test,1,0.8754566311836243
4-226806325-42280.jpg,test,1,1.0
4-103320527-661999.jpg,test,1,0.9438585638999939
4-242285130-679871.jpg,test,1,0.9999735355377197
4-201619633-628747.jpg,test,1,1.0
4-107268773-810387.jpg,test,1,1.0
4-124438603-619036.jpg,test,1,0.0035985508002340794
4-193320210-877441.jpg,test,1,1.0
4-18286130-951547.jpg,test,1,1.0
4-234050694-219432.jpg,test,1,1.0
4-214482318-307333.jpg,test,1,0.982955813407898
4-102919897-117276.jpg,test,1,1.0
4-258564855-386763.jpg,test,1,0.777317225933075
4-115100111-441746.jpg,test,1,0.9999988079071045
4-178015950-647411.jpg,test,1,0.9511609673500061
4-24400876-918916.jpg,test,1,0.9999980926513672
4-107268773-73.jpg,test,1,1.0
4-148277366-776497.jpg,test,1,0.5702437162399292
4-24992207-750661.jpg,test,1,0.8021352291107178
4-106250178-842490.jpg,test,1,1.0
4-241586083-872067.jpg,test,1,0.9873448014259338
4-213311123-188578.jpg,test,1,1.0
4-109423520-138885.jpg,test,1,1.0
4-132568251-62592.jpg,test,1,0.9811122417449951
4-186905272-95558.jpg,test,1,0.999103844165802
4-101909407-646330.jpg,test,1,0.9999998807907104
4-250482300-490420.jpg,test,1,0.9999808073043823
4-207443228-644938.jpg,test,1,0.9992175102233887
4-117045780-576709.jpg,test,1,0.9998588562011719
4-164993519-517415.jpg,test,1,0.9997995495796204
4-195246339-112114.jpg,test,1,0.9830375909805298
4-198852703-361397.jpg,test,1,0.9999932050704956
4-118737784-130619.jpg,test,1,0.9076856970787048
4-124311267-472502.jpg,test,1,0.9739394783973694
4-163336463-550092.jpg,test,1,1.0
4-159957148-481775.jpg,test,1,0.935860812664032
4-166237859-313622.jpg,test,1,1.0
4-129614108-690609.jpg,test,1,1.0
4-186905272-771630.jpg,test,1,0.9996515512466431
4-183347286-481963.jpg,test,1,1.0
4-144223216-429759.jpg,test,1,1.0
4-135537108-843738.jpg,test,1,0.9999964237213135
4-184514639-452037.jpg,test,1,0.9033049941062927
4-216880767-23616.jpg,test,1,1.0
4-100676240-146079.jpg,test,1,1.0
4-128957079-912748.jpg,test,1,1.0
4-128957079-394209.jpg,test,1,0.9315839409828186
4-137317326-991393.jpg,test,1,0.9895848631858826
4-206561624-543620.jpg,test,1,0.9999998807907104
4-252297585-768364.jpg,test,1,1.0
4-242285130-636938.jpg,test,1,1.0
4-138788197-948643.jpg,test,1,1.0
4-197568755-734347.jpg,test,1,0.9997811913490295
4-2330300-119299.jpg,test,1,0.9999960660934448
4-171529227-240299.jpg,test,1,0.9999840259552002
4-24400876-479521.jpg,test,1,1.0
4-161174492-535004.jpg,test,1,1.0
4-153513416-359637.jpg,test,1,0.9983850717544556
4-161174492-376404.jpg,test,1,0.9999927282333374
4-116253061-798117.jpg,test,1,1.0
4-103510353-342539.jpg,test,1,0.9998148083686829
4-113563414-214497.jpg,test,1,0.8292456269264221
4-209763389-624882.jpg,test,1,1.0
4-100858771-716629.jpg,test,1,0.9999988079071045
4-11781027-761798.jpg,test,1,0.9200990200042725
4-141816137-153395.jpg,test,1,0.9999996423721313
4-230921521-857824.jpg,test,1,0.9999998807907104
4-133877649-684253.jpg,test,1,0.9999933242797852
4-183821433-634946.jpg,test,1,0.9999918937683105
4-204010479-221834.jpg,test,1,1.0
4-160399314-566776.jpg,test,1,0.9999992847442627
4-153513416-720291.jpg,test,1,0.9999998807907104
4-101909407-123320.jpg,test,1,1.0
4-184514639-987508.jpg,test,1,0.9971501231193542
4-220720031-982883.jpg,test,1,0.9999513626098633
4-216555847-714798.jpg,test,1,1.0
4-153766715-533923.jpg,test,1,0.9517336487770081
4-130396363-135652.jpg,test,1,1.0
4-183694711-663089.jpg,test,1,1.0
4-178015950-984006.jpg,test,1,0.9979255199432373
4-241586083-946844.jpg,test,1,0.9999707937240601
4-214238289-799420.jpg,test,1,1.0
4-194772766-827388.jpg,test,1,0.9999716281890869
4-206147880-800396.jpg,test,1,1.0
4-256391867-485358.jpg,test,1,0.8501859307289124
4-220240973-435810.jpg,test,1,0.9750722646713257
4-117045780-593166.jpg,test,1,1.0
4-217564527-388473.jpg,test,1,0.9999995231628418
4-155244531-701354.jpg,test,1,0.999998927116394
4-173455471-689560.jpg,test,1,1.0
4-203563639-933097.jpg,test,1,1.0
4-195088589-505047.jpg,test,1,0.9999982118606567
4-171329248-514961.jpg,test,1,1.0
4-242327778-737747.jpg,test,1,1.0
4-236723167-283563.jpg,test,1,0.0020458223298192024
4-183821433-69629.jpg,test,1,1.0
4-169096562-160051.jpg,test,1,1.0
4-109423520-400409.jpg,test,1,1.0
4-107284284-773965.jpg,test,1,1.0
4-197714878-468867.jpg,test,1,1.0
4-217564527-641882.jpg,test,1,0.9999959468841553
4-18193159-3896.jpg,test,1,0.7452133893966675
4-143744079-919333.jpg,test,1,1.0
4-145228114-605407.jpg,test,1,0.9999996423721313
4-227957675-107080.jpg,test,1,1.0
4-183687817-617939.jpg,test,1,1.0
4-212506150-930655.jpg,test,1,1.0
4-149555895-974625.jpg,test,1,0.9999421834945679
4-242327778-217591.jpg,test,1,0.9513256549835205
4-147604699-197228.jpg,test,1,0.999995231628418
4-209830444-955182.jpg,test,1,1.0
4-153641679-174392.jpg,test,1,1.0
4-105080393-586671.jpg,test,1,0.9847837090492249
4-124360050-624500.jpg,test,1,0.9814873933792114
4-14988672-35101.jpg,test,1,1.0
4-241983534-425922.jpg,test,1,1.0
4-203364793-109648.jpg,test,1,1.0
4-206561624-43163.jpg,test,1,0.9999967813491821
4-100457925-557019.jpg,test,1,0.7899511456489563
4-158300201-528558.jpg,test,1,1.0
4-198852703-882361.jpg,test,1,1.0
4-122555136-337217.jpg,test,1,0.0007890741690061986
4-139565226-962740.jpg,test,1,1.0
4-202009538-784458.jpg,test,1,0.986611008644104
4-186856186-573244.jpg,test,1,0.002144427504390478
4-153641679-894913.jpg,test,1,0.9999991655349731
4-11781027-682166.jpg,test,1,1.0
4-199640974-437258.jpg,test,1,0.9999996423721313
4-203364793-97267.jpg,test,1,0.9999996423721313
4-243692625-294888.jpg,test,1,1.0
4-147810971-672338.jpg,test,1,1.0
4-223471708-396509.jpg,test,1,0.9999920129776001
4-236035566-40434.jpg,test,1,0.9999995231628418
4-141816137-969786.jpg,test,1,0.9992780089378357
4-199961045-734924.jpg,test,1,0.49267953634262085
4-104999295-132097.jpg,test,1,1.0
4-197712209-334019.jpg,test,1,1.0
4-160407257-471785.jpg,test,1,0.9999991655349731
4-17303142-623557.jpg,test,1,0.9999969005584717
4-226806325-856474.jpg,test,1,0.9835637807846069
4-135537108-564574.jpg,test,1,0.9999979734420776
4-18193159-70666.jpg,test,1,0.9999994039535522
4-131265021-932067.jpg,test,1,1.0
4-236640436-786371.jpg,test,1,1.0
4-149627269-982521.jpg,test,1,0.9998537302017212
4-197712209-469430.jpg,test,1,0.5751840472221375
4-142474019-805148.jpg,test,1,1.0
4-173753311-51077.jpg,test,1,1.0
4-231274702-513333.jpg,test,1,0.3603811264038086
4-24992207-35068.jpg,test,1,1.0
4-197568755-956881.jpg,test,1,0.926943302154541
4-156701471-175390.jpg,test,1,0.964182436466217
4-140079475-136279.jpg,test,1,0.3826950788497925
4-159957148-497060.jpg,test,1,1.0
4-161174492-284807.jpg,test,1,0.29990750551223755
4-250795553-30739.jpg,test,1,1.0
4-224469504-236490.jpg,test,1,0.9564608931541443
4-115100111-57558.jpg,test,1,1.0
4-107268773-205365.jpg,test,1,1.0
4-245703264-776498.jpg,test,1,0.9998576641082764
4-175014626-507073.jpg,test,1,0.9777516722679138
4-152232664-445240.jpg,test,1,0.9999392032623291
4-193898883-486197.jpg,test,1,0.9997760653495789
4-250482300-236489.jpg,test,1,0.14582723379135132
4-250795553-633882.jpg,test,1,0.9999392032623291
4-224950716-650046.jpg,test,1,1.0
4-152232664-196429.jpg,test,1,0.2349274754524231
4-133877649-352915.jpg,test,1,0.9989103078842163
4-246486873-509042.jpg,test,1,0.9796847105026245
4-177161775-815606.jpg,test,1,0.42493152618408203
4-141075325-151026.jpg,test,1,0.999970555305481
4-144223216-494047.jpg,test,1,0.9427410364151001
4-225576327-827863.jpg,test,1,1.0
4-109423520-316243.jpg,test,1,1.0
4-14988672-397368.jpg,test,1,0.9999977350234985
4-237690393-410769.jpg,test,1,1.0
4-112845665-875085.jpg,test,1,0.6960131525993347
4-104999295-29435.jpg,test,1,1.0
4-177023141-797542.jpg,test,1,0.9999997615814209
4-188900920-445968.jpg,test,1,0.9969039559364319
4-237539290-60405.jpg,test,1,0.9999264478683472
4-149555895-950783.jpg,test,1,0.9999969005584717
4-185075990-161429.jpg,test,1,0.9999147653579712
4-157928073-975518.jpg,test,1,0.999657154083252
4-18193159-984069.jpg,test,1,0.6369187235832214
4-255982685-973348.jpg,test,1,0.9972018003463745
4-100676240-511725.jpg,test,1,1.0
4-255733585-177647.jpg,test,1,1.0
4-25744760-719820.jpg,test,1,0.9999998807907104
4-238004441-588837.jpg,test,1,1.0
4-199640974-639568.jpg,test,1,0.895608127117157
4-242327778-910600.jpg,test,1,1.0
4-244504169-864752.jpg,test,1,1.0
4-10001434-711643.jpg,test,1,0.9999988079071045
4-23290053-546883.jpg,test,1,1.0
4-206092812-558026.jpg,test,1,1.0
4-183347286-48392.jpg,test,1,0.9999997615814209
4-216555847-458974.jpg,test,1,0.9999769926071167
4-222978917-518732.jpg,test,1,0.999955415725708
4-211968928-24282.jpg,test,1,1.0
4-177161775-372921.jpg,test,1,0.9999830722808838
4-147810971-87971.jpg,test,1,1.0
4-103510353-426987.jpg,test,1,0.997481644153595
4-139556647-883982.jpg,test,1,1.0
4-224469504-299265.jpg,test,1,1.0
4-220554862-958122.jpg,test,1,1.0
4-184429052-746394.jpg,test,1,0.999983549118042
4-122555136-691047.jpg,test,1,0.999897837638855
4-17303142-445723.jpg,test,1,7.707456717298555e-08
4-12718204-266254.jpg,test,1,1.0
4-167990094-161179.jpg,test,1,1.0
4-230559231-166967.jpg,test,1,0.9999895095825195
4-193898883-973825.jpg,test,1,0.9110332131385803
4-242816070-699379.jpg,test,1,1.0
4-160407257-129660.jpg,test,1,0.9890411496162415
4-19830522-645504.jpg,test,1,0.9994794726371765
4-191926498-623889.jpg,test,1,4.5952552341077535e-07
4-206147880-259618.jpg,test,1,0.9171420931816101
4-216555847-601436.jpg,test,1,0.9292072653770447
4-164993519-627756.jpg,test,1,1.0
4-23805717-571020.jpg,test,1,1.0
4-107268773-498689.jpg,test,1,1.0
4-175709719-22336.jpg,test,1,1.0
4-187757913-974900.jpg,test,1,1.0
4-193320210-670862.jpg,test,1,0.9999963045120239
4-169096562-381969.jpg,test,1,0.9999985694885254
4-147810971-984002.jpg,test,1,1.0
4-124360050-827120.jpg,test,1,1.0
4-179362823-660744.jpg,test,1,1.0
4-100457925-232205.jpg,test,1,1.0
4-258564855-185829.jpg,test,1,1.0
4-22244976-91555.jpg,test,1,1.0
4-168861813-367807.jpg,test,1,1.0
4-242327778-447978.jpg,test,1,1.0
4-247005570-53858.jpg,test,1,0.9960163235664368
4-226973537-174954.jpg,test,1,0.8190479278564453
4-224469504-61544.jpg,test,1,0.9983922839164734
4-120375069-202286.jpg,test,1,0.99998939037323
4-25744760-253697.jpg,test,1,0.5397141575813293
4-19830522-259473.jpg,test,1,0.9999995231628418
4-226973537-183603.jpg,test,1,0.9954413175582886
4-149369713-709081.jpg,test,1,0.9999998807907104
4-237690393-717068.jpg,test,1,1.0
4-234850670-618941.jpg,test,1,0.9999986886978149
4-193706952-701136.jpg,test,1,0.9999998807907104
4-11835906-822609.jpg,test,1,0.9999998807907104
4-149555895-884851.jpg,test,1,0.9999997615814209
4-214482318-122882.jpg,test,1,0.9999973773956299
4-233595734-458680.jpg,test,1,1.0
4-237690393-162490.jpg,test,1,1.0
4-217915710-941409.jpg,test,1,1.0
4-153513416-918865.jpg,test,1,1.0
4-139565226-969443.jpg,test,1,1.0
4-213824697-19651.jpg,test,1,1.0
4-184429052-149010.jpg,test,1,0.9999963045120239
4-143744079-719750.jpg,test,1,0.9769037365913391
4-249301060-758313.jpg,test,1,0.999998927116394
4-16257241-92402.jpg,test,1,1.0
4-153513416-337524.jpg,test,1,0.9999812841415405
4-100858771-59624.jpg,test,1,1.0
4-206532859-530010.jpg,test,1,0.6714251041412354
4-244504169-772131.jpg,test,1,1.0
4-175709719-754717.jpg,test,1,1.0
4-236640436-141619.jpg,test,1,0.9999151229858398
4-192350818-841866.jpg,test,1,0.9999992847442627
4-128957079-368239.jpg,test,1,1.0
4-207443228-93683.jpg,test,1,1.0
4-141075325-498748.jpg,test,1,0.9874008297920227
4-222978917-868413.jpg,test,1,1.0
4-206532859-506572.jpg,test,1,1.0
4-248598403-816722.jpg,test,1,1.0
4-102919897-194432.jpg,test,1,0.9999434947967529
4-255982685-801124.jpg,test,1,0.46175315976142883
4-133794385-658780.jpg,test,1,0.3468649387359619
4-209830444-41498.jpg,test,1,1.0
4-120776281-177650.jpg,test,1,1.0
4-10318697-498844.jpg,test,1,0.8835472464561462
4-249301060-501223.jpg,test,1,0.9999998807907104
4-251189008-488872.jpg,test,1,0.9999998807907104
4-1449948-352675.jpg,test,1,1.0
4-194772766-772879.jpg,test,1,0.3972167372703552
4-195088589-204945.jpg,test,1,0.9999998807907104
4-24255045-330652.jpg,test,1,0.9999998807907104
4-175688408-607761.jpg,test,1,0.7112191319465637
4-121771953-610646.jpg,test,1,0.9999998807907104
4-217055328-531581.jpg,test,1,0.9999619722366333
4-130396363-119607.jpg,test,1,1.0
4-168861813-180296.jpg,test,1,0.8353869915008545
4-179452498-894027.jpg,test,1,0.9999998807907104
4-129215347-115016.jpg,test,1,0.9999051094055176
4-202009538-125281.jpg,test,1,0.9999691247940063
4-258564855-131231.jpg,test,1,0.9999997615814209
4-147604699-19501.jpg,test,1,0.9998263716697693
4-247250299-692274.jpg,test,1,1.0
4-238864436-531231.jpg,test,1,0.017761746421456337
4-112845665-66987.jpg,test,1,0.9832484722137451
4-141075325-379145.jpg,test,1,0.1154242679476738
