image,split,class,spai
johan-hendrik-weissenbruch_beach-view-1891.jpg,test,1,0.8075197339057922
boris-kustodiev_self-portrait-1904.jpg,test,1,0.9999997615814209
henry-moore-ra_newhaven-packet-1885.jpg,test,1,3.4279153737770685e-08
peder-severin-kroyer_bornegruppe-portraeter-af-fire-born-ved-frokosten-rigmor-ingrid-regnar-og-astrid-kjaer-1877.jpg,test,1,5.460116653066579e-18
edelfelt-albert_larin-paraske-1893.jpg,test,1,0.32234683632850647
joseph-farquharson_the-hour-of-prayer-1868.jpg,test,1,0.6608096957206726
jules-bastien-lepage_portrait-de-juliette-drouet-1883.jpg,test,1,0.00032693284447304904
daniel-ridgway-knight_the-shepherdess-of-rolleboise-1896.jpg,test,1,0.00035810022382065654
konstantin-makovsky_petersburg-patio.jpg,test,1,0.40726205706596375
felix-vallotton_reclining-nude-on-a-couch.jpg,test,1,0.8045307397842407
ivan-tvorozhnikov_peasant-woman-leaving-a-hut.jpg,test,1,0.9999910593032837
vladimir-makovsky_tobacco-taster-1918.jpg,test,1,1.902428735378603e-11
jules-bastien-lepage_portrait-of-french-philosopher-adolphe-franck-1878.jpg,test,1,0.0061476086266338825
frits-thaulow_cottages-by-a-river.jpg,test,1,4.894060475635342e-05
thomas-eakins_general-george-cadwalader-1880.jpg,test,1,0.0004662555002141744
vasily-vereshchagin_the-children-of-the-tribe-solonov-1870.jpg,test,1,1.0
anders-zorn_white-lilies.jpg,test,1,2.7807697163282584e-23
francisco-oller_la-hacienda-buenavista-en-ponce-puerto-rico-1840.jpg,test,1,6.742196774212061e-07
pasquale-celommi_salute-to-the-dawn.jpg,test,1,0.49924612045288086
aleksey-ivanovich-korzukhin_peasant-girls-in-the-forest-1877-0.jpg,test,1,2.210861339335679e-06
david-bates_crossing-the-severn-1905.jpg,test,1,0.000934670795686543
ivan-vladimirov_on-the-streets-of-petrograd-1918.jpg,test,1,2.139624198302381e-14
volodymyr-orlovsky_a-bay-1878.jpg,test,1,0.0008882157853804529
charles-francois-daubigny_edge-of-the-pond-1873.jpg,test,1,0.3242180645465851
franz-marc_portrait-of-the-artist-s-mother-1902.jpg,test,1,0.9999991655349731
paul-mathiopoulos_male-nude-1898.jpg,test,1,0.9299400448799133
pierre-auguste-renoir_the-pont-des-arts-and-the-institut-de-france-1867.jpg,test,1,2.0768767036642397e-23
arkhip-kuindzhi_view-of-the-moskvoretsky-bridge-the-kremlin-and-the-pokrovsky-cathedral-1882.jpg,test,1,0.999962568283081
theodor-severin-kittelsen_trollstudie-1.jpg,test,1,4.3767078423204904e-35
consuelo-hernandez_principe-pio-station.jpg,test,1,3.207444587705055e-10
efim-volkov_the-beach.jpg,test,1,4.349452797924869e-09
victor-zaretsky_chamomile-1986.jpg,test,1,0.5837271213531494
mykola-yaroshenko_portrait-of-vladimir-solovyov-1892.jpg,test,1,7.39208007871639e-06
frank-holl_despair-1881.jpg,test,1,0.19351547956466675
noe-bordignon_mom-and-dads-baby-1880.jpg,test,1,0.00010975969780702144
ivan-kramskoy_woman-with-an-umbrella-in-the-grass-midday-1883.jpg,test,1,6.19067108686977e-08
vasily-sadovnikov_departure-of-an-omnibus-from-st-isaac-s-square-in-st-petersburg-1841.jpg,test,1,0.9980900883674622
winslow-homer_fishergirl-baiting-lines.jpg,test,1,0.7059001922607422
eugene-burnand_military-types-fantassin-desvignes-from-burgundy.jpg,test,1,0.999970555305481
hans-andersen-brendekilde_interior-med-kvinde-1905.jpg,test,1,0.9917375445365906
albin-egger-lienz_savoyardenknabe.jpg,test,1,0.9817529916763306
alexei-harlamoff_felia-litvinne.jpg,test,1,0.03146740794181824
jules-breton_head-of-a-young-breton-study-for-pardon-1868.jpg,test,1,1.0
daniel-ridgway-knight_coffee-in-the-garden.jpg,test,1,0.0017227820353582501
theodore-gericault_head-of-a-dead-young-man.jpg,test,1,3.375659503035422e-07
camille-pissarro_view-of-pontoise-quai-au-pothuis-1868.jpg,test,1,0.19587309658527374
john-everett-millais_winter-fuel-1873.jpg,test,1,0.10044925659894943
ivan-mrkvicka_girl-from-pleven.jpg,test,1,2.939325819124891e-19
morteza-katouzian_master-hossein-behzad-miniaturist-1991.jpg,test,1,3.3234253351110965e-05
james-tissot_the-jews-passover.jpg,test,1,1.0
walter-gay_porcelains-ch-teau-du-br-au.jpg,test,1,1.0
noe-bordignon_washerwoman-1881.jpg,test,1,5.921009460507776e-07
jean-francois-millet_gathering-apples.jpg,test,1,0.9958926439285278
johan-hendrik-weissenbruch_stalinterieur-1895.jpg,test,1,0.9997254014015198
consuelo-hernandez_commercial-coffee.jpg,test,1,9.826677168485751e-19
alexey-venetsianov_communion-of-dying.jpg,test,1,0.2738986313343048
frank-w-benson_my-daughter-1912.jpg,test,1,1.2916640343973995e-06
john-singer-sargent_caroline-de-bassano-marquise-d-espeuilles-1884.jpg,test,1,0.999442994594574
nikolai-ge_crucifixion.jpg,test,1,0.9969289898872375
henri-fantin-latour_roses-lying-on-gold-velvet.jpg,test,1,0.9998550415039062
george-catlin_shonka-sabe-black-dog-chief-of-the-hunkah-division-of-the-osage-tribe-1834.jpg,test,1,9.671564384916564e-07
abdullah-suriosubroto_indonesian-landscape-1.jpg,test,1,0.9991581439971924
maggie-laubser_still-life-flowers-in-vase-1913.jpg,test,1,1.4369807566083637e-09
odilon-redon_vase-of-flowers-on-a-red-tablecloth.jpg,test,1,0.9998328685760498
edelfelt-albert_milky-way-1894.jpg,test,1,2.1141415067507488e-24
adalbert-erdeli_naked-model-1914.jpg,test,1,8.665532180707203e-11
john-leech_there-be-land-rats.jpg,test,1,1.4349248061050644e-34
ivan-kramskoy_portrait-of-sonya-kramskaya-the-artist-s-daughter.jpg,test,1,0.9991952776908875
theodor-severin-kittelsen_fesjaa-vaare-medmennesker.jpg,test,1,2.6221806363689973e-19
isaac-levitan_aft-part-of-barge.jpg,test,1,0.011806887574493885
giovanni-boldini_apples.jpg,test,1,0.043121613562107086
n-c-wyeth_the-artist-s-studio-chadds-ford-pennsylvania.jpg,test,1,1.665498245984054e-07
fyodor-vasilyev_evening-1871.jpg,test,1,0.1844206601381302
arthur-segal_still-life-with-vegetables.jpg,test,1,0.0006101092440076172
thomas-eakins_the-honorable-john-a-thorton-1903.jpg,test,1,0.9005611538887024
william-logsdail_john-d-binns-1918.jpg,test,1,0.9997738003730774
jules-breton_landscape-courri-res-france-1854.jpg,test,1,0.9981796741485596
constant-troyon_goose-girl.jpg,test,1,1.348203795714653e-06
pasquale-celommi_untitled.jpg,test,1,5.6817743825376965e-06
charles-atamian_children-by-the-sea.jpg,test,1,0.5103776454925537
theodor-severin-kittelsen_ingrid-03.jpg,test,1,1.1564543480681205e-38
hans-heysen_pewsey-vale-1933.jpg,test,1,0.9047770500183105
aleksey-savrasov_barge-haulers-on-the-volga-1871.jpg,test,1,0.9768280982971191
achille-dorsi_the-king-alfonso-of-aragon.jpg,test,1,0.22225719690322876
klavdy-lebedev_svyatoslav-s-meeting-with-emperor-john-as-described-by-leo-the-deacon-1916.jpg,test,1,4.839818211621605e-05
martiros-sarian_cliff-1945.jpg,test,1,0.9997510313987732
ivan-kramskoy_portrait-of-a-woman-2.jpg,test,1,0.017617201432585716
jules-dupre_landscape-with-cows.jpg,test,1,0.47006189823150635
ettore-tito_poster-of-the-sixth-esposizione-internazionale-darte-della-citta-di-venezia-biennale-of-venice-1905.jpg,test,1,1.6536796269225065e-36
ivan-shishkin_forest-river-siverskaya-1876.jpg,test,1,4.900093200795823e-34
augustus-john_signorina-estella-1900.jpg,test,1,0.0048078084364533424
georgios-jakobides_first-steps-1892.jpg,test,1,0.9998154044151306
joseph-farquharson_mrs-farquharson-of-finzean-1871.jpg,test,1,4.7907808038871735e-05
charles-francois-daubigny_riverbank-in-moonlight-1875.jpg,test,1,0.004973738454282284
ivan-shishkin_forest-landscape-road-1876.jpg,test,1,0.8107492327690125
anton-mauve_bleekveldje.jpg,test,1,0.44728726148605347
volodymyr-orlovsky_seascape.jpg,test,1,9.103642696572933e-06
salvador-dali_hannibal-crossing-the-aps.jpg,test,1,0.9702774286270142
fyodor-vasilyev_brook-in-a-forest.jpg,test,1,2.2463790810139939e-13
thomas-eakins_sketch-for-cowboys-in-the-badlands-1888.jpg,test,1,0.9970410466194153
konstantin-yuon_songs-of-the-collective-farm-youth-ligachevo-1954.jpg,test,1,5.507972747966134e-21
ioannis-altamouras_waves.jpg,test,1,4.526374386415455e-09
jean-francois-millet_catherine-lemaire.jpg,test,1,1.4348555676946262e-09
ivan-tvorozhnikov_beggars-near-the-church-1889.jpg,test,1,3.904735422111116e-06
joseph-farquharson_herding-sheep-in-a-winter-landscape-at-sunset.jpg,test,1,2.7822554784506792e-06
alexander-belyaev_indian-girl-2015.jpg,test,1,0.0008839271613396704
giovanni-boldini_cleo-de-merode.jpg,test,1,0.9999549388885498
vladimir-makovsky_two-sisters-1893.jpg,test,1,0.9973624348640442
august-von-pettenkofen_hungarian-farmers-wagon-by-the-water-1880.jpg,test,1,3.021460026619849e-10
pavel-fedotov_s-d-shishmarev-on-board-the-ship.jpg,test,1,0.0030569229274988174
jules-dupre_on-the-road.jpg,test,1,1.1554804586921819e-05
ernest-meissonier_chess-players-1853.jpg,test,1,6.148007281025895e-22
koloman-moser_girls-in-henhouse-1897.jpg,test,1,4.644317414204124e-06
ivan-mrkvicka_kerzenmacher.jpg,test,1,9.089858800023782e-18
wilhelm-leibl_bauernm-dchen-mit-wei-em-kopftuch-1876.jpg,test,1,0.0028223067056387663
aleksey-savrasov_strongly-melts-1894.jpg,test,1,1.0
eugene-boudin_the-farm-in-saint-sim--C3--A9on-1856.jpg,test,1,2.4560022211517207e-06
salvador-dali_the-kings-sword.jpg,test,1,8.14748794689471e-15
honore-daumier_the-insurrection-1858.jpg,test,1,0.9877639412879944
boris-kustodiev_portrait-of-i-a-ryazanovsky-1914.jpg,test,1,0.0074374061077833176
gustav-klimt_portrait-of-a-lady.jpg,test,1,0.8188026547431946
andrei-ryabushkin_portrait-of-i-f-tyumenev-1886.jpg,test,1,0.9682146906852722
fyodor-vasilyev_abandoned-mill-2-1873.jpg,test,1,0.4199441969394684
adalbert-erdeli_female-portrait-1912.jpg,test,1,1.1819117639951427e-15
anton-mauve_morning-ride-on-the-beach-1876.jpg,test,1,0.9999961853027344
leon-wyczolkowski_portret-dzieci-julian-i-jan-dobrzanscy-1880.jpg,test,1,1.0
vincenzo-cabianca_the-soccorso-church-of-forio-1900.jpg,test,1,0.628611147403717
james-tissot_jew-and-jewess-illustration-from-the-life-of-our-lord-jesus-christ.jpg,test,1,4.046656561243322e-17
eugene-jansson_roslagsgatan-1889.jpg,test,1,0.3614734411239624
martiros-sarian_portrait-of-academician-stepan-malkhasyan-1943.jpg,test,1,7.278521962916784e-08
konstantin-makovsky_irrigation-in-egypt.jpg,test,1,0.9930121302604675
camille-pissarro_a-creek-in-saint-thomas-antilles-1856.jpg,test,1,0.04441274702548981
david-burliuk_fishing-boat-rockport.jpg,test,1,0.9994879961013794
joseph-decamp_blue-bird-1919.jpg,test,1,0.9626407027244568
giovanni-fattori_sketch-of-the-holm-oak-1900.jpg,test,1,0.9999997615814209
ludwig-knaus_alter-schutzt-vor-torheit-nicht.jpg,test,1,1.0
albert-anker_die-bourbakis-1871.jpg,test,1,0.9999992847442627
carolus-duran_portrait-of-lucy-lee-robbins-1884.jpg,test,1,0.6070449352264404
alexey-venetsianov_portrait-of-artist-s-daughters-alexandra-and-felisata.jpg,test,1,2.1764215429875833e-10
ettore-tito_gypsy-by-the-sea-1881.jpg,test,1,0.3709884285926819
martiros-sarian_landscape-1964.jpg,test,1,2.664051645950849e-09
gustave-courbet_the-mountain-hut.jpg,test,1,2.8581746391864726e-06
pablo-picasso_the-old-fisherman-1895.jpg,test,1,1.91843428183347e-05
anders-zorn_william-h-taft-1911.jpg,test,1,0.6199110746383667
telemaco-signorini_sketch-for-straw-weavers-at-settignano.jpg,test,1,0.9743761420249939
henri-fantin-latour_bouquet-of-flowers-pansies-1883.jpg,test,1,1.0
vasily-sadovnikov_view-of-the-anichkov-palace-from-the-fontanka-river-1838.jpg,test,1,0.7295375466346741
edelfelt-albert_karelians-1894.jpg,test,1,8.639830816396896e-31
mikhail-lebedev_in-giji-park-1837.jpg,test,1,6.340016619338362e-12
ant-nio-de-carvalho-da-silva-porto_lugar-do-prado-santa-marta-minho-1892.jpg,test,1,0.9999730587005615
ioannis-altamouras_coast-with-waves.jpg,test,1,0.9628791809082031
mykola-yaroshenko_portrait-of-the-sculptor-l-v-posen-1885.jpg,test,1,6.93818683061842e-11
volodymyr-orlovsky_in-the-meadow-thickets-podolsk-province-1890.jpg,test,1,4.68967044753299e-07
enrico-nardi_reading-for-the-cardinal.jpg,test,1,0.06391140818595886
william-merritt-chase_still-life-with-fish-2.jpg,test,1,0.49551740288734436
fyodor-vasilyev_sailboats-study.jpg,test,1,1.0
albert-anker_little-red-riding-hood-1883.jpg,test,1,0.029029790312051773
aleksey-savrasov_winter-road.jpg,test,1,2.1528428987949155e-05
frank-w-benson_a-young-girl-1895.jpg,test,1,0.02480972744524479
julius-leblanc-stewart_unknown.jpg,test,1,0.736050009727478
helene-schjerfbeck_picking-bluebells.jpg,test,1,0.19535918533802032
john-everett-millais_my-second-sermon-1864.jpg,test,1,0.999992847442627
louis-comfort-tiffany_fruit-vendors-under-the-sea-wall-at-nassau-1870.jpg,test,1,0.9995793700218201
silvestro-lega_don-giovanni.jpg,test,1,0.18943898379802704
henry-ossawa-tanner_lion-drinking-1897.jpg,test,1,0.6403351426124573
pasquale-celommi_laundress-1902.jpg,test,1,0.6291359663009644
charles-meryon_etchings-of-paris-title-page-to-the-suite.jpg,test,1,0.9999997615814209
henri-matisse_swiss-landscape-1901.jpg,test,1,0.9999914169311523
constant-troyon_on-the-way-to-the-market-1859.jpg,test,1,0.6794810891151428
henri-fantin-latour_duchess-de-fitz-james-1867.jpg,test,1,0.023066192865371704
henri-fantin-latour_still-life-with-flowers-1862.jpg,test,1,0.9971867203712463
johan-hendrik-weissenbruch_landscape-at-noorden.jpg,test,1,1.6935401845330489e-06
peder-severin-kroyer_from-the-copenhagen-stock-exchange-1895.jpg,test,1,0.023279394954442978
arkhip-kuindzhi_early-spring.jpg,test,1,2.634927113831509e-05
william-merritt-chase_still-life-1.jpg,test,1,1.4757129546127956e-11
ivan-shishkin_sunny-day-merikyul-1894.jpg,test,1,0.5014890432357788
julius-leblanc-stewart_view-of-venice-the-dogana-1907.jpg,test,1,0.9997939467430115
theophile-steinlen_la-poilue-1916.jpg,test,1,0.0
constantin-guys_t-li-re-1864.jpg,test,1,0.6446424126625061
valentin-serov_self-portrait-1881.jpg,test,1,0.9999967813491821
kitty-lange-kielland_parisinterior-1881.jpg,test,1,0.10566070675849915
winslow-homer_solitude.jpg,test,1,2.099078955097866e-08
arthur-pan_elizabeth-ii-1954.jpg,test,1,0.37748607993125916
antonietta-brandeis_palazzo-1910.jpg,test,1,0.9999996423721313
mikhail-vrubel_yard-at-winter.jpg,test,1,4.95243739351281e-06
vasily-polenov_troas.jpg,test,1,1.6151920689821964e-08
