image,split,class,spai
juan-van-der-hamen_a-still-life-with-a-basket-of-quinces-on-a-wooden-table-and-damsons-hanging-from-strings-on-either.jpg,test,1,0.9999313354492188
annibale-carracci_the-samaritan-woman-at-the-well.jpg,test,1,0.9931039214134216
caravaggio_conversion-of-saint-paul-1600.jpg,test,1,0.7140619158744812
gerard-terborch_memorial-portrait-of-moses-ter-borch.jpg,test,1,0.9883208870887756
adam-van-der-meulen_le-siege-de-luxembourg-1686.jpg,test,1,0.4987207055091858
gerard-van-honthorst_woman-playing-the-guitar-1624.jpg,test,1,0.7695572376251221
adriaen-van-de-velde_view-of-oudezijds-voorburgwal-with-the-oude-kerk-in-amsterdam.jpg,test,1,0.9999793767929077
canaletto_view-of-the-st-mark-s-basin.jpg,test,1,0.9989882111549377
le-nain-brothers_four-figures-at-table.jpg,test,1,9.186756506096572e-05
salomon-van-ruysdael_watervlakte-met-zeilboten.jpg,test,1,0.00010424871288705617
gerrit-dou_interior-with-a-young-violinist-1637.jpg,test,1,0.08480387926101685
pieter-claesz_vanitas-still-life-1630.jpg,test,1,0.9737880825996399
nicolaes-maes_portrait-of-a-young-girl-with-a-feather-headdress-and-a-kid.jpg,test,1,0.000947764900047332
anthony-van-dyck_portrait-of-the-prefect-raphael-racius-1625.jpg,test,1,8.43645242554203e-09
aleksey-antropov_portrait-of-fyodor-dubyansky-1761.jpg,test,1,0.9350130558013916
giuseppe-maria-crespi_searching-for-fleas-1725.jpg,test,1,1.3833790717399097e-06
ivan-nikitin_portrait-of-baron-s-g-stroganoff-1726.jpg,test,1,0.00042094761738553643
mary-beale_dcoetzee-from-the-national-portrait-gallery-london-website-using-a-special-tool-all-images-in-this-1699.jpg,test,1,0.8721803426742554
yov-kondzelevych_fragment-of-the-icon-the-elevation-of-christ-into-heaven-from-the-maniava-hermitage-iconostasis-1705.jpg,test,1,0.9477860331535339
peter-paul-rubens_atalanta-and-meleager.jpg,test,1,1.353595280306763e-06
gerard-terborch_the-lute-player.jpg,test,1,0.0001859991461969912
anthony-van-dyck_diana-and-her-nymph-surprised-by-satyr.jpg,test,1,0.0003208704001735896
gerard-terborch_the-letter.jpg,test,1,0.36129212379455566
willem-van-swanenburg_leiden-universitys-anatomical-theatre-1610.jpg,test,1,7.738105338299197e-32
salomon-koninck_the-annunciation-1655.jpg,test,1,2.838791442627553e-05
rembrandt_boas-und-ruth-1640.jpg,test,1,0.9999887943267822
adriaen-van-ostade_prayer-before-the-meal.jpg,test,1,1.2099157641502411e-32
wenceslaus-hollar_four-turkeys.jpg,test,1,0.9983548521995544
guercino_the-entombment-of-christ-1656.jpg,test,1,6.605879576682128e-08
adam-elsheimer_the-three-marys-at-the-tomb-of-christ-1603.jpg,test,1,6.264409080358746e-08
giulio-cesare-procaccini_maria-mit-dem-jesuskind.jpg,test,1,0.0008825992117635906
hendrick-avercamp_a-sportsman-leaning-on-his-gun-1634.jpg,test,1,0.9867492318153381
placido-costanzi_portrait-of-george-keith-10th-earl-marischal-1752.jpg,test,1,0.9999998807907104
bernardo-strozzi_lute-player-1635.jpg,test,1,0.004390399903059006
diego-velazquez_christ-after-the-flagellation-contemplated-by-the-christian-soul-1628.jpg,test,1,1.324296761140431e-08
pieter-codde_merry-company-with-masked-dancers-1639.jpg,test,1,0.7813632488250732
jan-luyken_martyrdom-of-felicitas-of-tuburbia-in-mauretania-ad-201-1685.jpg,test,1,0.003153128083795309
peter-paul-rubens_louis-xiii-1625.jpg,test,1,0.942657470703125
melchior-d-hondecoeter_the-menagerie-1690.jpg,test,1,0.5656198263168335
jan-brueghel-the-elder_aeneas-and-a-sibyl-in-the-underworld.jpg,test,1,0.33659446239471436
annibale-carracci_virgin-and-child.jpg,test,1,0.9999890327453613
bartolome-esteban-murillo_a-saint-kneeling-and-supported-by-angels-in-ecstasy-before-the-virgin-and-child-on-a-cloud.jpg,test,1,6.48608001647243e-17
cornelis-van-noorde_slepershoofd-spaarne-1767.jpg,test,1,0.01593579724431038
anthony-van-dyck_portrait-of-sir-john-mennes.jpg,test,1,0.23531529307365417
fede-galizia_still-life-0.jpg,test,1,0.03731133043766022
peter-paul-rubens_putti-testing-a-mans-perception-of-depth.jpg,test,1,0.9999921321868896
esaias-van-de-velde_farm-on-a-river-between-trees.jpg,test,1,0.9138519763946533
karel-skreta_figure-presenting-loaves-to-a-general-1650.jpg,test,1,1.256799908588846e-08
charles-le-brun_the-resolution-of-louis-xiv-to-make-war-on-the-dutch-republic.jpg,test,1,0.9388632774353027
pieter-claesz_still-life-with-herring-wine-and-bread-1644.jpg,test,1,0.9998588562011719
anthony-van-dyck_christ-of-the-coin.jpg,test,1,0.7388742566108704
gerard-van-honthorst_gerrit-van-honthorst.jpg,test,1,0.15504135191440582
adam-elsheimer_tobias-and-the-angel-raphael.jpg,test,1,1.2667312754288673e-09
diego-velazquez_portrait-of-the-count-duke-of-olivares-1624.jpg,test,1,0.4469572901725769
salomon-van-ruysdael_kanallandschaft-mit-schloss-nijenrode.jpg,test,1,0.9999980926513672
bernardo-strozzi_st-maurice-and-the-angel-1635.jpg,test,1,0.020160270854830742
guido-reni_mary-magdalene-1616.jpg,test,1,0.9763668179512024
wenceslaus-hollar_lancelot-andrewes.jpg,test,1,0.010056421160697937
jan-brueghel-the-elder_christ-in-limbo.jpg,test,1,0.6025484204292297
guido-reni_st-catherine-1615.jpg,test,1,0.4248908758163452
canaletto_the-piazzetta-towards-san-giorgio-maggiore.jpg,test,1,0.9268136620521545
adriaen-van-de-venne_illustration.jpg,test,1,6.524038382805185e-27
rembrandt_self-portrait-frowning-1630.jpg,test,1,1.0
jan-miense-molenaer_self-portrait-1640.jpg,test,1,1.4534058678794537e-10
adam-elsheimer_saint-laurent-1605.jpg,test,1,0.552483320236206
abraham-storck_shipping-on-the-ij-with-a-view-of-amsterdam-beyond.jpg,test,1,0.2769837975502014
francesco-solimena_expulsion-of-heliodorus-from-the-temple.jpg,test,1,0.48769718408584595
caravaggio_martha-and-mary-magdalene.jpg,test,1,0.9999971389770508
hendrick-avercamp_winter-scene-on-a-frozen-canal-1620.jpg,test,1,0.02631123550236225
agostino-carracci_venus-and-mars-1600.jpg,test,1,0.9619289040565491
nikolaus-knupfer_sophonisba-1635.jpg,test,1,2.4443830206472006e-12
jan-steen_village-school.jpg,test,1,0.6509508490562439
hyacinthe-rigaud_suzanne-de-boubers-de-bernatre.jpg,test,1,0.9455325603485107
bernardo-strozzi_ecclesia-surrounded-by-angels-holding-the-instruments-of-the-passion.jpg,test,1,1.0
jan-siberechts_a-view-of-longleat-1675.jpg,test,1,0.9679305553436279
guercino_the-woman-taken-in-adultery.jpg,test,1,2.9483335310942493e-05
rembrandt_jacob-shown-the-bloodstained-coat-of-joseph-1657.jpg,test,1,0.9997418522834778
agostino-tassi_embarkation-of-saint-ursula.jpg,test,1,0.9997472167015076
pieter-jansz-saenredam_interior-of-the-church-of-st-bavo-at-haarlem-1660.jpg,test,1,0.9999979734420776
matthias-stom_healing-of-tobit.jpg,test,1,4.694056769949384e-05
juan-de-valdes-leal_head-of-a-woman.jpg,test,1,0.9230359792709351
rembrandt_portrait-of-an-old-woman-1.jpg,test,1,0.6957972645759583
caravaggio_judith-beheading-holofernes-1599.jpg,test,1,7.238869226267042e-12
carel-fabritius_self-portrait-1645-0.jpg,test,1,0.002240306232124567
salomon-koninck_a-man-at-his-desk.jpg,test,1,0.18883822858333588
luca-giordano_lamentation.jpg,test,1,0.9471427798271179
juan-van-der-hamen_landschaft-in-girlande-mit-sonnenblumen-1628.jpg,test,1,1.0
jan-cossiers_the-adoration-of-the-shepherds.jpg,test,1,0.024897171184420586
georges-lallemand_jesus-au-temple.jpg,test,1,0.9999896287918091
jan-van-goyen_castle-by-a-river.jpg,test,1,0.9999336004257202
jacob-jordaens_christ-driving-the-merchants-from-the-temple.jpg,test,1,9.736353945299925e-09
peter-paul-rubens_nicolas-rubens-1619.jpg,test,1,0.0006016684346832335
francesco-guardi_view-of-piazzetta-san-marco-towards-the-san-giorgio-maggiore.jpg,test,1,0.0038037265185266733
david-teniers-the-younger_the-kermess-at-the-half-moon-inn-1641.jpg,test,1,0.9685875177383423
mestre-ata-de_anjos-m-sicos-detail-1807.jpg,test,1,0.6730236411094666
adriaen-van-de-venne_emblem-from-cats-monita-amoris-virginei.jpg,test,1,4.496308797439055e-32
jan-miense-molenaer_woman-playing-the-virginal-1640.jpg,test,1,0.9955205917358398
claude-lorrain_entrance-to-la-rochelle-harbour-claude-lorrain-1631.jpg,test,1,7.875418529016906e-17
hendrick-terbrugghen_democritus-and-heraclitus.jpg,test,1,0.11524809151887894
cornelis-de-vos_portrait-of-a-lady-2.jpg,test,1,0.9991872906684875
paul-bril_landscape-with-a-marsh-1595.jpg,test,1,0.07618995010852814
jan-siberechts_the-ford-1672.jpg,test,1,0.9939540028572083
adam-elsheimer_the-virgin-and-st-anne-1605.jpg,test,1,0.9999871253967285
matthias-stom_the-judgement-of-solomon.jpg,test,1,1.3571815973977776e-19
adriaen-van-ostade_scissors-grinder.jpg,test,1,4.1552459059078667e-19
frans-snyders_still-life-with-crab-poultry-and-fruit-1620.jpg,test,1,0.5121791362762451
guido-reni_baby-jesus-asleep-on-the-cross-1625.jpg,test,1,0.8530986905097961
gerrit-dou_the-doctor-0.jpg,test,1,0.6148899793624878
hendrick-avercamp_leben-auf-dem-eise.jpg,test,1,4.878331083275206e-14
gerard-terborch_lady-at-her-toilette.jpg,test,1,1.7503927723493823e-13
pieter-jansz-saenredam_gezicht-op-de-mariaplaats-en-de-mariakerk-te-utrecht.jpg,test,1,1.0
charles-le-brun_mucius-scaevola-devant-porsenna-huile-sur-toile-1645.jpg,test,1,0.8113191723823547
mattia-preti_tribute-money-1640.jpg,test,1,0.15843193233013153
guido-reni_abduction-of-deianira-1621.jpg,test,1,4.80310187621253e-33
heinrich-schonfeld_allegory-of-time-1630.jpg,test,1,0.9983822107315063
anthony-van-dyck_venus-asking-vulcan-for-the-armour-of-aeneas-1632.jpg,test,1,1.0
joan-blaeu_luxembourg-the-capital-of-the-duchy-1649.jpg,test,1,0.9999872446060181
jacob-jordaens_odysseus.jpg,test,1,2.37949961956474e-06
jacob-ochtervelt_rehearsing-the-song.jpg,test,1,0.9695716500282288
jacques-stella_the-meal-at-emmaus.jpg,test,1,0.04603869095444679
abraham-storck_italianate-park-landscape.jpg,test,1,0.9946976900100708
salvator-rosa_depicted-with-brigants.jpg,test,1,1.62759588487487e-27
samuel-dirksz-van-hoogstraten_tromp-loeil-still-life-1664.jpg,test,1,0.015212384052574635
salomon-van-ruysdael_beach-at-scheveningen.jpg,test,1,0.39919528365135193
jacob-van-ruisdael_dunenlandschaft.jpg,test,1,0.9338657855987549
jacob-jordaens_christ-triumphant-among-the-nine-penitents.jpg,test,1,0.37022462487220764
peter-paul-rubens_allegory-of-fortune-and-virtue.jpg,test,1,1.0
juan-van-der-hamen_stillleben-mit-obstschale-vogeln-und-fensterausblick-1623.jpg,test,1,0.5535556077957153
alexey-zubov_the-ceremonial-entry-of-the-russian-troops-to-moscow-on-december-21-1709-after-their-victory-in-1711.jpg,test,1,0.005062576849013567
joshua-reynolds_self-portrait-1.jpg,test,1,0.0001666939351707697
anthony-van-dyck_teresia-lady-shirley-1622.jpg,test,1,0.26658758521080017
gerard-van-honthorst_allegory-of-the-foundation-of-oranienburg.jpg,test,1,2.3847029906320927e-10
luca-giordano_series-of-the-four-parts-of-the-world-asia.jpg,test,1,8.581800138020193e-21
willem-van-aelst_still-life-with-peaches-and-grapes.jpg,test,1,0.9696923494338989
salomon-van-ruysdael_a-country-road.jpg,test,1,0.9652110934257507
bernardo-strozzi_a-personification-of-fame.jpg,test,1,2.2027835594154888e-16
nicolaes-maes_cornelis-evertsen-1642-1706-lieutenant-admiral-of-zeeland-1680.jpg,test,1,0.9708670973777771
peter-paul-rubens_adoration-of-the-shepherds-1615.jpg,test,1,1.1754507089900557e-11
adriaen-van-de-venne_fishing-for-souls.jpg,test,1,0.842415988445282
rembrandt_old-man-with-a-beret-1654.jpg,test,1,0.9932059049606323
salvator-rosa_jacob-s-dream-1665.jpg,test,1,0.9957934617996216
theodoor-van-thulden_the-greeks-leave-after-fire-of-troy.jpg,test,1,1.8083409769609204e-10
jacob-jordaens_martyrdom-of-st-quentin.jpg,test,1,7.204984342479293e-08
bartolome-esteban-murillo_the-flight-into-egypt.jpg,test,1,1.3479336969448537e-22
ferdinand-bol_portrait-of-engel-de-ruyter-1669.jpg,test,1,4.301377587445643e-10
jan-dirksz-both_feast-and-merrymaking-near-the-spanish-embassy-in-rome-in-february-1637-1637.jpg,test,1,0.0009079432929866016
francisco-de-zurbaran_saint-anthony-of-padua-with-the-infant-christ.jpg,test,1,0.26370346546173096
giuseppe-maria-crespi_cupids-disarming-sleeping-nymphs-1705.jpg,test,1,0.8883393406867981
peter-paul-rubens_the-raising-of-the-cross-1610.jpg,test,1,1.2123684317266145e-18
giulio-cesare-procaccini_the-scourging-of-christ.jpg,test,1,0.714106023311615
johannes-vermeer_young-woman-with-a-water-pitcher.jpg,test,1,0.9999736547470093
gabriel-metsu_the-virginal-player.jpg,test,1,0.99998939037323
gerard-van-honthorst_portret-van-een-kunstenaar-1655.jpg,test,1,0.5363751649856567
jacob-van-ruisdael_view-of-haarlem-with-bleaching-grounds-1665.jpg,test,1,0.10372256487607956
judith-leyster_the-serenade-1629.jpg,test,1,0.8183215856552124
jacob-jordaens_study-of-little-child-1626.jpg,test,1,2.1438448527533183e-07
caravaggio_supper-at-emmaus-1602.jpg,test,1,0.4217461943626404
matthias-stom_st-ambrose.jpg,test,1,0.0036019133403897285
guido-reni_hercules-vanquishing-the-hydra-of-lerma-1620.jpg,test,1,0.054364677518606186
gerard-van-honthorst_christ-at-the-column-1645.jpg,test,1,0.43522578477859497
luca-giordano_the-adoration-of-the-shepherds.jpg,test,1,0.34194034337997437
wenceslaus-hollar_st-pauls-from-the-west-1656.jpg,test,1,5.258052811962807e-35
juan-de-valdes-leal_finis-gloriae-mundi-1672.jpg,test,1,0.776925802230835
juan-bautista-maino_adoration-of-the-shepherds-1620.jpg,test,1,0.06359223276376724
gerard-van-honthorst_susanna-and-the-elders-1655.jpg,test,1,1.7787375554689788e-06
gerard-terborch_portrait-of-a-lady.jpg,test,1,0.0011166682234033942
john-riley_william-lord-maxwell.jpg,test,1,0.9528543949127197
jacob-ochtervelt_an-interior-with-a-lady-giving-alms-to-beggars.jpg,test,1,0.9999390840530396
gian-lorenzo-bernini_torso-of-neptune.jpg,test,1,0.9991758465766907
salvator-rosa_romerschlacht-1645.jpg,test,1,0.5312466621398926
adam-elsheimer_saint-john-the-evangelist.jpg,test,1,7.386389029306883e-07
salomon-van-ruysdael_boomrijk-landschap-met-hoeven.jpg,test,1,0.9662308096885681
guercino_portrait-of-francesco-righetti-1628.jpg,test,1,0.5565879940986633
gerard-van-honthorst_the-liberal-arts-presented-to-king-charles-and-henrietta-maria-apollo-and-diana-1638.jpg,test,1,0.9999946355819702
caravaggio_boy-peeling-fruit-1593.jpg,test,1,0.00880270916968584
matthias-stom_blowing-hot-blowing-cold.jpg,test,1,0.04429161548614502
salvator-rosa_cavalieri-in-marcia-1673.jpg,test,1,0.00010492969886399806
jan-steen_rhetoricians-1668.jpg,test,1,2.245108684059043e-15
nicolaes-maes_still-life-of-fruit-in-a-formal-garden.jpg,test,1,0.6317933797836304
karel-skreta_portrait-of-a-man-with-long-blond-hair-1640.jpg,test,1,0.9966542720794678
pieter-de-hooch_dutch-family.jpg,test,1,0.9760146737098694
ivan-rutkovych_the-crucifixtion-with-scenes-of-christ-s-passion-1699.jpg,test,1,7.845904269811677e-19
sebastiano-conca_allegory-of-peace.jpg,test,1,0.9595252275466919
melchior-d-hondecoeter_a-pelican-and-other-birds-near-a-pool-the-floating-feather-1680.jpg,test,1,0.5969147682189941
gabriel-metsu_the-family-of-jan-jacobsz-hinlopen.jpg,test,1,0.8937534093856812
anthony-van-dyck_portrait-of-a-monk-of-the-benedictine-order-holding-a-skull.jpg,test,1,0.010473374277353287
adriaen-brouwer_the-master-of-drinking.jpg,test,1,0.29187512397766113
albert-bierstadt_hanabach-westphalia-germany-1856.jpg,test,1,0.001888963277451694
luca-giordano_the-good-samaritan-1650.jpg,test,1,0.0048929546028375626
bernardo-strozzi_prophet-elijah-and-the-widow-of-sarepta-1630.jpg,test,1,0.997941792011261
adriaen-van-de-velde_a-cow-and-three-sheep.jpg,test,1,0.18873728811740875
giulio-cesare-procaccini_study-of-a-female-figure-facing-right-penitent-magdalene.jpg,test,1,0.010459557175636292
dirck-van-baburen_the-denial-of-saint-peter-1624.jpg,test,1,0.8091703057289124
simon-vouet_judith-with-the-head-of-holophernes-1625.jpg,test,1,0.6477009654045105
theodoor-van-thulden_discord-expels-art-and-science.jpg,test,1,6.220272560919504e-12
judith-leyster_a-youth-with-a-jug.jpg,test,1,0.36673325300216675
diego-velazquez_coronation-of-the-virgin-1644.jpg,test,1,0.5509085655212402
frans-hals_portrait-of-a-woman-possibly-sara-wolphaerts-van-diemen.jpg,test,1,0.6992958188056946
juan-van-der-hamen_boxes-and-jars-of-sweetmeats-1621.jpg,test,1,0.45341813564300537
hercules-seghers_landscape.jpg,test,1,0.006977817043662071
nikolaus-knupfer_die-entfuhrung-des-glucks-1651.jpg,test,1,0.7438674569129944
giuseppe-maria-crespi_dice-players-1745.jpg,test,1,0.7013031244277954
juan-van-der-hamen_girlande-mit-der-unbefleckten-empfangnis-1625.jpg,test,1,0.679426908493042
giulio-cesare-procaccini_cristo-deposto-e-la-maddalena.jpg,test,1,0.558229923248291
gerrit-dou_portrait-of-a-man.jpg,test,1,6.956475772312842e-06
jacob-jordaens_mary-and-the-child-in-a-crown-of-flowers-fruits-and-vegetables.jpg,test,1,0.9999771118164062
adriaen-van-ostade_the-family-1.jpg,test,1,4.750767031003998e-33
gerard-van-honthorst_meleager-und-atalante-1632.jpg,test,1,2.498544304785355e-08
juan-bautista-maino_friar-alonso-de-sant-tomas-1649.jpg,test,1,0.3883703947067261
anthony-van-dyck_the-abbe-scaglia-adoring-the-virgin-and-child.jpg,test,1,0.23592954874038696
francesco-guardi_hot-air-balloon-rising.jpg,test,1,0.999967098236084
adam-van-der-meulen_siege-of-courtrai-during-the-war-of-devolution-1667.jpg,test,1,0.600864827632904
frans-hals_family-group-in-a-landscape-2.jpg,test,1,0.9758092761039734
isaac-fuller_sir-william-petty.jpg,test,1,0.001710587297566235
david-teniers-the-younger_a-bleaching-ground.jpg,test,1,0.9465945363044739
guido-reni_the-victorious-samson-1612.jpg,test,1,0.049551550298929214
hendrick-avercamp_ijsvermaak-op-een-stadsgracht-1620.jpg,test,1,0.15629173815250397
salvator-rosa_st-jerome-in-the-desert.jpg,test,1,0.98637855052948
willem-van-aelst_still-life-with-fruit-lobster-and-silver-vessels.jpg,test,1,0.9900134801864624
cornelis-de-vos_abraham-and-isaac-on-the-way-to-sacrifice.jpg,test,1,0.9927116632461548
jan-steen_wine-is-a-mocker-1670.jpg,test,1,0.9999998807907104
giovanni-paolo-panini_a-capriccio-of-classical-ruins-with-diogenes-throwing-away-his-cup-1729.jpg,test,1,0.9833178520202637
nikolaus-knupfer_hercules-obtaining-the-girdle-of-hyppolita.jpg,test,1,0.006351163610816002
adam-elsheimer_glorification-of-the-cross-1600.jpg,test,1,0.9525860548019409
salomon-van-ruysdael_river-view-with-church-and-ferry.jpg,test,1,0.911672055721283
jacob-van-ruisdael_road-through-a-grove.jpg,test,1,0.010227438993752003
mattia-preti_release-of-saint-peter-from-prison-1665.jpg,test,1,0.999618649482727
jan-steen_return-of-the-prodigal-son-1670.jpg,test,1,0.9999825954437256
claudio-coello_la-adoracion-de-la-sagrada-forma-de-gorkum-por-carlos-ii-1690.jpg,test,1,0.9999992847442627
guercino_doubting-thomas.jpg,test,1,0.2097100019454956
esaias-van-de-velde_landscape-with-skaters-on-a-bridge-with-sheep.jpg,test,1,1.542481555894329e-13
jean-baptiste-simeon-chardin_the-buffet-1728.jpg,test,1,0.9999982118606567
rembrandt_self-portrait-in-studio-attire.jpg,test,1,0.08883171528577805
peter-paul-rubens_laocoon-and-his-sons-1601.jpg,test,1,0.525123119354248
abraham-storck_view-of-amsterdam-with-the-ij-1690.jpg,test,1,1.015491670841584e-05
salomon-koninck_esthers-banquet.jpg,test,1,0.9999998807907104
john-riley_sir-william-brownlow-1685.jpg,test,1,6.970816979201544e-11
rembrandt_cottage-with-wooden-fence-amid-trees.jpg,test,1,9.840035514993023e-18
mary-beale_mary-wither-of-andwell-1670.jpg,test,1,0.9985209107398987
jacob-jordaens_self-portrait-with-parents-brothers-and-sisters.jpg,test,1,0.9654922485351562
sebastien-bourdon_portrait-of-a-gentleman.jpg,test,1,0.023548981174826622
adriaen-brouwer_two-peasants.jpg,test,1,0.44798600673675537
anthony-van-dyck_charles.jpg,test,1,2.3383215364703857e-16
sebastiano-conca_the-adoration-of-the-shepherds-1720.jpg,test,1,6.167988897409771e-10
pieter-de-hooch_a-woman-peeling-apples.jpg,test,1,0.9969199895858765
willem-kalf_still-life-with-drinking-horn-detail.jpg,test,1,0.3704283833503723
nicolaes-maes_a-woman-selling-milk.jpg,test,1,0.9999918937683105
bernardo-strozzi_the-annunciation-1644.jpg,test,1,0.00949663296341896
aelbert-cuyp_young-herdsmen-with-cows.jpg,test,1,4.0526192606193945e-05
rembrandt_sleeping-puppy-1640.jpg,test,1,0.0042566414922475815
mattia-preti_erminia-princess-of-antiochia.jpg,test,1,0.43896517157554626
adriaen-van-ostade_village-tavern-with-four-figures.jpg,test,1,7.776958227623254e-06
ferdinand-bol_bacchus-and-ariadne-1664.jpg,test,1,0.9888119697570801
esaias-van-de-velde_path-along-a-river-with-building-on-stilts.jpg,test,1,1.18077070343503e-09
peter-paul-rubens_tereus-confronted-with-the-head-of-his-son-itylus-1638.jpg,test,1,1.0506976538815493e-10
gerard-terborch_the-duet-singer-and-theorbo-player.jpg,test,1,0.9934741854667664
adriaen-van-ostade_dancing-couple-and-merry-company-in-an-interior.jpg,test,1,0.37641653418540955
charles-le-brun_chancellor-seguier-and-his-suite.jpg,test,1,0.6671279668807983
luca-giordano_christ-before-pilate-1655.jpg,test,1,0.9998219609260559
jean-baptiste-vanmour_the-grand-vizier-nevsehirli-damat-ibrahim-pasa-1730.jpg,test,1,0.9968581199645996
nicolaes-maes_portrait-of-an-elderly-man-in-a-black-robe-1666.jpg,test,1,0.6075831651687622
ferdinand-bol_portrait-of-an-old-woman-1640.jpg,test,1,0.0786878764629364
salomon-van-ruysdael_pleisterplaats.jpg,test,1,0.999394416809082
peter-paul-rubens_pastoral-scene-1638.jpg,test,1,3.0111596061033197e-05
adam-elsheimer_venus-and-cupid.jpg,test,1,0.9999986886978149
salvator-rosa_self-portrait-1645.jpg,test,1,0.002279419219121337
johannes-moreelse_heraclitus-1630-0.jpg,test,1,5.783189899188912e-11
ivan-nikitin_portrait-of-peter-the-great.jpg,test,1,4.6645354245811177e-07
abraham-storck_het-fregat-pieter-en-paul-op-het-ij-het-met-medewerking-van-czaar-peter-de-grote-in-januari-1698-1700.jpg,test,1,0.015948288142681122
francisco-herrera_saint-francis-of-assisi.jpg,test,1,0.9885886907577515
jacob-ochtervelt_de-speellieden-1682.jpg,test,1,0.9187831878662109
osias-beert_still-life-with-artichokes-1610.jpg,test,1,0.780150294303894
peter-paul-rubens_the-last-supper-1632.jpg,test,1,0.9753992557525635
willem-cornelisz-duyster_the-marauders-1635.jpg,test,1,0.023102950304746628
giovanni-battista-gaulli_the-thanksgiving-of-noah-1700.jpg,test,1,7.852475647496249e-08
cornelis-de-vos_mother-and-child.jpg,test,1,0.00016834650887176394
peter-paul-rubens_madonna-and-child-with-the-donors-alexandre-goubeau-and-his-wife-anne-antoni-1604.jpg,test,1,0.000563118199352175
samuel-dirksz-van-hoogstraten_boy-looking-through-the-window-1650.jpg,test,1,0.9960081577301025
simon-ushakov_uspenie-bogomateri-1663.jpg,test,1,0.00011829761206172407
