image,class,prediction
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/albert-benua_in-finland.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/albert-benua_lyuteranskaya-tserkov-svyatoy-marii-na-peterburgskoy-storone.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/albert-benua_silver-birches-1908.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/albert-benua_the-evening-at-the-seashore-1910.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/albert-bierstadt_elk.jpg,0,0.3269
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/albert-bierstadt_fishing-station-watch-hill.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/albert-bierstadt_forest-stream.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/albert-bierstadt_new-england-landscape-1889.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/albert-bierstadt_sentinel-falls-and-cathedral-peaks-in-the-yosemite-valley-1864.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/albert-bierstadt_valley-of-the-po-1857.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/albrecht-adam_battle-for-moscow-7-september-1812-1825.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/albrecht-adam_battle-of-borodino-1812-1815.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/albrecht-adam_battle-of-ostrovno-1812-0.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/albrecht-adam_battle-of-ostrovno-1812.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/albrecht-adam_battle-of-smolensk-on-18-august-1812-1825.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/alexander-clarot_half-length-portrait-of-a-lady-in-greek-costume-presumably-the-artists-wife-1832.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/alexander-clarot_lady-in-white-gown.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/alexander-clarot_portrait-of-a-wife-1838.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/alexander-clarot_portrait-of-a-woman-1840.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/alexander-ivanov_landscape-in-albano.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/alexander-orlowski_convicts-under-escort-1815.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/alexander-orlowski_in-the-suburbs-of-st-petersburg-1812.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/alexander-orlowski_portrait-of-a-girl.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/alexander-orlowski_portrait-of-denis-davydov-1814.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/alexander-orlowski_self-portrait-in-a-suit-of-a-caucasian-warrior.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/alexander-pope_in-charge-1899.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/alexander-pope_sportsman-s-still-life.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/alexander-pope_sportsmans-trophy-1899.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/alexander-pope_successful-hunter.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/alexander-pope_the-fox-fair-game.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/alexander-pope_the-trumpeter-swan-1900.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/alexander-pope_trophies-of-the-hunt-1905.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/alexandre-gabriel-decamps_albanian-duel-somewhere-in-south-of-albania-during-ottoman-reign-1828.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/alexandre-gabriel-decamps_hunting-dogs-1839.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/alexandre-gabriel-decamps_passing-by-on-the-other-side.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/alexandre-gabriel-decamps_the-monkey-painter-workshop-interior-1833.jpg,0,0.9999
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/alexandre-gabriel-decamps_two-studies-of-a-seated-arab-with-a-pipe.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/alexey-bogolyubov_portrait-of-a-a-radischev-1853.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/alexey-bogolyubov_sinop-turkey-1856.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/alexey-venetsianov_young-man-in-spanish-dress.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/alfred-concanen_cover-design-for-complaints-or-the-ills-of-life-with-their-remedies-song.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/alfred-concanen_cover-design-for-what-an-afternoon-comic-song.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/alfred-concanen_cover-for-g-h-macdermotts-song-i-like-a-little-toddle-down-regent-street-1882.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/alfred-dehodencq_a-young-woman-reclining-in-a-chair.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/alfred-dehodencq_etude-dun-attelage-de-boeufs.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/alfred-dehodencq_etude-pour-le-portrait-du-general-fergusson-gouverneur-de-gibraltar.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/alfred-dehodencq_intimate-portraits-1872.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/alfred-dehodencq_le-petit-marocain-au-plateau-1870.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/alfred-stevens_in-memoriam.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/alfred-stevens_in-the-country.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/alfred-stevens_portrait-of-m-l-bion-1892.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/alfred-stevens_reverie.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/alfred-stevens_the-baroness-von-munchhausen.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/alfred-stevens_women-s-harp.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/alphonse-mucha_maria-young-girl-in-a-moravian-costume.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/alphonse-mucha_the-abolition-of-serfdom-in-russia-1914.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/alphonse-mucha_the-red-cape-1902.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/andreas-achenbach_die-alte-akademie-in-dusseldorf.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/andreas-achenbach_hilly-landscape-with-cloudy-sky-1852.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/andreas-achenbach_it-clears-up-coast-of-sicily-1847.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/andreas-achenbach_landscape-with-rune-stone-1841.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/andreas-achenbach_motif-from-bohuslan-study-1835.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/andreas-achenbach_on-a-stormy-sea-1898.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/andreas-achenbach_steep-coast-on-heligoland.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/andreas-achenbach_surf-on-a-rocky-coast-1835.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/andreas-achenbach_the-return-of-the-shrimp-fishermen-1863.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/andreas-achenbach_view-of-neuss-1865.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/andrei-ryabushkin_ilya-of-murom-illustration-for-the-book-russian-epic-heroes.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/andrei-ryabushkin_mikula-selyaninovich-illustration-for-the-book-russian-epic-heroes.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/andrei-ryabushkin_russian-women-of-the-xvii-century-in-church.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/angelo-zoffoli_cardinals-studying-a-map.jpg,0,0.0002
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/angelo-zoffoli_his-eminence-resting.jpg,0,0.1586
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/angelo-zoffoli_the-young-officer-and-his-lady.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/angelo-zoffoli_untitled-5.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/anton-melbye_seascape-1843.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/antonio-ciseri_das-martyrium-der-sieben-makkabaer-1863.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/antonio-ciseri_our-lady-of-the-sacred-heart.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/antonio-ciseri_portrait-of-luigi-majoli-1856.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/antonio-ciseri_self-portrait-antonio-ciseri.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/antonio-paoletti_ichildren-feeding-pigeons-in-venice.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/antonio-paoletti_the-melon-sellers.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/antonio-paoletti_young-sellers.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/arnold-bocklin_high-mountains-with-chamoises-1849.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/arthur-hughes_good-night.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/arthur-hughes_home-from-the-sea-1862.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/arthur-hughes_in-the-grass.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/arthur-hughes_ophelia-1852.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/arthur-hughes_the-overthrowing-of-the-rusty-knight.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/arturo-michelena_entrega-de-la-bandera-al-batallon-sin-nombre.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/arturo-michelena_los-morochos-1892.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/arturo-michelena_retrato-ecuestre-de-bolivar-1888.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/ary-scheffer_self-portrait-1839.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/asher-brown-durand_adirondacks.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/asher-brown-durand_forest-in-the-morning-light.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/asher-brown-durand_morning-of-life.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/asher-brown-durand_woodland-glen.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/asher-brown-durand_woodland-interior.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/auguste-edouart_portrait-of-abbott-lawrence-family-in-their-library-no-5-park-street-boston.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/auguste-edouart_william-buckland-and-his-wife-and-son-frank-examining-buckland-s-natural-history-collection-1829.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/aurelio-tiratelli_geese-and-rabbits-in-the-yard.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/aurelio-tiratelli_the-red-cloth.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/bartolomeo-pinelli_a-group-of-three-peasants-in-a-village-1808.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/bartolomeo-pinelli_ave-maria-at-tivoli-1808.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/bartolomeo-pinelli_butcher-of-rome-1818.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/bartolomeo-pinelli_fight-of-women-in-rome-1808.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/bartolomeo-pinelli_laundry-in-the-mountains-near-rome-1808.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/bartolomeo-pinelli_study.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/benjamin-constant_lutetia-famae-genitrix.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/benjamin-constant_paris-welcoming-the-world.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/benjamin-constant_portrait-de-jean-montfraix-a-lage-de-douze-ans.jpg,0,0.3837
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/benjamin-constant_portrait-of-madame-helene-vincent.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/bertalan-szekely_contract-sealed-with-blood-blood-oath-1897.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/bertalan-szekely_discovery-of-the-body-of-king-louis-the-second-1860.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/bertalan-szekely_the-battle-of-moh-cs-1526-1866.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/berthold-woltze_a-letter-from-america-1880.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/berthold-woltze_die-gartenlaube-the-garden-arbor-1871-0.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/berthold-woltze_die-gartenlaube-the-garden-arbor-1871-2.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/byam-shaw_and-who-knoweth-whether-he-shall-be-a-wis-man-or-a-fool.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/byam-shaw_rising-spring-1911.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/byam-shaw_they-would-take-him-to-the-armoury-before-he-left-them-the-pilgrims-progress.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/byam-shaw_toeing-the-line-ascot.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/camille-corot_orpheus-lamenting-eurydice.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/camille-corot_sicilian-odalisque-1872.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/carl-gustav-rodde_am-nemisee.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/carl-gustav-rodde_pejzaz-miejscowosci-schulpforte.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/carl-haag_an-italian-lady-in-costume.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/carl-haag_woman-of-albano-1852.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/carl-haag_wool-spinner-1852.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/carl-larsson_clair-obscur-1877.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/carl-spitzweg_scholar-of-natural-sciences-0.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/carl-spitzweg_the-widower.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/carle-vernet_len-cossack-on-horseback-1825.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/caspar-david-friedrich_easter-morning.jpg,0,0.1864
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/caspar-david-friedrich_new-moon-above-the-riesengebirge-mountains.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/caspar-david-friedrich_not-detected-4.jpg,0,0.0002
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/caspar-david-friedrich_study-of-heads-figures-and-foliage.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/caspar-david-friedrich_the-abbey-in-the-oakwood.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/caspar-david-friedrich_the-summer.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/caspar-david-friedrich_wc-cross-in-the-mountains-tetschen-altar-1808-1808-new-masters-gallery-dresden-height0-115-cm.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/cassius-marcellus-coolidge_drawing-submitted-to-the-fourth-estates-art-competition-a-woman-representing-the-press-writes-the-1896.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/charles-de-steuben_distribution-of-awards-to-artists-at-the-end-of-the-1824-salon-january-15-1825.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/charles-de-steuben_peter-the-great-in-childhood-saved-by-mother-from-rage-of-archers-1830.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/charles-de-steuben_portrait-of-a-second-lieutenant.jpg,0,0.0027
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/charles-de-steuben_portrait-of-dmitry-benardaki-1844.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/charles-gleyre_turkish-woman-1834.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/charles-gleyre_two-women-with-a-bouquet-of-flowers-1852.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/charles-m-russell_captain-lewis-meeting-the-shoshones-1903.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/charles-m-russell_meat-s-not-meat-till-it-s-in-the-pan-1915.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/charles-m-russell_sioux-torturing-a-blackfoot-brave-1897.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/charles-m-russell_the-herd-quitter-1902.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/charles-m-russell_through-the-alkali-1904.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/charles-m-russell_waiting-and-mad-1899.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/charles-turner_adam-duncan-1st-viscount-duncan-1798.jpg,0,0.0075
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/charles-turner_david-pike-watts-1817.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/charles-turner_john-emery-as-tyke-in-morton-s-school-of-reform-1808.jpg,0,0.0232
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/charles-turner_louis-xviii-king-of-france-1812.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/charles-turner_sir-edward-bruce-1817.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/charles-turner_thomas-lane-1814.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/romanticism/christen-kobke_a-view-from-dosseringen-near-the-sortedam-lake-looking-towards-the-suburb-n-rrebro-outside-1838.jpg,0,0.0
