image,class,prediction
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/alexei-harlamoff_portrait-of-a-young-girl-13.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/alexei-harlamoff_portrait-of-a-young-girl-15.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/alexei-harlamoff_portrait-of-a-young-girl-9.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/alexey-venetsianov_a-peasant-woman-with-a-rake.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/alexey-venetsianov_bather-with-a-bowl.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/alexey-venetsianov_cartomancy.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/alexey-venetsianov_communion-of-dying.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/alexey-venetsianov_girl-with-burak.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/alexey-venetsianov_portrait-of-artist-s-daughters-alexandra-and-felisata.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/alexey-venetsianov_the-spinner.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/alfred-parsons_landscape-1890.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/alfred-parsons_meadows-by-the-avon.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/alfred-parsons_on-the-cotswolds.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/alfred-william-finch_harbor-entrance-ostend-1884.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/anders-zorn_the-bedroom.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/anders-zorn_the-guitar-1895.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/anders-zorn_the-little-brewery-1890.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/anders-zorn_walk-1908.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/anders-zorn_white-lilies.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/anders-zorn_william-h-taft-1911.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/andrei-ryabushkin_portrait-of-i-f-tyumenev-1886.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/andrei-ryabushkin_portrait-of-i-f-tyumenev-with-his-wife.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/andrei-ryabushkin_the-old-men.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/ant-nio-de-carvalho-da-silva-porto_carro-de-bois.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/ant-nio-de-carvalho-da-silva-porto_lugar-do-prado-santa-marta-minho-1892.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/anton-azbe_study-of-a-man-1886.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/anton-azbe_the-village-choir-1900.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/anton-azbe_zamorka-black-girl-1895.jpg,0,0.0672
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/anton-mauve_bleekveldje.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/anton-mauve_de-mallejan.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/anton-mauve_morning-ride-on-the-beach-1876.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/anton-mitov_market-1920.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/anton-romako_angelus-1876.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/anton-romako_fisher-boy-on-the-sea-beach-1875.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/anton-romako_girl-with-pigeons-1876.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/anton-romako_italian-woman-with-child-at-the-well.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/anton-romako_landscape-at-the-lakeside.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/anton-romako_the-meiereiwiese-in-the-vorderbruhl-with-the-modling-ruins-1885.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/anton-romako_two-girls-gathering-ears-of-corn-near-a-wayside-shrine.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/antonietta-brandeis_la-piazzetta-palazzo-ducale-venezia.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/antonietta-brandeis_palazzo-1910.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/antonietta-brandeis_venice-palazzo-contarini.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/antonio-carneiro_cam-es-lendo-os-lus-adas-aos-frades-de-s-o-domingos-1927.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/antonio-carneiro_homem-do-mar-le-a-1905.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/antonio-jacobsen_ss-columbia-1880.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/antonio-jacobsen_the-dutch-steamer-vaderland-on-a-choppy-sea-1909.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/antonio-jacobsen_the-momus-1909.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/antonio-jacobsen_tidal-wave-and-dreadnought-1908.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/arkhip-kuindzhi_autumn-impassability-of-roads-1872.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/arkhip-kuindzhi_early-spring.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/arkhip-kuindzhi_lake-ladoga-1873.jpg,0,0.0038
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/arkhip-kuindzhi_pine-1878.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/arkhip-kuindzhi_portrait-of-n-a-jaroshenko.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/arkhip-kuindzhi_the-sea-the-crimea.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/arkhip-kuindzhi_view-of-the-moskvoretsky-bridge-the-kremlin-and-the-pokrovsky-cathedral-1882.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/armando-montaner-valdueza_portrait-of-knight-in-armor.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/armando-montaner-valdueza_retrato-de-dama.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/arshak-fetvadjian_poor-old-greek-anatolia.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/arthur-lismer_mine-sweepers-and-seaplanes-1919.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/arthur-lismer_the-sentinels-1919.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/arthur-pan_elizabeth-ii-1954.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/arthur-segal_still-life-with-vegetables.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/august-von-pettenkofen_bathers-1868.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/august-von-pettenkofen_carriage-from-vienna-to-klosterneuburg-1851.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/august-von-pettenkofen_hungarian-farmers-wagon-by-the-water-1880.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/august-von-pettenkofen_portrait-of-jozsef-borsos-1847.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/august-von-pettenkofen_slovak-farmer.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/august-von-pettenkofen_view-of-a-city.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/augusta-savage_gwendolyn-knight-1935.jpg,0,0.4667
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/augusta-savage_portrait-head-of-john-henry-1949.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/augustus-john_signorina-estella-1900.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/basuki-abdullah_nude-1.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/boris-kustodiev_frost-governor.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/boris-kustodiev_konkol-finland-1917.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/boris-kustodiev_portrait-of-i-a-ryazanovsky-1914.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/boris-kustodiev_portrait-of-k-b-kustodiev-1922.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/boris-kustodiev_self-portrait-1904.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/briton-riviere_pride-of-place-1891.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/briton-riviere_the-day-after-the-storm-1896.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/briton-riviere_the-welcome.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/camil-ressu_aise.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/camille-corot_chateau-thierry-1855.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/camille-corot_goatherd-charming-his-goat-with-a-flute.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/camille-corot_italian-at-the-fountain-1870.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/camille-corot_moret-sur-loing-the-bridge-and-the-church-1822.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/camille-corot_the-church-at-lormes.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/camille-corot_the-monk-1874.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/camille-corot_twisted-trees-on-a-ridge-sunset.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/camille-pissarro_a-creek-in-saint-thomas-antilles-1856.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/camille-pissarro_donkey-ride-at-la-roche-guyon.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/camille-pissarro_in-the-woods.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/camille-pissarro_pere-gallien-s-house-at-pontoise-1866.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/camille-pissarro_the-bohemian-s-wagon-1862.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/camille-pissarro_the-marne-at-chennevieres-1864.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/camille-pissarro_two-woman-chatting-by-the-sea-st-thomas-1856.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/camille-pissarro_view-of-pontoise-quai-au-pothuis-1868.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/carl-bloch_view-of-the-forum-romanum-in-rome-1862.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/carolus-duran_hebe-1895.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/carolus-duran_henri-oulevay-and-henri-fantin-latour-1861.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/carolus-duran_henri-regnault-dead-on-the-field-of-battle-1870.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/carolus-duran_mrs-william-astor-1890.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/carolus-duran_natalie-at-ten-1887.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/carolus-duran_portrait-of-a-girl-1880.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/carolus-duran_portrait-of-antoine-jecker-1863.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/carolus-duran_portrait-of-lucy-lee-robbins-1884.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/charles-atamian_children-by-the-sea.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/charles-francois-daubigny_cattle-on-the-bank-of-the-river-1872.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/charles-francois-daubigny_daybreak-the-oise-ile-de-vaux-1869.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/charles-francois-daubigny_edge-of-the-pond-1873.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/charles-francois-daubigny_fields-in-the-month-of-june.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/charles-francois-daubigny_riverbank-in-moonlight-1875.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/charles-francois-daubigny_the-banks-of-the-river-1.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/charles-francois-daubigny_the-dinner-in-boat.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/charles-francois-daubigny_the-harvest-1851.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/charles-francois-daubigny_the-themse-in-erith-1866.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/charles-hermans_circe-the-temptress-1881.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/charles-hermans_the-flower-seller.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/charles-hermans_the-onion-sellers.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/charles-jacque_la-vue.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/charles-jacque_winter-1867.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/charles-meryon_etchings-of-paris-title-page-to-the-suite.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/realism/charles-meryon_french-archaeologist-and-numismatist-benjamin-fillon-1862.jpg,0,0.0
